runn, x, y, z 
140908, 22.298187, 8.098691, 56.505981 
140909, 22.466736, 7.709818, 56.787708 
140910, 22.585510, 7.701273, 57.197437 
140911, 22.541046, 7.597500, 57.711887 
140912, 22.587420, 7.566267, 58.396278 
140913, 22.616735, 7.586443, 59.322506 
140914, 22.589640, 7.656104, 60.659431 
140915, 22.533302, 7.568969, 62.524555 
140916, 22.486977, 7.735706, 65.026115 
140917, 22.521938, 7.729871, 67.771332 
140918, 22.534338, 7.690511, 70.217773 
140919, 22.553501, 7.687208, 71.945663 
140920, 22.554815, 7.635334, 73.121452 
140921, 22.564053, 7.638589, 73.984131 
140922, 22.574326, 7.623762, 74.647377 
140923, 22.572697, 7.646842, 75.162750 
140924, 22.577639, 7.637906, 75.547058 
140925, 22.582897, 7.632096, 75.821907 
140926, 22.586927, 7.627638, 76.032661 
140927, 22.589870, 7.624384, 76.186531 
140928, 21.692938, 9.289083, 56.160091 
140929, 21.695807, 9.286550, 56.294830 
140930, 21.822950, 8.989493, 56.476231 
140931, 22.015039, 8.590213, 56.758373 
140932, 22.134974, 8.585186, 57.168709 
140933, 22.188637, 8.533001, 57.683918 
140934, 22.235723, 8.506790, 58.369320 
140935, 22.264999, 8.531784, 59.296917 
140936, 22.248566, 8.557292, 60.635818 
140937, 22.189608, 8.484850, 62.503700 
140938, 22.119986, 8.686623, 65.008957 
140939, 22.156042, 8.686294, 67.758232 
140940, 22.173389, 8.648285, 70.208290 
140941, 22.194393, 8.648928, 71.938728 
140942, 22.200346, 8.597236, 73.116257 
140943, 22.210386, 8.600424, 73.980209 
140944, 22.222963, 8.586834, 74.644440 
140945, 22.219999, 8.611894, 75.160568 
140946, 22.226803, 8.603827, 75.545448 
140947, 22.232502, 8.598380, 75.820702 
140948, 22.236870, 8.594200, 76.031769 
140949, 22.240059, 8.591148, 76.185860 
140950, 21.420494, 9.833157, 56.156136 
140951, 21.423592, 9.830793, 56.290897 
140952, 21.562157, 9.529127, 56.472332 
140953, 21.769444, 9.123644, 56.754528 
140954, 21.793526, 9.080463, 57.164936 
140955, 21.943110, 9.079357, 57.680241 
140956, 21.991030, 9.056420, 58.365765 
140957, 22.020897, 9.084627, 59.293533 
140958, 22.013695, 9.084666, 60.632679 
140959, 22.051216, 9.061404, 62.500900 
140960, 21.871273, 9.244209, 65.006615 
140961, 21.910107, 9.248199, 67.756393 
140962, 21.932436, 9.212050, 70.206894 
140963, 21.955851, 9.215741, 71.937645 
140964, 21.965572, 9.164726, 73.115387 
140965, 21.976828, 9.168214, 73.979500 
140966, 21.991304, 9.155683, 74.643852 
140967, 21.987894, 9.182073, 75.160072 
140968, 21.996105, 9.174733, 75.545029 
140969, 22.002291, 9.169613, 75.820328 
140970, 22.007030, 9.165683, 76.031433 
140971, 22.010492, 9.162814, 76.185555 
140972, 21.815319, -9.762295, 56.220543 
140973, 21.819983, -9.768686, 56.355316 
140974, 21.817204, -9.797492, 56.536770 
140975, 21.842575, -9.843996, 56.818996 
140976, 21.723045, -10.154524, 57.229446 
140977, 21.723766, -10.215682, 57.744804 
140978, 21.737991, -10.332469, 58.430401 
140979, 21.761923, -10.392988, 59.358265 
140980, 22.218605, -9.963996, 60.697552 
140981, 22.429409, -9.790832, 62.565968 
140982, 22.219143, -10.686757, 65.071945 
140983, 22.411833, -10.866083, 67.822006 
140984, 22.359793, -10.877649, 70.272766 
140985, 22.391562, -10.951045, 72.003700 
140986, 22.279953, -10.936473, 73.181564 
140987, 22.326097, -10.942410, 74.045769 
140988, 22.322945, -10.963309, 74.710190 
140989, 22.339876, -10.988511, 75.226463 
140990, 22.327658, -10.995525, 75.611458 
140991, 22.336550, -11.009227, 75.886787 
140992, 22.343367, -11.019738, 76.097916 
140993, 22.348337, -11.027413, 76.252052 
140994, 21.995392, -9.388152, 56.217957 
140995, 22.000074, -9.394419, 56.352745 
140996, 21.997702, -9.423138, 56.534210 
140997, 22.022703, -9.471390, 56.816456 
140998, 21.907875, -9.784701, 57.226936 
140999, 21.909800, -9.845909, 57.742332 
141000, 21.926033, -9.961190, 58.427982 
141001, 21.951368, -10.020151, 59.355911 
141002, 22.393488, -9.593033, 60.695297 
141003, 22.597437, -9.420638, 62.563850 
141004, 22.509722, -10.343890, 65.070007 
141005, 22.603046, -10.471234, 67.820274 
141006, 22.549957, -10.483379, 70.271217 
141007, 22.582726, -10.555052, 72.002281 
141008, 22.470415, -10.542665, 73.180229 
141009, 22.515934, -10.547797, 74.044495 
141010, 22.513216, -10.568736, 74.708961 
141011, 22.530603, -10.592698, 75.225281 
141012, 22.518759, -10.600019, 75.610298 
141013, 22.527712, -10.613459, 75.885651 
141014, 22.534571, -10.623768, 76.096794 
141015, 22.539579, -10.631298, 76.250946 
141016, 22.308807, -8.763168, 56.262070 
141017, 22.313341, -8.769161, 56.395210 
141018, 22.311403, -8.797662, 56.574463 
141019, 22.335558, -8.848808, 56.853268 
141020, 22.228083, -9.166764, 57.258743 
141021, 22.231356, -9.227789, 57.767853 
141022, 22.249949, -9.340196, 58.445141 
141023, 22.276344, -9.396018, 59.361759 
141024, 22.692968, -8.971730, 60.684811 
141025, 22.987215, -8.839895, 62.530575 
141026, 22.827753, -9.686230, 65.006172 
141027, 22.816635, -9.762105, 67.722900 
141028, 22.861063, -9.817796, 70.143951 
141029, 22.790997, -9.841486, 71.853905 
141030, 22.778332, -9.876316, 73.017494 
141031, 22.821690, -9.879679, 73.871216 
141032, 22.818865, -9.900307, 74.527580 
141033, 22.836273, -9.921885, 75.037598 
141034, 22.824593, -9.929487, 75.417931 
141035, 22.833286, -9.942342, 75.689919 
141036, 22.839945, -9.952204, 75.898491 
141037, 22.844809, -9.959406, 76.050758 
141038, 22.766258, -7.790955, 56.426525 
141039, 22.875799, -7.832599, 56.558548 
141040, 22.874336, -7.860855, 56.736298 
141041, 22.792078, -7.880407, 57.012760 
141042, 22.695892, -8.205241, 57.414833 
141043, 22.805511, -8.303941, 57.919666 
141044, 22.722374, -8.373657, 58.591267 
141045, 22.853935, -8.463120, 59.500187 
141046, 23.232605, -8.042667, 60.812130 
141047, 23.401655, -7.871644, 62.642399 
141048, 23.284029, -8.663400, 65.097206 
141049, 23.265490, -8.732063, 67.791130 
141050, 23.302788, -8.782728, 70.191849 
141051, 23.228462, -8.805018, 71.887444 
141052, 23.213207, -8.839892, 73.041260 
141053, 23.252613, -8.840605, 73.887817 
141054, 23.249187, -8.860654, 74.538673 
141055, 23.266087, -8.878511, 75.044411 
141056, 23.254429, -8.886447, 75.421539 
141057, 23.262508, -8.898399, 75.691254 
141058, 23.268702, -8.907567, 75.898064 
141059, 23.273218, -8.914262, 76.049057 
141060, 23.555099, -6.543398, 56.032608 
141061, 23.558571, -6.548464, 56.168427 
141062, 23.557379, -6.576326, 56.351284 
141063, 23.578972, -6.638885, 56.635696 
141064, 23.496521, -6.975523, 57.049328 
141065, 23.502659, -7.035816, 57.568680 
141066, 23.525898, -7.138038, 58.259590 
141067, 23.551689, -7.182097, 59.194641 
141068, 23.879498, -6.770550, 60.544304 
141069, 24.017725, -6.602253, 62.427193 
141070, 23.835518, -7.288607, 64.952583 
141071, 23.801275, -7.347574, 67.723953 
141072, 23.717939, -7.358459, 70.193695 
141073, 23.740847, -7.411624, 71.938049 
141074, 23.720064, -7.446382, 73.125038 
141075, 23.752502, -7.443675, 73.995934 
141076, 23.747015, -7.462742, 74.665497 
141077, 23.761862, -7.475553, 75.185776 
141078, 23.749563, -7.483737, 75.573753 
141079, 23.756250, -7.494469, 75.851219 
141080, 23.761374, -7.502700, 76.063980 
141081, 23.765114, -7.508712, 76.219315 
141082, 24.374477, -4.694546, 56.081028 
141083, 24.376608, -4.699005, 56.216492 
141084, 24.375347, -4.726353, 56.398869 
141085, 24.395845, -4.798708, 56.682529 
141086, 24.333569, -5.148493, 57.095074 
141087, 24.340288, -5.207900, 57.613052 
141088, 24.255013, -5.278042, 58.302143 
141089, 24.276070, -5.312518, 59.234734 
141090, 24.425423, -4.901131, 60.580837 
141091, 24.409334, -4.721547, 62.458767 
141092, 24.265043, -5.302269, 64.977501 
141093, 24.310688, -5.373737, 67.741570 
141094, 24.308178, -5.410169, 70.204811 
141095, 24.316673, -5.452793, 71.944565 
141096, 24.285858, -5.488154, 73.128426 
141097, 24.306612, -5.481728, 73.997025 
141098, 24.296764, -5.499670, 74.664825 
141099, 24.306900, -5.505849, 75.183739 
141100, 24.292931, -5.514370, 75.570686 
141101, 24.296978, -5.523650, 75.847420 
141102, 24.300076, -5.530766, 76.059624 
141103, 24.302338, -5.535962, 76.214546 
141104, 24.802620, -2.064111, 55.975697 
141105, 24.804781, -2.068242, 56.110481 
141106, 24.805910, -2.094946, 56.291943 
141107, 24.831726, -2.180534, 56.574184 
141108, 24.694345, -2.529326, 56.984661 
141109, 24.709105, -2.587568, 57.500050 
141110, 24.741058, -2.670383, 58.185688 
141111, 24.766886, -2.694870, 59.113609 
141112, 24.739052, -2.332959, 60.452976 
141113, 24.802717, -2.200231, 62.321503 
141114, 24.716240, -2.645961, 64.827629 
141115, 24.761326, -2.702818, 67.577858 
141116, 24.758072, -2.740184, 70.028763 
141117, 24.769569, -2.775692, 71.759811 
141118, 24.742085, -2.816553, 72.937744 
141119, 24.758991, -2.809529, 73.801994 
141120, 24.752424, -2.828338, 74.466454 
141121, 24.762093, -2.827925, 74.982765 
141122, 24.751303, -2.838024, 75.367783 
141123, 24.755451, -2.846606, 75.643127 
141124, 24.758629, -2.853188, 75.854271 
141125, 24.760946, -2.857994, 76.008415 
141126, 24.773445, 1.517027, 55.712448 
141127, 24.775888, 1.513308, 55.850082 
141128, 24.780405, 1.487956, 56.035381 
141129, 24.818830, 1.386001, 56.323586 
141130, 24.843298, 1.020082, 56.742737 
141131, 24.869707, 0.964834, 57.269016 
141132, 24.911331, 0.897476, 57.969147 
141133, 24.831392, 0.883409, 58.916679 
141134, 24.851427, 1.139269, 60.284351 
141135, 24.889782, 1.232181, 62.192368 
141136, 24.839367, 0.974607, 64.751457 
141137, 24.885981, 0.935929, 67.559814 
141138, 24.887678, 0.896627, 70.062515 
141139, 24.904884, 0.870922, 71.830139 
141140, 24.885870, 0.823319, 73.032967 
141141, 24.899822, 0.830052, 73.915482 
141142, 24.899248, 0.810917, 74.593987 
141143, 24.907427, 0.819818, 75.121208 
141144, 24.902004, 0.808562, 75.514359 
141145, 24.906771, 0.800794, 75.795525 
141146, 24.910425, 0.794835, 76.011131 
141147, 24.913095, 0.790483, 76.168533 
141148, 24.419044, 4.763150, 55.912579 
141149, 24.421555, 4.759758, 56.047668 
141150, 24.428692, 4.735831, 56.229542 
141151, 24.482985, 4.620365, 56.512421 
141152, 24.554941, 4.253722, 56.923828 
141153, 24.481192, 4.184175, 57.440380 
141154, 24.527664, 4.131813, 58.127571 
141155, 24.559921, 4.135464, 59.057587 
141156, 24.546188, 4.297493, 60.399982 
141157, 24.460751, 4.331153, 62.272736 
141158, 24.502890, 4.262181, 64.784523 
141159, 24.544498, 4.238743, 67.540977 
141160, 24.548717, 4.197839, 69.997421 
141161, 24.567120, 4.181432, 71.732376 
141162, 24.555828, 4.128921, 72.912979 
141163, 24.566648, 4.134671, 73.779182 
141164, 24.570784, 4.116293, 74.445145 
141165, 24.575130, 4.132355, 74.962624 
141166, 24.574249, 4.121153, 75.348511 
141167, 24.579189, 4.114075, 75.624481 
141168, 24.582977, 4.108646, 75.836090 
141169, 24.585741, 4.104682, 75.990593 
141170, 23.800947, 7.051258, 56.141315 
141171, 23.803396, 7.048065, 56.274982 
141172, 23.812122, 7.025386, 56.454945 
141173, 23.880238, 6.902202, 56.734848 
141174, 23.986429, 6.540308, 57.141926 
141175, 24.028561, 6.493860, 57.653046 
141176, 24.076229, 6.452062, 58.333008 
141177, 23.999149, 6.436670, 59.253242 
141178, 23.975634, 6.527751, 60.581516 
141179, 23.995186, 6.550492, 62.434570 
141180, 23.993681, 6.607184, 64.919937 
141181, 24.028082, 6.593022, 67.647392 
141182, 24.032980, 6.550549, 70.078003 
141183, 24.049881, 6.540466, 71.794708 
141184, 24.044092, 6.484976, 72.962883 
141185, 24.052460, 6.489451, 73.819977 
141186, 24.059471, 6.472081, 74.478935 
141187, 24.059643, 6.492666, 74.990967 
141188, 24.061735, 6.482069, 75.372795 
141189, 24.066584, 6.475390, 75.645866 
141190, 24.070297, 6.470268, 75.855255 
141191, 24.073011, 6.466528, 76.008125 
141192, 23.243567, 8.629340, 56.375320 
141193, 23.246401, 8.626421, 56.508732 
141194, 23.256735, 8.604881, 56.688347 
141195, 23.336721, 8.477555, 56.967716 
141196, 23.573597, 8.157678, 57.374012 
141197, 23.516220, 8.078859, 57.884155 
141198, 23.565969, 8.045257, 58.562813 
141199, 23.597223, 8.066448, 59.481289 
141200, 23.578915, 8.109287, 60.807018 
141201, 23.499386, 8.076415, 62.656525 
141202, 23.461334, 8.218941, 65.137138 
141203, 23.498709, 8.213486, 67.859367 
141204, 23.512222, 8.172564, 70.285324 
141205, 23.533035, 8.168621, 71.998741 
141206, 23.535227, 8.112723, 73.164688 
141207, 23.544872, 8.117016, 74.020134 
141208, 23.555967, 8.101334, 74.677834 
141209, 23.554367, 8.125278, 75.188889 
141210, 23.559727, 8.115819, 75.569984 
141211, 23.565384, 8.109681, 75.842529 
141212, 23.569721, 8.104973, 76.051514 
141213, 23.572887, 8.101535, 76.204094 
141214, 22.731329, 9.572462, 56.148102 
141215, 22.734381, 9.569750, 56.283012 
141216, 22.745634, 9.549088, 56.464649 
141217, 22.833370, 9.420308, 56.747158 
141218, 23.084055, 9.110978, 57.158024 
141219, 23.135328, 9.071427, 57.673904 
141220, 23.185909, 9.043079, 58.360195 
141221, 23.217142, 9.069269, 59.288994 
141222, 23.205439, 9.081697, 60.629631 
141223, 23.132711, 9.032547, 62.499935 
141224, 23.065289, 9.227213, 65.008438 
141225, 23.103859, 9.227418, 67.761284 
141226, 23.122622, 9.187939, 70.214516 
141227, 23.145430, 9.188124, 71.947197 
141228, 23.152658, 9.132374, 73.126251 
141229, 23.163103, 9.136635, 73.991325 
141230, 23.176659, 9.122265, 74.656410 
141231, 23.173655, 9.148256, 75.173210 
141232, 23.180996, 9.139724, 75.558594 
141233, 23.187128, 9.133967, 75.834206 
141234, 23.191828, 9.129550, 76.045540 
141235, 23.195261, 9.126326, 76.199837 
141236, 22.451891, 10.144887, 56.144257 
141237, 22.455172, 10.142344, 56.279182 
141238, 22.467104, 10.122243, 56.460838 
141239, 22.559940, 9.992633, 56.743378 
141240, 22.716810, 9.645817, 57.154289 
141241, 22.872925, 9.651795, 57.670223 
141242, 22.924339, 9.626838, 58.356590 
141243, 22.956087, 9.656324, 59.285492 
141244, 22.950562, 9.651293, 60.626274 
141245, 22.986580, 9.636299, 62.496780 
141246, 22.798676, 9.818740, 65.005562 
141247, 22.839832, 9.823271, 67.758705 
141248, 22.863537, 9.785644, 70.212204 
141249, 22.888687, 9.788937, 71.945076 
141250, 22.899817, 9.733822, 73.124260 
141251, 22.911400, 9.738379, 73.989426 
141252, 22.926886, 9.725095, 74.654587 
141253, 22.923346, 9.752443, 75.171448 
141254, 22.932129, 9.744663, 75.556870 
141255, 22.938742, 9.739237, 75.832512 
141256, 22.943811, 9.735072, 76.043869 
141257, 22.947510, 9.732031, 76.198181 
141258, 22.649199, -10.375330, 56.204994 
141259, 22.654110, -10.382030, 56.339928 
141260, 22.650564, -10.413181, 56.521591 
141261, 22.676607, -10.463262, 56.804146 
141262, 22.689531, -10.487993, 57.215073 
141263, 22.550081, -10.849566, 57.731030 
141264, 22.564734, -10.971605, 58.417427 
141265, 22.590454, -11.033720, 59.346371 
141266, 23.211658, -10.285680, 60.687214 
141267, 23.296885, -10.413041, 62.557804 
141268, 23.218987, -11.041951, 65.066696 
141269, 23.275667, -11.533601, 67.819962 
141270, 23.221214, -11.544068, 70.273575 
141271, 23.254734, -11.620658, 72.006523 
141272, 23.137369, -11.603416, 73.185760 
141273, 23.186136, -11.609972, 74.050964 
141274, 23.182856, -11.631543, 74.716156 
141275, 23.200701, -11.657958, 75.233040 
141276, 23.187866, -11.664981, 75.618477 
141277, 23.197241, -11.679338, 75.894135 
141278, 23.204424, -11.690352, 76.105507 
141279, 23.209663, -11.698396, 76.259819 
141280, 22.843752, -9.979685, 56.202488 
141281, 22.848688, -9.986247, 56.337429 
141282, 22.845617, -10.017267, 56.519104 
141283, 22.871279, -10.069200, 56.801682 
141284, 22.881330, -10.100381, 57.212639 
141285, 22.751013, -10.458522, 57.728634 
141286, 22.767801, -10.578994, 58.415081 
141287, 22.794992, -10.639470, 59.344093 
141288, 23.393019, -9.896738, 60.685036 
141289, 23.478865, -10.020946, 62.555763 
141290, 23.522591, -10.682202, 65.064835 
141291, 23.482374, -11.115746, 67.818306 
141292, 23.426825, -11.126741, 70.272095 
141293, 23.461433, -11.201471, 72.005173 
141294, 23.343288, -11.186562, 73.184494 
141295, 23.391424, -11.192196, 74.049767 
141296, 23.388611, -11.213799, 74.715004 
141297, 23.406948, -11.238895, 75.231926 
141298, 23.394510, -11.246242, 75.617393 
141299, 23.403954, -11.260311, 75.893066 
141300, 23.411188, -11.271105, 76.104454 
141301, 23.416470, -11.278989, 76.258781 
141302, 23.181721, -9.318682, 56.247967 
141303, 23.186504, -9.324946, 56.382591 
141304, 23.183964, -9.355666, 56.563843 
141305, 23.208748, -9.410664, 56.845757 
141306, 23.213924, -9.452734, 57.255756 
141307, 23.097717, -9.804723, 57.770546 
141308, 23.117029, -9.922193, 58.455387 
141309, 23.145329, -9.979351, 59.382229 
141310, 23.703812, -9.245341, 60.720039 
141311, 23.897427, -9.406448, 62.586391 
141312, 23.852604, -9.992381, 65.089600 
141313, 23.715872, -10.364298, 67.836632 
141314, 23.763025, -10.421975, 70.284691 
141315, 23.689394, -10.445099, 72.013718 
141316, 23.676115, -10.480927, 73.190285 
141317, 23.722013, -10.484565, 74.053528 
141318, 23.719095, -10.505810, 74.717216 
141319, 23.737484, -10.528373, 75.232925 
141320, 23.725214, -10.536006, 75.617493 
141321, 23.734394, -10.549438, 75.892525 
141322, 23.741426, -10.559743, 76.103416 
141323, 23.746559, -10.567269, 76.257385 
141324, 23.674751, -8.289788, 56.411060 
141325, 23.790213, -8.334493, 56.544582 
141326, 23.788277, -8.364844, 56.724342 
141327, 23.700937, -8.385687, 57.003937 
141328, 23.699612, -8.445032, 57.410564 
141329, 23.713966, -8.827627, 57.921116 
141330, 23.626129, -8.899246, 58.600327 
141331, 23.765224, -8.992721, 59.519539 
141332, 24.265697, -8.271110, 60.846344 
141333, 24.345396, -8.379990, 62.697346 
141334, 24.325644, -8.919641, 65.179962 
141335, 24.200607, -9.273226, 67.904396 
141336, 24.240326, -9.325263, 70.332314 
141337, 24.162188, -9.346847, 72.047119 
141338, 24.146172, -9.382683, 73.214005 
141339, 24.187952, -9.383325, 74.070152 
141340, 24.184414, -9.403911, 74.728378 
141341, 24.202291, -9.422515, 75.239845 
141342, 24.190044, -9.430485, 75.621246 
141343, 24.198591, -9.442931, 75.894012 
141344, 24.205139, -9.452479, 76.103172 
141345, 24.209915, -9.459452, 76.255875 
141346, 24.519163, -6.969707, 56.022442 
141347, 24.522837, -6.974954, 56.158398 
141348, 24.521299, -7.004731, 56.341438 
141349, 24.543463, -7.071844, 56.626133 
141350, 24.534887, -7.155756, 57.040180 
141351, 24.462029, -7.484869, 57.560051 
141352, 24.486343, -7.591668, 58.251652 
141353, 24.513945, -7.636357, 59.187637 
141354, 24.938484, -6.937151, 60.538651 
141355, 25.007843, -7.033862, 62.423428 
141356, 24.896704, -7.477938, 64.951340 
141357, 24.778866, -7.805559, 67.725487 
141358, 24.691408, -7.814474, 70.197701 
141359, 24.715788, -7.869231, 71.943794 
141360, 24.693920, -7.904891, 73.131973 
141361, 24.728392, -7.901657, 74.003738 
141362, 24.722685, -7.921134, 74.673973 
141363, 24.738422, -7.934365, 75.194778 
141364, 24.725498, -7.942573, 75.583138 
141365, 24.732584, -7.953686, 75.860878 
141366, 24.738014, -7.962213, 76.073853 
141367, 24.741976, -7.968440, 76.229347 
141368, 25.397738, -5.009845, 56.063400 
141369, 25.399998, -5.014421, 56.199051 
141370, 25.398514, -5.043416, 56.381683 
141371, 25.419628, -5.120940, 56.665737 
141372, 25.404900, -5.240484, 57.078854 
141373, 25.360249, -5.546867, 57.597553 
141374, 25.270090, -5.619312, 58.287601 
141375, 25.292616, -5.653853, 59.221485 
141376, 25.500763, -4.977797, 60.569462 
141377, 25.434944, -5.035974, 62.450001 
141378, 25.334854, -5.396110, 64.972237 
141379, 25.330667, -5.710866, 67.740143 
141380, 25.328428, -5.746818, 70.206802 
141381, 25.337612, -5.790174, 71.948975 
141382, 25.305126, -5.826414, 73.134483 
141383, 25.327271, -5.818898, 74.004288 
141384, 25.316956, -5.837096, 74.673019 
141385, 25.327730, -5.843263, 75.192650 
141386, 25.313030, -5.851792, 75.580139 
141387, 25.317337, -5.861315, 75.857262 
141388, 25.320633, -5.868619, 76.069756 
141389, 25.323038, -5.873953, 76.224892 
141390, 25.861931, -2.216902, 55.964813 
141391, 25.864220, -2.221105, 56.099743 
141392, 25.865364, -2.249081, 56.281403 
141393, 25.892315, -2.340657, 56.563950 
141394, 25.767542, -2.497473, 56.974873 
141395, 25.762295, -2.763943, 57.490822 
141396, 25.795958, -2.850422, 58.177204 
141397, 25.823389, -2.874475, 59.106133 
141398, 25.813793, -2.287915, 60.446957 
141399, 25.862106, -2.355964, 62.317513 
141400, 25.792110, -2.612970, 64.826363 
141401, 25.818453, -2.874252, 67.579582 
141402, 25.815281, -2.910609, 70.033150 
141403, 25.827572, -2.946231, 71.766068 
141404, 25.798565, -2.988303, 72.945282 
141405, 25.816578, -2.979767, 73.810478 
141406, 25.809694, -2.998803, 74.475655 
141407, 25.819960, -2.997971, 74.992531 
141408, 25.808594, -3.008143, 75.377960 
141409, 25.813002, -3.016877, 75.653610 
141410, 25.816378, -3.023577, 75.864975 
141411, 25.818840, -3.028469, 76.019295 
141412, 25.835659, 1.587555, 55.904099 
141413, 25.838230, 1.583819, 56.040516 
141414, 25.842964, 1.557748, 56.224182 
141415, 25.883650, 1.448853, 56.509850 
141416, 25.902668, 1.217821, 56.925304 
141417, 25.937153, 1.010600, 57.446945 
141418, 25.981108, 0.940322, 58.140903 
141419, 25.896589, 0.927153, 59.080082 
141420, 25.910341, 1.346969, 60.435696 
141421, 25.958235, 1.294294, 62.326893 
141422, 25.898439, 1.177751, 64.863426 
141423, 25.953892, 0.992148, 67.647018 
141424, 25.955570, 0.954483, 70.127663 
141425, 25.973690, 0.929501, 71.879707 
141426, 25.953602, 0.880284, 73.071930 
141427, 25.968287, 0.888996, 73.946671 
141428, 25.967665, 0.869731, 74.619186 
141429, 25.976284, 0.879564, 75.141762 
141430, 25.970545, 0.868218, 75.531448 
141431, 25.975578, 0.860411, 75.810135 
141432, 25.979437, 0.854421, 76.023842 
141433, 25.982254, 0.850047, 76.179855 
141434, 25.453852, 5.035501, 55.905743 
141435, 25.456472, 5.032135, 56.042294 
141436, 25.463856, 5.008002, 56.226139 
141437, 25.521790, 4.884896, 56.512085 
141438, 25.580585, 4.600073, 56.927948 
141439, 25.519848, 4.430897, 57.450100 
141440, 25.568979, 4.376365, 58.144737 
141441, 25.602791, 4.381833, 59.084835 
141442, 25.570251, 4.650588, 60.441780 
141443, 25.497257, 4.589332, 62.334831 
141444, 25.524050, 4.616870, 64.873848 
141445, 25.584419, 4.501020, 67.660172 
141446, 25.588234, 4.462275, 70.143242 
141447, 25.607330, 4.447345, 71.897003 
141448, 25.595390, 4.392948, 73.090393 
141449, 25.606470, 4.401011, 73.965988 
141450, 25.610725, 4.382660, 74.639168 
141451, 25.615189, 4.400064, 75.162254 
141452, 25.614195, 4.388835, 75.552322 
141453, 25.619366, 4.381813, 75.831284 
141454, 25.623331, 4.376425, 76.045197 
141455, 25.626225, 4.372491, 76.201363 
141456, 24.788876, 7.464046, 56.131767 
141457, 24.791412, 7.460905, 56.266911 
141458, 24.800318, 7.438383, 56.448856 
141459, 24.873247, 7.307259, 56.731850 
141460, 24.969362, 6.988982, 57.143417 
141461, 25.029898, 6.883398, 57.660175 
141462, 25.080320, 6.839958, 58.347637 
141463, 24.998581, 6.824702, 59.278027 
141464, 24.956629, 6.980712, 60.620953 
141465, 24.993099, 6.947645, 62.494450 
141466, 24.974211, 7.067957, 65.007240 
141467, 25.025490, 7.000460, 67.764786 
141468, 25.029547, 6.960434, 70.222206 
141469, 25.046782, 6.952310, 71.957848 
141470, 25.040659, 6.894781, 73.138916 
141471, 25.048876, 6.901736, 74.005470 
141472, 25.056076, 6.884531, 74.671692 
141473, 25.056028, 6.906693, 75.189377 
141474, 25.058121, 6.896150, 75.575417 
141475, 25.063156, 6.889583, 75.851494 
141476, 25.067013, 6.884544, 76.063194 
141477, 25.069832, 6.880866, 76.217758 
141478, 24.185768, 9.136559, 56.361710 
141479, 24.188713, 9.133727, 56.495289 
141480, 24.199190, 9.112615, 56.675129 
141481, 24.284986, 8.977294, 56.954849 
141482, 24.524027, 8.677997, 57.361656 
141483, 24.474661, 8.564066, 57.872437 
141484, 24.527378, 8.529284, 58.551949 
141485, 24.559958, 8.553164, 59.471573 
141486, 24.528494, 8.632648, 60.798965 
141487, 24.455612, 8.567064, 62.650791 
141488, 24.403048, 8.750494, 65.134514 
141489, 24.452328, 8.718855, 67.860161 
141490, 24.465410, 8.680861, 70.289154 
141491, 24.486773, 8.679403, 72.004730 
141492, 24.489231, 8.621542, 73.172134 
141493, 24.498690, 8.628506, 74.028656 
141494, 24.510208, 8.613186, 74.687180 
141495, 24.508274, 8.638900, 75.198875 
141496, 24.513821, 8.629622, 75.580444 
141497, 24.519712, 8.623665, 75.853333 
141498, 24.524227, 8.619092, 76.062584 
141499, 24.527525, 8.615754, 76.215355 
141500, 23.636236, 10.135270, 56.136250 
141501, 23.639397, 10.132663, 56.271320 
141502, 23.650740, 10.112589, 56.453167 
141503, 23.744900, 9.975868, 56.736004 
141504, 24.003546, 9.671470, 57.147350 
141505, 24.063627, 9.616225, 57.663826 
141506, 24.117224, 9.586977, 58.350914 
141507, 24.149693, 9.616095, 59.280796 
141508, 24.130116, 9.647485, 60.622993 
141509, 24.059366, 9.581374, 62.495468 
141510, 23.980511, 9.802728, 65.006889 
141511, 24.025679, 9.793432, 67.762932 
141512, 24.044025, 9.757143, 70.219017 
141513, 24.067326, 9.760112, 71.953720 
141514, 24.075098, 9.702450, 73.134148 
141515, 24.085243, 9.709479, 74.000221 
141516, 24.099300, 9.695594, 74.666084 
141517, 24.095825, 9.723457, 75.183487 
141518, 24.103430, 9.715190, 75.569321 
141519, 24.109797, 9.709650, 75.845245 
141520, 24.114679, 9.705399, 76.056831 
141521, 24.118242, 9.702295, 76.211304 
141522, 23.338022, 10.742494, 56.132523 
141523, 23.341398, 10.740061, 56.267605 
141524, 23.353365, 10.720634, 56.449471 
141525, 23.452997, 10.583088, 56.732342 
141526, 23.616449, 10.228861, 57.143730 
141527, 23.783195, 10.232055, 57.660263 
141528, 23.837584, 10.206339, 58.347427 
141529, 23.870419, 10.238871, 59.277409 
141530, 23.860790, 10.242430, 60.619755 
141531, 23.900686, 10.222841, 62.492435 
141532, 23.698040, 10.420333, 65.004128 
141533, 23.741682, 10.425005, 67.760475 
141534, 23.764751, 10.390649, 70.216827 
141535, 23.790195, 10.396852, 71.951714 
141536, 23.801928, 10.339830, 73.132271 
141537, 23.813066, 10.347186, 73.998444 
141538, 23.829033, 10.334445, 74.664375 
141539, 23.824890, 10.363705, 75.181831 
141540, 23.833942, 10.356232, 75.567703 
141541, 23.840767, 10.351038, 75.843666 
141542, 23.845999, 10.347051, 76.055275 
