runn, x, y, z 
64321, 16.757919, -8.384835, 29.933201 
64322, 17.109379, -8.093115, 32.337326 
64323, 16.988140, -8.726669, 34.526154 
64324, 16.987501, -9.015930, 36.210224 
64325, 17.026451, -9.129026, 37.328049 
64326, 17.108835, -9.101334, 38.088932 
64327, 17.322039, -8.824574, 38.612640 
64328, 17.359095, -8.814092, 38.973461 
64329, 17.398699, -8.782754, 39.226383 
64330, 17.412151, -8.782920, 39.380585 
64331, 16.396446, -8.106067, 24.542259 
64332, 16.445755, -8.044716, 24.758612 
64333, 16.479521, -8.037135, 25.098930 
64334, 16.538582, -8.021091, 25.671127 
64335, 16.753401, -7.738200, 26.600859 
64336, 16.847179, -7.808424, 28.044550 
64337, 17.017406, -7.805928, 29.978863 
64338, 17.359491, -7.489245, 32.294338 
64339, 17.252182, -8.133780, 34.402454 
64340, 17.245298, -8.446876, 36.024422 
64341, 17.285475, -8.558727, 37.101028 
64342, 17.370470, -8.517841, 37.833855 
64343, 17.580429, -8.222247, 38.338249 
64344, 17.620882, -8.200784, 38.685768 
64345, 17.657625, -8.169146, 38.929363 
64346, 17.670864, -8.168602, 39.077877 
64347, 16.553625, -7.803664, 24.621403 
64348, 16.602240, -7.740455, 24.836218 
64349, 16.633894, -7.736527, 25.174114 
64350, 16.692053, -7.719843, 25.742241 
64351, 16.905046, -7.426405, 26.665359 
64352, 17.004829, -7.484396, 28.098780 
64353, 17.172709, -7.484106, 30.019333 
64354, 17.511641, -7.154119, 32.318336 
64355, 17.414433, -7.806435, 34.411453 
64356, 17.406319, -8.134404, 36.021889 
64357, 17.448273, -8.246211, 37.090832 
64358, 17.535215, -8.198095, 37.818447 
64359, 17.743662, -7.891611, 38.319256 
64360, 17.786114, -7.863980, 38.664299 
64361, 17.821545, -7.832298, 38.906162 
64362, 17.834812, -7.831424, 39.053623 
64363, 1.007475, -18.649561, 24.284849 
64364, 1.026811, -18.668850, 24.506796 
64365, 1.320949, -18.682383, 24.855909 
64366, 1.406937, -18.754412, 25.442898 
64367, 1.347096, -18.821903, 26.396664 
64368, 0.667086, -18.993895, 27.877674 
64369, 1.092837, -19.156082, 29.861988 
64370, 1.127251, -19.371874, 32.237316 
64371, 0.833831, -19.584845, 34.399925 
64372, 1.495000, -19.722668, 36.063824 
64373, 1.448198, -19.827517, 37.168259 
64374, 1.171465, -19.914719, 37.920029 
64375, 1.085509, -19.943111, 38.437466 
64376, 0.780218, -19.990042, 38.793964 
64377, 0.887636, -20.032843, 39.043858 
64378, 0.889266, -20.046728, 39.196213 
64379, 2.046972, -18.646709, 25.112684 
64380, 2.070877, -18.664164, 25.325653 
64381, 2.352248, -18.662458, 25.660645 
64382, 2.440010, -18.727764, 26.223888 
64383, 2.405834, -18.795414, 27.139071 
64384, 1.768746, -18.999882, 28.560169 
64385, 2.186335, -19.136103, 30.464214 
64386, 2.254776, -19.343369, 32.743454 
64387, 1.954564, -19.571590, 34.818581 
64388, 2.587654, -19.672329, 36.415169 
64389, 2.517659, -19.781597, 37.474926 
64390, 2.277306, -19.878798, 38.196281 
64391, 2.217314, -19.910927, 38.692787 
64392, 1.932420, -19.972820, 39.034866 
64393, 2.052821, -20.006643, 39.274651 
64394, 2.055519, -20.020149, 39.420841 
64395, 4.229598, -18.599533, 24.463863 
64396, 4.285078, -18.709366, 24.685463 
64397, 4.540963, -18.681318, 25.034031 
64398, 4.632285, -18.734577, 25.620100 
64399, 4.651500, -18.797287, 26.572374 
64400, 4.080463, -18.964409, 28.051067 
64401, 4.503370, -19.154531, 30.032278 
64402, 4.642346, -19.341711, 32.403893 
64403, 4.327275, -19.614420, 34.563118 
64404, 4.904632, -19.653952, 36.224415 
64405, 4.786754, -19.785490, 37.327122 
64406, 4.620279, -19.894640, 38.077713 
64407, 4.614504, -19.927246, 38.594341 
64408, 4.370599, -20.015070, 38.950283 
64409, 4.517767, -20.026520, 39.199783 
64410, 4.522673, -20.039497, 39.351902 
64411, 6.532228, -18.574333, 25.009708 
64412, 6.608532, -18.675644, 25.234116 
64413, 6.838583, -18.628696, 25.587101 
64414, 6.933771, -18.673342, 26.180597 
64415, 7.008944, -18.724852, 27.144938 
64416, 6.518949, -18.947748, 28.642366 
64417, 6.940120, -19.108301, 30.648682 
64418, 7.154186, -19.275023, 33.050343 
64419, 6.829511, -19.614586, 35.236931 
64420, 7.352843, -19.616018, 36.919277 
64421, 7.189334, -19.790493, 38.035957 
64422, 7.098542, -19.900640, 38.796059 
64423, 7.149428, -19.923996, 39.319233 
64424, 6.947653, -20.031837, 39.679684 
64425, 7.121331, -20.015516, 39.932350 
64426, 7.128757, -20.028555, 40.086391 
64427, 8.367034, -18.483076, 24.964424 
64428, 8.525146, -18.599308, 25.174610 
64429, 8.734365, -18.540091, 25.505226 
64430, 8.831524, -18.575848, 26.061111 
64431, 8.992633, -18.695728, 26.964340 
64432, 8.523427, -18.856571, 28.366877 
64433, 8.940343, -18.989456, 30.246048 
64434, 9.253304, -19.210291, 32.495514 
64435, 8.878736, -19.511719, 34.543533 
64436, 9.399280, -19.577007, 36.119267 
64437, 9.157552, -19.701878, 37.165180 
64438, 9.125577, -19.798473, 37.877117 
64439, 9.220667, -19.803019, 38.367134 
64440, 9.052644, -19.919060, 38.704742 
64441, 9.287148, -19.965326, 38.941395 
64442, 9.296428, -19.977602, 39.085678 
64443, 10.269411, -18.468603, 23.962183 
64444, 10.326780, -18.462574, 24.184803 
64445, 10.566548, -18.482157, 24.534977 
64446, 10.665767, -18.510632, 25.123747 
64447, 10.873204, -18.601513, 26.080406 
64448, 10.454805, -18.785501, 27.565910 
64449, 10.869772, -18.897837, 29.556246 
64450, 11.241674, -19.077135, 31.938780 
64451, 10.904054, -19.525555, 34.107952 
64452, 11.344276, -19.486452, 35.776897 
64453, 11.064986, -19.661795, 36.884686 
64454, 11.085810, -19.738195, 37.638737 
64455, 11.221242, -19.718468, 38.157742 
64456, 11.083254, -19.838087, 38.515324 
64457, 11.341915, -19.851654, 38.765972 
64458, 11.352962, -19.863270, 38.918789 
64459, 12.394583, -17.495888, 23.905270 
64460, 12.398038, -17.394464, 24.127804 
64461, 12.551955, -17.320124, 24.477842 
64462, 12.642509, -17.329945, 25.066385 
64463, 12.831372, -17.276386, 26.022675 
64464, 12.658273, -17.680328, 27.507605 
64465, 12.914460, -17.578588, 29.497173 
64466, 13.258702, -17.572195, 31.878788 
64467, 12.979134, -18.127556, 34.047123 
64468, 13.326207, -18.063292, 35.715427 
64469, 13.120495, -18.450127, 36.822784 
64470, 13.200517, -18.470989, 37.576546 
64471, 13.375066, -18.400902, 38.095348 
64472, 13.280401, -18.506386, 38.452793 
64473, 13.436822, -18.310513, 38.703346 
64474, 13.448010, -18.318251, 38.856106 
64475, 13.817819, -15.135827, 24.002491 
64476, 13.812548, -15.030337, 24.225967 
64477, 13.924393, -14.965597, 24.577484 
64478, 14.006394, -14.966516, 25.168514 
64479, 14.151777, -14.786675, 26.128847 
64480, 14.103446, -15.134752, 27.620054 
64481, 14.367623, -15.107748, 29.618032 
64482, 14.663238, -14.952695, 32.009712 
64483, 14.440226, -15.546113, 34.187214 
64484, 14.764010, -15.576382, 35.862568 
64485, 14.499065, -15.944943, 36.974606 
64486, 14.635297, -15.903205, 37.731552 
64487, 14.839301, -15.780634, 38.252552 
64488, 14.795120, -15.861743, 38.611504 
64489, 14.932767, -15.635283, 38.863121 
64490, 14.944878, -15.640854, 39.016521 
64491, 15.222340, -12.405529, 23.931643 
64492, 15.283909, -12.359594, 24.160713 
64493, 15.358081, -12.314754, 24.521030 
64494, 15.433356, -12.309319, 25.126856 
64495, 15.667755, -12.133176, 26.111231 
64496, 15.664259, -12.341964, 27.639769 
64497, 15.891232, -12.325232, 29.687763 
64498, 16.276655, -12.151847, 32.139320 
64499, 16.054258, -12.741756, 34.371330 
64500, 16.313457, -12.810848, 36.088627 
64501, 16.066574, -13.266942, 37.228504 
64502, 16.251709, -13.141273, 38.004398 
64503, 16.401405, -12.886565, 38.538441 
64504, 16.404312, -12.931828, 38.906380 
64505, 16.594824, -12.730449, 39.164295 
64506, 16.608467, -12.733922, 39.321537 
64507, 16.297865, -10.572766, 23.970984 
64508, 16.273323, -10.461006, 24.194492 
64509, 16.325010, -10.433312, 24.546064 
64510, 16.392948, -10.421856, 25.137186 
64511, 16.627934, -10.186907, 26.097666 
64512, 16.682400, -10.329572, 27.589100 
64513, 16.880440, -10.317551, 29.587383 
64514, 17.257454, -10.065295, 31.979431 
64515, 17.083189, -10.695647, 34.157265 
64516, 17.301958, -10.795925, 35.832874 
64517, 17.075377, -11.315284, 36.945084 
64518, 17.277790, -11.117832, 37.702145 
64519, 17.509613, -10.865166, 38.223221 
64520, 17.451775, -10.825172, 38.582230 
64521, 17.624252, -10.587834, 38.833885 
64522, 17.638041, -10.589091, 38.987312 
64523, 16.901310, -9.309771, 24.184643 
64524, 16.958717, -9.244384, 24.410046 
64525, 17.000114, -9.230578, 24.764595 
64526, 17.066021, -9.217059, 25.360722 
64527, 17.301582, -8.942161, 26.329336 
64528, 17.392708, -9.040740, 27.833403 
64529, 17.584175, -9.038762, 29.848612 
64530, 17.961796, -8.736438, 32.260918 
64531, 17.830725, -9.403001, 34.457199 
64532, 17.949070, -9.485843, 36.146999 
64533, 17.745874, -10.053179, 37.268627 
64534, 17.956450, -9.806480, 38.032101 
64535, 18.188444, -9.512496, 38.557594 
64536, 18.228300, -9.501837, 38.919643 
64537, 18.388359, -9.239097, 39.173428 
64538, 18.402845, -9.239200, 39.328152 
64539, 17.192636, -8.747265, 24.434662 
64540, 17.248501, -8.677975, 24.651896 
64541, 17.284985, -8.670411, 24.993597 
64542, 17.348330, -8.655169, 25.568121 
64543, 17.579927, -8.360270, 26.501635 
64544, 17.681433, -8.435260, 27.951195 
64545, 17.865084, -8.435437, 29.893373 
64546, 18.234200, -8.106938, 32.218262 
64547, 18.118376, -8.785530, 34.334949 
64548, 18.226618, -8.882897, 35.963516 
64549, 18.032711, -9.470572, 37.044498 
64550, 18.242922, -9.199560, 37.780304 
64551, 18.471954, -8.885492, 38.286755 
64552, 18.515703, -8.863252, 38.635681 
64553, 18.668188, -8.589289, 38.880268 
64554, 18.682516, -8.588638, 39.029388 
64555, 17.361248, -8.432548, 24.511862 
64556, 17.416372, -8.361108, 24.727560 
64557, 17.450596, -8.357314, 25.066845 
64558, 17.512985, -8.341382, 25.637308 
64559, 17.742825, -8.035323, 26.564222 
64560, 17.850788, -8.097351, 28.003536 
64561, 18.031929, -8.099688, 29.931986 
64562, 18.397896, -7.757014, 32.240440 
64563, 18.292526, -8.443771, 34.342163 
64564, 18.396965, -8.550344, 35.959217 
64565, 18.209387, -9.150608, 37.032558 
64566, 18.419619, -8.865736, 37.763165 
64567, 18.647161, -8.540051, 38.266029 
64568, 18.693104, -8.511260, 38.612495 
64569, 18.841454, -8.230778, 38.855350 
64570, 18.855810, -8.229760, 39.003418 
64571, 0.971665, -19.618099, 24.173584 
64572, 0.990443, -19.638987, 24.396267 
64573, 1.297950, -19.655428, 24.746540 
64574, 1.388325, -19.733332, 25.335474 
64575, 1.065693, -19.820942, 26.292404 
64576, 0.607228, -19.985813, 27.778326 
64577, 1.050962, -20.162561, 29.769222 
64578, 1.084482, -20.394424, 32.152428 
64579, 0.774578, -20.621107, 34.322212 
64580, 1.458991, -20.774124, 35.991631 
64581, 1.419449, -20.885592, 37.099728 
64582, 1.123235, -20.977560, 37.853989 
64583, 1.034325, -21.007294, 38.373142 
64584, 0.710622, -21.055769, 38.730824 
64585, 0.820164, -21.102585, 38.981544 
64586, 0.821531, -21.117508, 39.134407 
64587, 2.060982, -19.622456, 25.000549 
64588, 2.084964, -19.641512, 25.214247 
64589, 2.379220, -19.642061, 25.550385 
64590, 2.471431, -19.712965, 26.115553 
64591, 2.189124, -19.814104, 27.033865 
64592, 1.762076, -20.000456, 28.459824 
64593, 2.197428, -20.150406, 30.370377 
64594, 2.266604, -20.373943, 32.657410 
64595, 1.949267, -20.616880, 34.739632 
64596, 2.590601, -20.733425, 36.341679 
64597, 2.554432, -20.845547, 37.405060 
64598, 2.281977, -20.950277, 38.128883 
64599, 2.220488, -20.984089, 38.627087 
64600, 1.918200, -21.048502, 38.970333 
64601, 2.027221, -21.087555, 39.210938 
64602, 2.029708, -21.102119, 39.357628 
64603, 4.350033, -19.593016, 24.142639 
64604, 4.408064, -19.711750, 24.368120 
64605, 4.675956, -19.684748, 24.722794 
64606, 4.771836, -19.743065, 25.319126 
64607, 4.572494, -19.862488, 26.288078 
64608, 4.187294, -19.984789, 27.792667 
64609, 4.628608, -20.194628, 29.808577 
64610, 4.771804, -20.398064, 32.221722 
64611, 4.438047, -20.687954, 34.418762 
64612, 4.992755, -20.749973, 36.109154 
64613, 4.963496, -20.867168, 37.231171 
64614, 4.738786, -20.994137, 37.994911 
64615, 4.734671, -21.028652, 38.520584 
64616, 4.475367, -21.120726, 38.882759 
64617, 4.583259, -21.144997, 39.136631 
64618, 4.588065, -21.159082, 39.291412 
64619, 6.769257, -19.595764, 24.692301 
64620, 6.850272, -19.705374, 24.920658 
64621, 7.091429, -19.658535, 25.279858 
64622, 7.191274, -19.707882, 25.883802 
64623, 7.078602, -19.833620, 26.865122 
64624, 6.749752, -19.997826, 28.388914 
64625, 7.189862, -20.177116, 30.430552 
64626, 7.411933, -20.360075, 32.874496 
64627, 7.066948, -20.720491, 35.099579 
64628, 7.536616, -20.759336, 36.811546 
64629, 7.516593, -20.888882, 37.947884 
64630, 7.341465, -21.034019, 38.721371 
64631, 7.397430, -21.058941, 39.253754 
64632, 7.182354, -21.172474, 39.620552 
64633, 7.288776, -21.184021, 39.877663 
64634, 7.296224, -21.198240, 40.034420 
64635, 8.770773, -19.553732, 24.450535 
64636, 8.869158, -19.652617, 24.670473 
64637, 9.088753, -19.592907, 25.016428 
64638, 9.190649, -19.633102, 25.598103 
64639, 9.190382, -19.844057, 26.543236 
64640, 8.860932, -19.931335, 28.010841 
64641, 9.297256, -20.082230, 29.977196 
64642, 9.624058, -20.325872, 32.331024 
64643, 9.225290, -20.644392, 34.474060 
64644, 9.670515, -20.771917, 36.122898 
64645, 9.612018, -20.810410, 37.217339 
64646, 9.475919, -20.960382, 37.962303 
64647, 9.578966, -20.965639, 38.475056 
64648, 9.399384, -21.088219, 38.828327 
64649, 9.547426, -21.186958, 39.075958 
64650, 9.556824, -21.200472, 39.226933 
64651, 10.708425, -19.542549, 24.234045 
64652, 10.770621, -19.536167, 24.454786 
64653, 11.023251, -19.561697, 24.802006 
64654, 11.127244, -19.594351, 25.385809 
64655, 11.195744, -19.781368, 26.334398 
64656, 10.899279, -19.887680, 27.807369 
64657, 11.334013, -20.017277, 29.780914 
64658, 11.723205, -20.218065, 32.143349 
64659, 11.362519, -20.694180, 34.294224 
64660, 11.703404, -20.730814, 35.949089 
64661, 11.644272, -20.780432, 37.047531 
64662, 11.543261, -20.931000, 37.795219 
64663, 11.689373, -20.910669, 38.309845 
64664, 11.541391, -21.037355, 38.664410 
64665, 11.695201, -21.123398, 38.912949 
64666, 11.706457, -21.136284, 39.064476 
64667, 12.951988, -18.541565, 23.779539 
64668, 12.957364, -18.431765, 24.003178 
64669, 13.119236, -18.355850, 24.354954 
64670, 13.213981, -18.368893, 24.946417 
64671, 13.297319, -18.400028, 25.907455 
64672, 13.226429, -18.747223, 27.399755 
64673, 13.492979, -18.646580, 29.399199 
64674, 13.852964, -18.649906, 31.792635 
64675, 13.553304, -19.240887, 33.971733 
64676, 13.779423, -19.280954, 35.648315 
64677, 13.833519, -19.496786, 36.761169 
64678, 13.776216, -19.620726, 37.518669 
64679, 13.964162, -19.547174, 38.040051 
64680, 13.862161, -19.659237, 38.399269 
64681, 13.890763, -19.551081, 38.651066 
64682, 13.902222, -19.559898, 38.804585 
64683, 14.448690, -16.053848, 23.865053 
64684, 14.445107, -15.939118, 24.089794 
64685, 14.562776, -15.873183, 24.443302 
64686, 14.648507, -15.877097, 25.037676 
64687, 14.725497, -15.760547, 26.003445 
64688, 14.747248, -16.062920, 27.503092 
64689, 15.023456, -16.043695, 29.512379 
64690, 15.332179, -15.889518, 31.917597 
64691, 15.092420, -16.521008, 34.107422 
64692, 15.288812, -16.696678, 35.792259 
64693, 15.292601, -16.824089, 36.910591 
64694, 15.288368, -16.916744, 37.671822 
64695, 15.507779, -16.787994, 38.195770 
64696, 15.459644, -16.874678, 38.556755 
64697, 15.462955, -16.769011, 38.809792 
64698, 15.475468, -16.775614, 38.964066 
64699, 15.927057, -13.183726, 23.784813 
64700, 15.995133, -13.132876, 24.012272 
64701, 16.073153, -13.087606, 24.370058 
64702, 16.151680, -13.085043, 24.971624 
64703, 16.360266, -12.953793, 25.949080 
64704, 16.392487, -13.129498, 27.466871 
64705, 16.629623, -13.121137, 29.500471 
64706, 17.034601, -12.950981, 31.934793 
64707, 16.793739, -13.576823, 34.151115 
64708, 16.922518, -13.837287, 35.856339 
64709, 16.945044, -13.968111, 36.988205 
64710, 16.992104, -14.018486, 37.758648 
64711, 17.153677, -13.748278, 38.288933 
64712, 17.155777, -13.797439, 38.654289 
64713, 17.217230, -13.766666, 38.910389 
64714, 17.231400, -13.771128, 39.066525 
64715, 17.065506, -11.267111, 23.822868 
64716, 17.041626, -11.144190, 24.047832 
64717, 17.096117, -11.116839, 24.401691 
64718, 17.167166, -11.108295, 24.996660 
64719, 17.397747, -10.896078, 25.963390 
64720, 17.471848, -11.022941, 27.464531 
64721, 17.679583, -11.020147, 29.475821 
64722, 18.077682, -10.768304, 31.883436 
64723, 17.887798, -11.437905, 34.075443 
64724, 17.981226, -11.765988, 35.761959 
64725, 18.012888, -11.894645, 36.881409 
64726, 18.084858, -11.905597, 37.643394 
64727, 18.334877, -11.639667, 38.167866 
64728, 18.272293, -11.597149, 38.529209 
64729, 18.323088, -11.564225, 38.782501 
64730, 18.337538, -11.566427, 38.936928 
64731, 17.705948, -9.946096, 24.032949 
64732, 17.769796, -9.873351, 24.259813 
64733, 17.813389, -9.860455, 24.616661 
64734, 17.882250, -9.849869, 25.216650 
64735, 18.124355, -9.581231, 26.191542 
64736, 18.226789, -9.676654, 27.705357 
64737, 18.427511, -9.684464, 29.733624 
64738, 18.826717, -9.380358, 32.161564 
64739, 18.681583, -10.088526, 34.372078 
64740, 18.674433, -10.420446, 36.072830 
64741, 18.716944, -10.550745, 37.201729 
64742, 18.804346, -10.535287, 37.970150 
64743, 19.054882, -10.225684, 38.499046 
64744, 19.096848, -10.216267, 38.863441 
64745, 19.142265, -10.182957, 39.118870 
64746, 19.157473, -10.183981, 39.274601 
64747, 18.016260, -9.358862, 24.277649 
64748, 18.078558, -9.281764, 24.496483 
64749, 18.117111, -9.275440, 24.840698 
64750, 18.183544, -9.263243, 25.419453 
64751, 18.426205, -8.966755, 26.359838 
64752, 18.536407, -9.044906, 27.820070 
64753, 18.729841, -9.055435, 29.776546 
64754, 19.121569, -8.724373, 32.118549 
64755, 18.993193, -9.446035, 34.250820 
64756, 18.980015, -9.804975, 35.891373 
64757, 19.024815, -9.934381, 36.980316 
64758, 19.116247, -9.905234, 37.721539 
64759, 19.364162, -9.574347, 38.231712 
64760, 19.410559, -9.552821, 38.583210 
64761, 19.452942, -9.519296, 38.829597 
64762, 19.468075, -9.519567, 38.979816 
64763, 18.196104, -9.030531, 24.352047 
64764, 18.257614, -8.950996, 24.569361 
64765, 18.293777, -8.948609, 24.911186 
64766, 18.359226, -8.935731, 25.485920 
64767, 18.602268, -8.623446, 26.419773 
64768, 18.717352, -8.692164, 27.869864 
64769, 18.908216, -8.704992, 29.812750 
64770, 19.296894, -8.359111, 32.138489 
64771, 19.179436, -9.089550, 34.255947 
64772, 19.164589, -9.464881, 35.885109 
64773, 19.211349, -9.594239, 36.966484 
64774, 19.305231, -9.557425, 37.702560 
64775, 19.551718, -9.214225, 38.209190 
64776, 19.600525, -9.185822, 38.558247 
64777, 19.641405, -9.152263, 38.802925 
64778, 19.656584, -9.152160, 38.952099 
64779, 0.891680, -20.592150, 24.015318 
64780, 0.910234, -20.614651, 24.239426 
64781, 1.231745, -20.634642, 24.591940 
64782, 1.333178, -20.718201, 25.184647 
64783, 1.262311, -20.794775, 26.147701 
64784, 0.510302, -20.982262, 27.643135 
64785, 0.976148, -21.174204, 29.646778 
64786, 1.013972, -21.421970, 32.045242 
64787, 0.692496, -21.661823, 34.228912 
64788, 1.408765, -21.830166, 35.909019 
64789, 1.368653, -21.948837, 37.024208 
64790, 1.060019, -22.044888, 37.783302 
64791, 0.969595, -22.075855, 38.305779 
64792, 0.628093, -22.125635, 38.665749 
64793, 0.745836, -22.176311, 38.918076 
64794, 0.747273, -22.192261, 39.071915 
64795, 2.027111, -20.606522, 24.650997 
64796, 2.051570, -20.627188, 24.868917 
64797, 2.359487, -20.630608, 25.211700 
64798, 2.476807, -20.704868, 25.788042 
64799, 2.420307, -20.784115, 26.724508 
64800, 1.715364, -21.007933, 28.178656 
64801, 2.173048, -21.172001, 30.126980 
64802, 2.248663, -21.411320, 32.459225 
64803, 1.919553, -21.668049, 34.582607 
64804, 2.591328, -21.798277, 36.216328 
64805, 2.554945, -21.917658, 37.300728 
64806, 2.270827, -22.027136, 38.038864 
64807, 2.209429, -22.062445, 38.546913 
64808, 1.890417, -22.129099, 38.896946 
64809, 2.007632, -22.171492, 39.142307 
64810, 2.010282, -22.187084, 39.291901 
64811, 4.414994, -20.602097, 23.995178 
64812, 4.475838, -20.729799, 24.221975 
64813, 4.756739, -20.704374, 24.578718 
64814, 4.906903, -20.756304, 25.178532 
64815, 4.880527, -20.840015, 26.153137 
64816, 4.247965, -21.018215, 27.666508 
64817, 4.712980, -21.247541, 29.694180 
64818, 4.867152, -21.465923, 32.121410 
64819, 4.520939, -21.771069, 34.331272 
64820, 5.103242, -21.843884, 36.031525 
64821, 5.074465, -21.968390, 37.160091 
64822, 4.839598, -22.101299, 37.928288 
64823, 4.839017, -22.137341, 38.457031 
64824, 4.565173, -22.233252, 38.821320 
64825, 4.681223, -22.259823, 39.076672 
64826, 4.686393, -22.274916, 39.232357 
64827, 6.942981, -20.642437, 24.364145 
64828, 7.029158, -20.760372, 24.593662 
64829, 7.282654, -20.714031, 24.954683 
64830, 7.465929, -20.740166, 25.561689 
64831, 7.472750, -20.828619, 26.547983 
64832, 6.928119, -21.069086, 28.079502 
64833, 7.393382, -21.265972, 30.131491 
64834, 7.631267, -21.462763, 32.587826 
64835, 7.273029, -21.840809, 34.824192 
64836, 7.767271, -21.888676, 36.544838 
64837, 7.748455, -22.025782, 37.686935 
64838, 7.564755, -22.178034, 38.464344 
64839, 7.627996, -22.203856, 38.999428 
64840, 7.400625, -22.322508, 39.368084 
64841, 7.515151, -22.335402, 39.626499 
64842, 7.523174, -22.350605, 39.784050 
64843, 9.039041, -20.634115, 24.135870 
64844, 9.144446, -20.740507, 24.359671 
64845, 9.375847, -20.680519, 24.711702 
64846, 9.583681, -20.678848, 25.303593 
64847, 9.664373, -20.867014, 26.265326 
64848, 9.141257, -21.035160, 27.758707 
64849, 9.603920, -21.201998, 29.759596 
64850, 9.952976, -21.465109, 32.154766 
64851, 9.537860, -21.796135, 34.335438 
64852, 10.007545, -21.939037, 36.013237 
64853, 9.948447, -21.977953, 37.126896 
64854, 9.805137, -22.135773, 37.884945 
64855, 9.918572, -22.140812, 38.406704 
64856, 9.728561, -22.269190, 38.766178 
64857, 9.886982, -22.375814, 39.018162 
64858, 9.897132, -22.390265, 39.171787 
64859, 11.072599, -20.661198, 24.122211 
64860, 11.140772, -20.654131, 24.343781 
64861, 11.407450, -20.685881, 24.692301 
64862, 11.637601, -20.655115, 25.278290 
64863, 11.750499, -20.832863, 26.230431 
64864, 11.282258, -21.027411, 27.708920 
64865, 11.744316, -21.171209, 29.689856 
64866, 12.160016, -21.389000, 32.061138 
64867, 11.784381, -21.887032, 34.220066 
64868, 12.144940, -21.931257, 35.881130 
64869, 12.085162, -21.981476, 36.983685 
64870, 11.978171, -22.140362, 37.734177 
64871, 12.137632, -22.118216, 38.250729 
64872, 11.980919, -22.251043, 38.606621 
64873, 12.145548, -22.344101, 38.856091 
64874, 12.157716, -22.357847, 39.008186 
64875, 13.431381, -19.645502, 23.682724 
64876, 13.440398, -19.526508, 23.907040 
64877, 13.611922, -19.448725, 24.259876 
64878, 13.850668, -19.366098, 24.853127 
64879, 13.924854, -19.410358, 25.817064 
64880, 13.731086, -19.862862, 27.313869 
64881, 14.016609, -19.758284, 29.319349 
64882, 14.402287, -19.765085, 31.720011 
64883, 14.090502, -20.384399, 33.905685 
64884, 14.330663, -20.430443, 35.587330 
64885, 14.390627, -20.659178, 36.703545 
64886, 14.329123, -20.790611, 37.463333 
64887, 14.533320, -20.711964, 37.986290 
64888, 14.425334, -20.829445, 38.346588 
64889, 14.457441, -20.713499, 38.599148 
64890, 14.469872, -20.722864, 38.753128 
64891, 15.005387, -17.042135, 23.773172 
64892, 15.005297, -16.917078, 23.998503 
64893, 15.130435, -16.849264, 24.352940 
64894, 15.366153, -16.723301, 24.948875 
64895, 15.384975, -16.657858, 25.917179 
64896, 15.331530, -17.049442, 27.420765 
64897, 15.627727, -17.031712, 29.435328 
64898, 15.959466, -16.870405, 31.846865 
64899, 15.710205, -17.531235, 34.042439 
64900, 15.919572, -17.720634, 35.731701 
64901, 15.926218, -17.853657, 36.852970 
64902, 15.920411, -17.953146, 37.616199 
64903, 16.158041, -17.816217, 38.141525 
64904, 16.107281, -17.907101, 38.503456 
64905, 16.112156, -17.793688, 38.757160 
64906, 16.125742, -17.800655, 38.911839 
64907, 16.564346, -14.046659, 23.705488 
64908, 16.640402, -13.989943, 23.933289 
64909, 16.723768, -13.943094, 24.291607 
64910, 16.951172, -13.766361, 24.894073 
64911, 17.071653, -13.754292, 25.872988 
64912, 17.067064, -13.987627, 27.393047 
64913, 17.321615, -13.979547, 29.429684 
64914, 17.755293, -13.802942, 31.867643 
64915, 17.502323, -14.453898, 34.087276 
64916, 17.639811, -14.730195, 35.795048 
64917, 17.665688, -14.866005, 36.928604 
64918, 17.713696, -14.922153, 37.700195 
64919, 17.889959, -14.633817, 38.231274 
64920, 17.892544, -14.685198, 38.597172 
64921, 17.958738, -14.652654, 38.853657 
64922, 17.974051, -14.657253, 39.010029 
64923, 17.771357, -12.058298, 23.754772 
64924, 17.749989, -11.922495, 23.980007 
64925, 17.808599, -11.894010, 24.334295 
64926, 18.022217, -11.676267, 24.929983 
64927, 18.151405, -11.634858, 25.897882 
64928, 18.213120, -11.796336, 27.400839 
64929, 18.437103, -11.793283, 29.414560 
64930, 18.864883, -11.530691, 31.825089 
64931, 18.664692, -12.227366, 34.019749 
64932, 18.764786, -12.573633, 35.708302 
64933, 18.800325, -12.706933, 36.829105 
64934, 18.874996, -12.722726, 37.592014 
64935, 19.145844, -12.440659, 38.117119 
64936, 19.079821, -12.393540, 38.478901 
64937, 19.134644, -12.358717, 38.732498 
64938, 19.150303, -12.360888, 38.887112 
64939, 18.453581, -10.687143, 23.773090 
64940, 18.525414, -10.605685, 24.003006 
64941, 18.572363, -10.592010, 24.364655 
64942, 18.777267, -10.346807, 24.972715 
64943, 18.914160, -10.286533, 25.960724 
64944, 19.016764, -10.399453, 27.494905 
64945, 19.232725, -10.406610, 29.550463 
64946, 19.661697, -10.088480, 32.011070 
64947, 19.507042, -10.825076, 34.251324 
64948, 19.499178, -11.172160, 35.974960 
64949, 19.545700, -11.306801, 37.119045 
64950, 19.636734, -11.295419, 37.897804 
64951, 19.908371, -10.967045, 38.433819 
64952, 19.953615, -10.956785, 38.803116 
64953, 20.002583, -10.921525, 39.061981 
64954, 20.019005, -10.922389, 39.219807 
64955, 18.785179, -10.079023, 24.016884 
