runn, x, y, z 
147729, 11.911759, -6.071391, 57.040886 
147730, 11.917051, -6.106044, 57.467777 
147731, 11.923524, -6.121029, 58.058319 
147732, 11.856508, -6.305521, 58.799515 
147733, 11.990320, -6.119445, 59.798595 
147734, 12.183761, -5.819583, 61.224277 
147735, 12.147595, -6.120180, 63.243706 
147736, 12.139885, -6.390846, 65.586548 
147737, 12.112723, -6.470826, 68.297501 
147738, 12.017812, -6.613857, 70.621689 
147739, 12.081111, -6.526992, 72.290459 
147740, 12.041329, -6.530897, 73.403442 
147741, 12.045176, -6.534225, 74.222641 
147742, 12.050822, -6.551381, 74.839043 
147743, 12.045211, -6.559296, 75.318420 
147744, 12.047368, -6.568398, 75.664574 
147745, 12.049220, -6.574066, 75.868011 
147746, 12.050708, -6.578629, 76.031654 
147747, 12.044121, -6.595817, 76.147263 
147748, 12.224498, -5.261786, 56.477188 
147749, 12.225821, -5.266481, 56.619926 
147750, 12.161742, -5.423046, 56.813480 
147751, 12.161880, -5.438807, 57.117989 
147752, 12.168606, -5.473945, 57.543034 
147753, 12.175673, -5.489065, 58.131016 
147754, 12.111050, -5.693019, 58.868996 
147755, 12.280620, -5.511390, 59.863747 
147756, 12.467369, -5.183261, 61.283245 
147757, 12.404777, -5.468213, 63.293919 
147758, 12.403742, -5.756228, 65.626602 
147759, 12.425495, -5.848391, 68.325806 
147760, 12.329190, -6.011247, 70.639923 
147761, 12.395583, -5.904943, 72.301453 
147762, 12.356115, -5.910956, 73.409615 
147763, 12.361022, -5.913491, 74.225258 
147764, 12.367566, -5.930398, 74.838989 
147765, 12.362391, -5.938628, 75.316284 
147766, 12.365459, -5.947847, 75.660942 
147767, 12.367611, -5.953429, 75.863503 
147768, 12.369338, -5.957922, 76.026428 
147769, 12.363312, -5.976110, 76.141541 
147770, 12.478429, -4.933168, 56.185757 
147771, 12.479300, -4.937173, 56.330574 
147772, 12.416448, -5.101318, 56.526947 
147773, 12.415163, -5.117231, 56.835888 
147774, 12.420449, -5.151992, 57.267120 
147775, 12.424800, -5.166022, 57.863663 
147776, 12.357804, -5.381644, 58.612389 
147777, 12.477754, -5.169047, 59.621620 
147778, 12.695109, -4.836609, 61.061783 
147779, 12.629859, -5.121467, 63.101730 
147780, 12.620805, -5.416212, 65.468376 
147781, 12.633251, -5.497126, 68.206879 
147782, 12.524918, -5.666984, 70.554680 
147783, 12.583920, -5.545118, 72.240402 
147784, 12.539014, -5.549881, 73.364693 
147785, 12.540339, -5.550067, 74.192215 
147786, 12.544265, -5.565423, 74.814880 
147787, 12.536915, -5.572747, 75.299126 
147788, 12.538763, -5.581224, 75.648804 
147789, 12.540051, -5.586291, 75.854309 
147790, 12.541085, -5.590371, 76.019608 
147791, 12.534839, -5.608865, 76.136391 
147792, 12.465216, -4.656546, 56.381432 
147793, 12.467019, -4.660539, 56.524818 
147794, 12.407637, -4.827959, 56.719254 
147795, 12.408123, -4.844847, 57.025146 
147796, 12.416252, -4.880480, 57.452122 
147797, 12.423909, -4.895750, 58.042778 
147798, 12.363009, -5.118923, 58.784115 
147799, 12.484906, -4.904662, 59.783386 
147800, 12.705465, -4.566332, 61.209339 
147801, 12.656686, -4.855201, 63.229156 
147802, 12.663397, -5.160404, 65.572441 
147803, 12.692624, -5.243494, 68.283920 
147804, 12.596697, -5.425616, 70.608559 
147805, 12.664399, -5.300426, 72.277641 
147806, 12.767789, -5.368319, 73.390839 
147807, 12.631227, -5.310135, 74.210197 
147808, 12.638632, -5.326763, 74.826721 
147809, 12.633903, -5.335272, 75.306183 
147810, 12.637860, -5.344543, 75.652405 
147811, 12.782578, -5.410257, 75.855888 
147812, 12.642247, -5.354459, 76.019554 
147813, 12.636841, -5.373573, 76.135185 
147814, 12.521205, -4.510251, 56.379570 
147815, 12.523096, -4.514063, 56.522961 
147816, 12.464942, -4.684105, 56.717403 
147817, 12.465487, -4.701255, 57.023300 
147818, 12.473907, -4.736982, 57.450287 
147819, 12.481635, -4.752254, 58.040955 
147820, 12.421769, -4.980075, 58.782307 
147821, 12.541918, -4.762378, 59.781605 
147822, 12.760128, -4.416986, 61.207588 
147823, 12.714430, -4.706649, 63.227448 
147824, 12.722939, -5.015892, 65.570786 
147825, 12.753498, -5.096588, 68.282326 
147826, 12.657604, -5.283281, 70.607010 
147827, 12.725166, -5.153404, 72.276138 
147828, 12.686106, -5.161830, 73.389359 
147829, 12.692087, -5.163283, 74.208733 
147830, 12.699618, -5.179804, 74.825264 
147831, 12.694937, -5.188354, 75.304741 
147832, 12.699065, -5.197612, 75.650978 
147833, 12.701542, -5.203067, 75.854462 
147834, 12.703530, -5.207461, 76.018127 
147835, 12.698270, -5.226789, 76.133766 
147836, 0.327555, -13.960329, 56.631424 
147837, 0.308146, -13.966019, 56.774040 
147838, 0.523090, -13.966740, 56.967434 
147839, 0.357659, -13.983152, 57.271690 
147840, 0.350816, -14.011738, 57.696377 
147841, 0.537234, -14.027457, 58.283867 
147842, 0.557023, -14.053996, 59.021229 
147843, 0.591881, -14.101958, 60.015148 
147844, 0.509031, -14.157566, 61.433456 
147845, 0.247824, -14.251244, 63.442448 
147846, 0.430874, -14.396762, 65.773178 
147847, 0.151173, -14.514248, 68.470123 
147848, 0.369390, -14.607710, 70.782303 
147849, 0.081742, -14.660278, 72.442444 
147850, 0.064542, -14.688316, 73.549675 
147851, 0.043832, -14.641851, 74.364639 
147852, 0.032907, -14.664438, 74.977859 
147853, 0.024370, -14.669218, 75.454758 
147854, 0.018201, -14.669278, 75.799126 
147855, 0.014571, -14.676728, 76.001511 
147856, 0.011657, -14.682719, 76.164299 
147857, 0.009364, -14.686952, 76.279320 
147858, 0.717342, -13.951630, 56.427299 
147859, 0.698475, -13.957798, 56.571369 
147860, 0.908312, -13.952787, 56.766727 
147861, 0.746801, -13.973480, 57.074074 
147862, 0.740165, -14.002150, 57.503078 
147863, 0.922366, -14.012812, 58.096539 
147864, 0.936602, -14.039295, 58.841400 
147865, 0.978094, -14.085631, 59.845421 
147866, 0.907568, -14.193900, 61.278149 
147867, 0.651581, -14.294129, 63.307560 
147868, 0.824914, -14.383625, 65.661987 
147869, 0.549048, -14.507602, 68.386345 
147870, 0.766546, -14.644829, 70.722023 
147871, 0.483658, -14.653109, 72.399040 
147872, 0.471668, -14.681136, 73.517525 
147873, 0.450175, -14.635302, 74.340775 
147874, 0.439826, -14.658001, 74.960228 
147875, 0.431386, -14.662875, 75.441971 
147876, 0.425191, -14.663301, 75.789841 
147877, 0.421761, -14.670789, 75.994286 
147878, 0.418999, -14.676810, 76.158730 
147879, 0.416389, -14.681084, 76.274918 
147880, 1.513688, -13.925426, 57.121719 
147881, 1.495920, -13.932309, 57.259281 
147882, 1.695202, -13.916208, 57.445820 
147883, 1.547295, -13.995455, 57.739288 
147884, 1.540986, -14.023790, 58.148918 
147885, 1.714997, -14.024052, 58.715576 
147886, 1.717834, -14.050477, 59.426800 
147887, 1.772760, -14.091192, 60.385479 
147888, 1.716966, -14.148601, 61.753506 
147889, 1.473423, -14.258756, 63.691269 
147890, 1.633985, -14.387798, 65.939369 
147891, 1.364802, -14.521307, 68.540695 
147892, 1.572538, -14.590382, 70.770897 
147893, 1.302107, -14.609434, 72.372185 
147894, 1.296031, -14.584275, 73.440155 
147895, 1.277436, -14.589628, 74.226227 
147896, 1.268188, -14.611729, 74.817703 
147897, 1.259874, -14.616179, 75.277695 
147898, 1.253661, -14.616913, 75.609856 
147899, 1.250591, -14.624203, 75.805069 
147900, 1.248120, -14.630066, 75.962082 
147901, 1.244857, -14.634338, 76.073021 
147902, 2.826256, -13.908376, 56.448437 
147903, 2.810127, -13.916066, 56.590511 
147904, 2.992615, -13.883981, 56.783169 
147905, 2.851473, -13.923095, 57.086262 
147906, 2.845466, -13.950544, 57.509331 
147907, 3.004550, -13.935419, 58.094582 
147908, 2.999354, -14.013840, 58.829136 
147909, 3.075073, -14.041435, 59.819267 
147910, 3.047742, -14.093598, 61.232174 
147911, 2.832517, -14.265860, 63.233513 
147912, 2.956535, -14.328165, 65.555359 
147913, 2.688125, -14.423252, 68.242035 
147914, 2.860880, -14.364174, 70.545403 
147915, 2.620778, -14.446139, 72.199219 
147916, 2.626054, -14.414437, 73.302223 
147917, 2.609209, -14.418773, 74.114082 
147918, 2.601396, -14.439125, 74.724968 
147919, 2.593044, -14.442371, 75.200050 
147920, 2.586750, -14.443227, 75.543106 
147921, 2.584156, -14.449942, 75.744720 
147922, 2.582070, -14.455341, 75.906891 
147923, 2.577727, -14.459667, 76.021469 
147924, 4.968488, -13.680641, 55.984097 
147925, 4.954763, -13.688624, 56.129395 
147926, 5.125582, -13.684284, 56.326427 
147927, 5.004664, -13.735387, 56.636402 
147928, 4.997921, -13.760397, 57.069077 
147929, 5.130999, -13.723764, 57.667614 
147930, 5.084003, -13.760678, 58.418846 
147931, 5.170444, -13.708512, 59.431454 
147932, 5.184398, -13.737159, 60.876434 
147933, 4.969348, -13.817979, 62.923206 
147934, 5.000955, -13.764392, 65.297768 
147935, 4.742312, -13.867787, 68.045433 
147936, 4.882673, -13.815434, 70.401093 
147937, 4.680469, -13.902665, 72.092453 
147938, 4.716023, -13.900325, 73.220505 
147939, 4.700226, -13.899559, 74.050797 
147940, 4.693147, -13.914779, 74.675545 
147941, 4.683552, -13.914500, 75.161407 
147942, 4.676641, -13.914355, 75.512253 
147943, 4.674296, -13.919374, 75.718452 
147944, 4.672409, -13.923412, 75.884300 
147945, 4.666188, -13.927902, 76.001480 
147946, 8.109263, -12.238594, 56.086987 
147947, 8.100290, -12.247272, 56.232784 
147948, 8.199398, -12.184875, 56.430489 
147949, 8.089987, -12.202334, 56.741528 
147950, 8.084117, -12.229701, 57.175682 
147951, 8.169648, -12.184054, 57.776272 
147952, 8.085661, -12.261438, 58.530075 
147953, 8.195348, -12.161358, 59.546154 
147954, 8.240180, -12.104070, 60.996090 
147955, 8.100480, -12.251914, 63.049873 
147956, 8.032527, -12.241559, 65.432571 
147957, 7.802427, -12.387949, 68.189651 
147958, 7.903806, -12.360809, 70.553383 
147959, 7.764788, -12.457638, 72.250542 
147960, 7.828604, -12.423478, 73.382454 
147961, 7.816344, -12.423651, 74.215591 
147962, 7.811409, -12.438347, 74.842484 
147963, 7.800772, -12.438946, 75.330009 
147964, 7.794455, -12.441562, 75.682060 
147965, 7.792816, -12.446410, 75.888962 
147966, 7.791497, -12.450310, 76.055382 
147967, 7.783156, -12.457697, 76.172958 
147968, 11.003689, -9.687601, 56.234299 
147969, 10.999702, -9.695251, 56.379074 
147970, 11.045299, -9.647529, 56.575397 
147971, 11.004880, -9.700272, 56.884254 
147972, 11.002043, -9.732083, 57.315372 
147973, 11.003523, -9.665953, 57.911755 
147974, 10.902119, -9.809517, 58.660278 
147975, 11.016514, -9.644542, 59.669243 
147976, 11.132520, -9.555701, 61.109020 
147977, 11.018147, -9.673326, 63.148422 
147978, 10.914295, -9.796831, 65.514435 
147979, 10.728014, -9.988397, 68.252197 
147980, 10.772822, -9.968734, 70.599380 
147981, 10.697495, -10.052917, 72.284653 
147982, 10.777791, -9.971566, 73.408638 
147983, 10.770358, -9.972480, 74.235939 
147984, 10.768394, -9.987659, 74.858437 
147985, 10.757489, -9.990770, 75.342552 
147986, 10.753554, -9.996671, 75.692139 
147987, 10.752896, -10.001680, 75.897583 
147988, 10.752370, -10.005706, 76.062843 
147989, 10.743315, -10.017870, 76.179596 
147990, 12.155633, -7.786088, 56.241493 
147991, 12.154547, -7.792571, 56.386089 
147992, 12.176876, -7.764147, 56.582161 
147993, 12.156864, -7.805644, 56.890633 
147994, 12.158619, -7.840744, 57.321205 
147995, 12.180431, -7.826511, 57.916832 
147996, 12.129303, -8.042080, 58.664417 
147997, 12.236773, -7.839938, 59.672108 
147998, 12.365886, -7.703397, 61.110069 
147999, 12.374332, -7.878151, 63.146900 
148000, 12.264070, -8.074946, 65.509926 
148001, 12.116877, -8.294076, 68.244240 
148002, 12.143204, -8.296332, 70.588463 
148003, 12.061039, -8.337513, 72.271606 
148004, 12.145186, -8.227415, 73.394180 
148005, 12.143295, -8.229742, 74.220436 
148006, 12.145338, -8.246508, 74.842155 
148007, 12.136343, -8.252370, 75.325653 
148008, 12.135626, -8.260533, 75.674797 
148009, 12.136291, -8.266068, 75.879990 
148010, 12.136823, -8.270523, 76.045036 
148011, 12.128721, -8.286090, 76.161644 
148012, 12.612644, -6.556167, 56.385513 
148013, 12.613542, -6.561890, 56.528992 
148014, 12.626206, -6.547616, 56.723549 
148015, 12.662526, -6.604468, 57.029636 
148016, 12.668955, -6.641840, 57.456879 
148017, 12.685286, -6.641173, 58.047909 
148018, 12.604411, -6.854899, 58.789715 
148019, 12.751099, -6.657752, 59.789616 
148020, 12.886432, -6.494030, 61.216469 
148021, 12.927303, -6.661185, 63.237560 
148022, 12.921771, -6.954026, 65.582329 
148023, 12.808887, -7.190806, 68.295517 
148024, 12.791014, -7.187625, 70.621620 
148025, 12.774632, -7.248602, 72.291763 
148026, 12.816876, -7.097119, 73.405663 
148027, 12.821101, -7.101008, 74.225533 
148028, 12.827777, -7.119444, 74.842445 
148029, 12.821786, -7.127575, 75.322220 
148030, 12.824403, -7.137317, 75.668663 
148031, 12.826593, -7.143408, 75.872269 
148032, 12.828355, -7.148308, 76.036034 
148033, 12.821604, -7.166090, 76.151749 
148034, 12.927482, -5.906441, 56.660873 
148035, 12.928982, -5.911464, 56.802319 
148036, 12.936973, -5.905231, 56.994122 
148037, 12.932352, -5.933021, 57.295876 
148038, 12.940305, -5.970898, 57.717072 
148039, 12.953019, -5.977273, 58.299728 
148040, 12.878773, -6.204784, 59.031033 
148041, 13.065910, -6.013861, 60.016777 
148042, 13.199203, -5.831079, 61.423428 
148043, 13.204835, -5.968944, 63.415901 
148044, 13.206315, -6.280318, 65.727470 
148045, 13.151803, -6.543222, 68.402245 
148046, 13.127796, -6.549860, 70.695412 
148047, 13.118982, -6.601702, 72.341904 
148048, 13.157269, -6.441098, 73.440025 
148049, 13.162642, -6.444227, 74.248291 
148050, 13.170256, -6.462410, 74.856468 
148051, 13.164696, -6.470917, 75.329445 
148052, 13.168294, -6.480811, 75.670982 
148053, 13.170794, -6.486817, 75.871704 
148054, 13.172804, -6.491655, 76.033157 
148055, 13.166622, -6.510464, 76.147232 
148056, 13.192507, -5.562685, 56.171135 
148057, 13.193613, -5.567004, 56.316090 
148058, 13.198333, -5.565222, 56.512653 
148059, 13.194439, -5.589215, 56.821896 
148060, 13.201105, -5.626743, 57.253544 
148061, 13.209167, -5.636158, 57.850662 
148062, 13.134867, -5.871951, 58.600113 
148063, 13.267535, -5.646822, 59.610325 
148064, 13.439464, -5.468751, 61.051884 
148065, 13.440581, -5.599382, 63.093807 
148066, 13.434842, -5.918281, 65.462746 
148067, 13.374602, -6.176853, 68.203896 
148068, 13.336220, -6.184329, 70.553978 
148069, 13.323294, -6.226910, 72.241333 
148070, 13.353610, -6.058362, 73.366707 
148071, 13.355655, -6.059198, 74.195030 
148072, 13.360823, -6.075861, 74.818306 
148073, 13.353200, -6.083524, 75.303017 
148074, 13.355701, -6.092718, 75.653030 
148075, 13.357399, -6.098217, 75.858734 
148076, 13.358759, -6.102649, 76.024193 
148077, 13.352386, -6.121799, 76.141098 
148078, 13.194820, -5.275497, 56.366138 
148079, 13.196834, -5.279806, 56.509670 
148080, 13.201180, -5.281603, 56.704304 
148081, 13.200207, -5.303922, 57.010509 
148082, 13.209642, -5.342326, 57.437916 
148083, 13.219652, -5.355684, 58.029171 
148084, 13.152518, -5.596839, 58.771259 
148085, 13.286809, -5.369539, 59.771545 
148086, 13.464128, -5.187691, 61.198948 
148087, 13.478937, -5.319396, 63.220814 
148088, 13.488562, -5.649172, 65.566475 
148089, 13.446827, -5.913280, 68.280708 
148090, 13.417938, -5.929806, 70.607704 
148091, 13.415476, -5.972462, 72.278481 
148092, 13.585974, -5.862239, 73.392807 
148093, 13.455705, -5.805573, 74.212990 
148094, 13.464219, -5.823477, 74.830139 
148095, 13.459102, -5.832329, 75.310097 
148096, 13.463660, -5.842305, 75.656670 
148097, 13.603015, -5.907524, 75.860352 
148098, 13.468707, -5.852983, 76.024185 
148099, 13.463149, -5.872760, 76.139938 
148100, 13.257381, -5.123036, 56.363873 
148101, 13.259487, -5.127164, 56.507412 
148102, 13.263050, -5.130927, 56.702053 
148103, 13.262822, -5.151884, 57.008270 
148104, 13.272561, -5.190391, 57.435696 
148105, 13.281944, -5.205425, 58.026978 
148106, 13.216564, -5.449843, 58.769100 
148107, 13.349024, -5.218854, 59.769432 
148108, 13.525342, -5.031950, 61.196896 
148109, 13.541974, -5.162001, 63.218849 
148110, 13.553473, -5.496095, 65.564621 
148111, 13.514413, -5.760271, 68.278969 
148112, 13.484155, -5.779099, 70.606071 
148113, 13.482852, -5.819375, 72.276924 
148114, 13.515309, -5.648038, 73.391296 
148115, 13.521862, -5.650103, 74.211517 
148116, 13.530506, -5.667891, 74.828697 
148117, 13.525428, -5.676798, 75.308670 
148118, 13.530173, -5.686759, 75.655266 
148119, 13.533014, -5.692638, 75.858955 
148120, 13.535296, -5.697374, 76.022797 
148121, 13.529881, -5.717375, 76.138557 
148122, 0.273260, -14.845797, 56.606861 
148123, 0.253467, -14.851978, 56.749664 
148124, 0.480882, -14.854263, 56.943314 
148125, 0.503741, -14.865949, 57.247971 
148126, 0.301164, -14.902995, 57.673218 
148127, 0.496153, -14.921803, 58.261478 
148128, 0.519191, -14.951356, 58.999817 
148129, 0.754790, -14.996206, 59.995041 
148130, 0.471511, -15.065963, 61.415222 
148131, 0.196441, -15.168375, 63.426861 
148132, 0.392283, -15.331069, 65.760666 
148133, 0.098203, -15.460017, 68.461159 
148134, 0.332591, -15.564928, 70.776382 
148135, 0.234430, -15.620191, 72.438713 
148136, 0.011823, -15.653001, 73.547401 
148137, -0.012416, -15.601293, 74.363441 
148138, -0.023337, -15.626344, 74.977470 
148139, -0.029151, -15.631624, 75.454994 
148140, -0.035279, -15.631669, 75.799820 
148141, -0.038907, -15.639933, 76.002472 
148142, -0.041818, -15.646578, 76.165474 
148143, -0.044122, -15.651273, 76.280640 
148144, 0.686670, -14.838974, 56.601562 
148145, 0.667442, -14.845639, 56.744385 
148146, 0.889492, -14.841846, 56.938053 
148147, 0.911648, -14.852859, 57.242741 
148148, 0.714047, -14.895122, 57.668030 
148149, 0.900004, -14.908902, 58.256355 
148150, 0.921767, -14.938036, 58.994770 
148151, 1.159578, -14.976114, 59.990101 
148152, 0.894141, -15.109314, 61.410427 
148153, 0.624543, -15.218581, 63.422276 
148154, 0.810253, -15.319177, 65.756317 
148155, 0.520236, -15.454856, 68.457100 
148156, 0.753779, -15.608616, 70.772568 
148157, 0.655760, -15.608829, 72.435066 
148158, 0.443627, -15.646998, 73.543869 
148159, 0.413644, -15.596153, 74.359993 
148160, 0.403316, -15.621292, 74.974083 
148161, 0.402413, -15.626451, 75.451660 
148162, 0.396250, -15.626882, 75.796524 
148163, 0.392820, -15.635175, 75.999199 
148164, 0.390062, -15.641846, 76.162216 
148165, 0.387448, -15.646575, 76.277397 
148166, 1.531507, -14.817462, 56.894768 
148167, 1.513396, -14.824835, 57.033981 
148168, 1.724378, -14.809259, 57.222759 
148169, 1.751680, -14.875025, 57.519749 
148170, 1.563487, -14.926670, 57.934292 
148171, 1.731472, -14.930851, 58.507755 
148172, 1.750588, -14.958348, 59.227512 
148173, 1.993414, -14.980795, 60.197697 
148174, 1.753045, -15.066895, 61.582138 
148175, 1.496560, -15.186393, 63.543159 
148176, 1.668689, -15.331177, 65.818237 
148177, 1.385709, -15.476486, 68.450783 
148178, 1.609027, -15.554922, 70.707748 
148179, 1.513559, -15.556090, 72.328255 
148180, 1.318117, -15.545327, 73.409042 
148181, 1.281217, -15.552534, 74.204544 
148182, 1.272033, -15.576936, 74.803123 
148183, 1.281017, -15.580344, 75.268631 
148184, 1.274787, -15.581076, 75.604774 
148185, 1.271742, -15.589130, 75.802330 
148186, 1.269291, -15.595607, 75.961235 
148187, 1.266012, -15.600309, 76.073502 
148188, 2.925498, -14.816063, 56.437534 
148189, 2.909059, -14.824209, 56.581158 
148190, 3.102482, -14.791612, 56.775913 
148191, 3.120520, -14.798318, 57.082310 
148192, 2.948647, -14.862620, 57.509983 
148193, 3.085906, -14.854996, 58.101608 
148194, 3.111809, -14.935375, 58.844162 
148195, 3.361053, -14.930233, 59.845078 
148196, 3.166697, -15.023938, 61.273369 
148197, 2.940182, -15.211345, 63.296501 
148198, 3.073395, -15.282093, 65.643639 
148199, 2.790812, -15.383185, 68.359566 
148200, 2.976481, -15.319695, 70.688019 
148201, 2.895134, -15.375570, 72.359840 
148202, 2.729335, -15.371737, 73.474861 
148203, 2.678647, -15.382068, 74.295563 
148204, 2.670918, -15.404431, 74.913101 
148205, 2.695321, -15.402116, 75.393356 
148206, 2.688939, -15.402927, 75.740150 
148207, 2.686382, -15.410314, 75.943962 
148208, 2.684327, -15.416252, 76.107895 
148209, 2.679941, -15.420957, 76.223717 
148210, 5.206245, -14.604420, 55.968494 
148211, 5.192216, -14.612745, 56.113937 
148212, 5.374211, -14.611872, 56.311157 
148213, 5.386943, -14.614324, 56.621433 
148214, 5.240216, -14.692582, 57.054523 
148215, 5.326518, -14.675280, 57.653641 
148216, 5.331284, -14.695097, 58.405598 
148217, 5.563825, -14.586475, 59.419182 
148218, 5.440912, -14.670369, 60.865562 
148219, 5.213128, -14.754592, 62.914310 
148220, 5.246489, -14.695995, 65.291168 
148221, 4.973345, -14.804145, 68.041489 
148222, 5.124002, -14.748731, 70.399422 
148223, 5.051599, -14.793073, 72.092415 
148224, 4.948686, -14.838553, 73.221558 
148225, 4.875634, -14.855944, 74.052650 
148226, 4.868535, -14.872481, 74.678009 
148227, 4.914629, -14.853418, 75.164337 
148228, 4.907467, -14.853047, 75.515526 
148229, 4.905125, -14.858515, 75.721916 
148230, 4.903251, -14.862909, 75.887932 
148231, 4.896905, -14.867666, 76.005219 
148232, 8.555865, -13.098402, 56.067139 
148233, 8.546655, -13.107441, 56.213112 
148234, 8.652188, -13.042148, 56.411057 
148235, 8.625485, -12.998196, 56.722469 
148236, 8.529222, -13.087537, 57.157150 
148237, 8.536842, -13.095040, 57.758465 
148238, 8.530322, -13.123057, 58.513180 
148239, 8.737688, -12.955861, 59.530483 
148240, 8.696114, -12.953984, 60.982170 
148241, 8.548137, -13.111750, 63.038433 
148242, 8.473641, -13.099154, 65.424011 
148243, 8.229269, -13.252339, 68.184418 
148244, 8.338132, -13.225383, 70.551003 
148245, 8.282518, -13.270320, 72.250214 
148246, 8.258837, -13.291539, 73.383492 
148247, 8.160015, -13.344119, 74.217636 
148248, 8.154935, -13.360003, 74.845284 
148249, 8.228837, -13.307889, 75.333405 
148250, 8.222143, -13.310539, 75.685875 
148251, 8.220485, -13.315793, 75.893028 
148252, 8.219153, -13.320016, 76.059647 
148253, 8.210589, -13.327700, 76.177368 
148254, 11.650002, -10.407844, 56.215988 
148255, 11.645893, -10.415882, 56.360928 
148256, 11.694622, -10.365830, 56.557465 
148257, 11.692933, -10.375111, 56.866665 
148258, 11.648458, -10.456529, 57.298260 
148259, 11.551479, -10.493272, 57.895302 
148260, 11.539807, -10.538433, 58.644657 
148261, 11.703582, -10.316045, 59.654736 
148262, 11.787637, -10.269794, 61.096107 
148263, 11.664382, -10.394117, 63.137768 
148264, 11.551205, -10.526891, 65.506401 
148265, 11.351713, -10.728404, 68.247200 
148266, 11.399406, -10.709321, 70.596977 
148267, 11.361728, -10.753038, 72.284111 
148268, 11.404595, -10.712834, 73.409348 
148269, 11.295568, -10.819969, 74.237564 
148270, 11.293404, -10.836478, 74.860756 
148271, 11.381953, -10.733919, 75.345406 
148272, 11.377699, -10.740265, 75.695374 
148273, 11.377023, -10.745722, 75.901054 
148274, 11.376475, -10.750113, 76.066490 
148275, 11.367126, -10.762690, 76.183372 
148276, 12.870956, -8.384251, 56.222668 
148277, 12.869946, -8.391199, 56.367432 
148278, 12.893977, -8.361579, 56.563732 
148279, 12.891806, -8.376475, 56.872559 
148280, 12.874704, -8.444707, 57.303627 
148281, 12.804894, -8.572042, 57.899948 
148282, 12.845120, -8.662357, 58.648396 
148283, 12.980281, -8.418021, 59.657249 
148284, 13.101310, -8.305296, 61.096878 
148285, 13.113199, -8.495296, 63.136063 
148286, 12.993914, -8.707768, 65.501823 
148287, 12.836807, -8.940270, 68.239304 
148288, 12.865665, -8.945809, 70.586235 
148289, 12.797392, -8.959088, 72.271332 
148290, 12.867551, -8.873344, 73.395203 
148291, 12.766787, -9.018007, 74.222412 
148292, 12.769132, -9.036650, 74.844849 
148293, 12.858069, -8.902025, 75.328911 
148294, 12.857443, -8.911073, 75.678459 
148295, 12.858271, -8.917220, 75.883888 
148296, 12.858931, -8.922174, 76.049126 
148297, 12.850608, -8.938321, 76.165871 
148298, 13.366178, -7.082806, 56.368633 
148299, 13.367220, -7.088992, 56.512264 
148300, 13.380886, -7.074247, 56.707035 
148301, 13.430395, -7.119534, 57.013451 
148302, 13.428245, -7.177987, 57.441158 
148303, 13.358842, -7.339060, 58.032825 
148304, 13.358932, -7.406207, 58.775433 
148305, 13.527559, -7.180976, 59.776421 
148306, 13.665280, -7.026992, 61.204815 
148307, 13.711354, -7.208862, 63.228092 
148308, 13.706385, -7.526896, 65.575401 
148309, 13.584694, -7.778280, 68.291519 
148310, 13.563861, -7.776334, 70.620140 
148311, 13.556373, -7.824375, 72.292091 
148312, 13.590528, -7.681192, 73.407188 
148313, 13.501346, -7.849234, 74.227951 
148314, 13.508426, -7.869707, 74.845535 
148315, 13.595237, -7.715868, 75.325821 
148316, 13.598097, -7.726632, 75.672638 
148317, 13.600500, -7.733369, 75.876465 
148318, 13.602429, -7.738793, 76.040413 
148319, 13.595469, -7.757228, 76.156242 
148320, 13.656816, -6.263447, 56.345554 
148321, 13.640934, -6.425333, 56.440033 
148322, 13.716058, -6.395110, 56.585949 
148323, 13.715549, -6.415530, 56.894173 
148324, 13.719590, -6.467188, 57.324398 
148325, 13.651006, -6.646886, 57.919552 
148326, 13.653412, -6.717501, 58.666534 
148327, 13.862675, -6.507696, 59.673416 
148328, 14.003016, -6.326117, 61.110226 
148329, 14.009745, -6.475493, 63.145420 
148330, 14.012277, -6.813324, 65.506554 
148331, 13.954484, -7.094214, 68.238670 
148332, 13.926950, -7.102921, 70.581009 
148333, 13.922630, -7.148787, 72.262810 
148334, 13.957569, -6.988714, 73.384476 
148335, 13.873935, -7.168333, 74.210068 
148336, 13.882016, -7.188593, 74.831291 
148337, 13.965018, -7.022919, 75.314407 
148338, 13.968946, -7.033885, 75.663269 
148339, 13.971682, -7.040549, 75.868294 
148340, 13.973881, -7.045911, 76.033211 
148341, 13.967496, -7.065411, 76.149719 
148342, 13.979512, -6.028870, 56.154720 
148343, 13.980847, -6.033644, 56.299831 
148344, 13.986112, -6.032103, 56.496601 
148345, 13.984304, -6.053045, 56.806171 
148346, 13.989492, -6.100022, 57.238277 
148347, 13.918763, -6.290956, 57.836029 
148348, 13.919037, -6.362466, 58.586273 
148349, 14.066666, -6.119637, 59.597553 
148350, 14.253325, -5.940422, 61.040638 
148351, 14.256444, -6.082517, 63.084724 
148352, 14.252633, -6.428766, 65.456169 
148353, 14.190223, -6.705583, 68.200226 
148354, 14.148575, -6.715778, 70.552788 
148355, 14.138313, -6.756712, 72.241936 
148356, 14.167945, -6.584045, 73.368500 
148357, 14.084137, -6.768702, 74.197701 
148358, 14.089972, -6.787475, 74.821632 
148359, 14.168149, -6.613803, 75.306862 
148360, 14.171120, -6.624113, 75.657242 
148361, 14.173112, -6.630291, 75.863167 
148362, 14.174714, -6.635259, 76.028801 
148363, 14.168177, -6.655118, 76.145828 
