runn, x, y, z 
159066, -17.223320, -8.416308, 65.350723 
159067, -17.520451, -8.063565, 68.005310 
159068, -17.615463, -8.450243, 70.468941 
159069, -17.598440, -8.754341, 72.227531 
159070, -17.710766, -8.701415, 73.426849 
159071, -17.776558, -8.695050, 74.289230 
159072, -17.957865, -8.417000, 74.960510 
159073, -17.936062, -8.350712, 75.486969 
159074, -17.970663, -8.336853, 75.866936 
159075, -17.979870, -8.361470, 76.170502 
159076, -17.994019, -8.360173, 76.353294 
159077, -17.997883, -8.370552, 76.470520 
159078, -15.813245, -10.025632, 56.590900 
159079, -15.837829, -9.972739, 56.748844 
159080, -15.954183, -9.806900, 56.932812 
159081, -15.984665, -9.787970, 57.197296 
159082, -16.020641, -9.806638, 57.581329 
159083, -16.121086, -9.863331, 58.136486 
159084, -16.040186, -10.082816, 58.853920 
159085, -15.926633, -10.374296, 59.864750 
159086, -16.200336, -10.104147, 61.217945 
159087, -16.489037, -9.847779, 63.073872 
159088, -16.489340, -10.099519, 65.447128 
159089, -16.859360, -9.831607, 68.074753 
159090, -16.915136, -10.200987, 70.513374 
159091, -16.805017, -10.427648, 72.254105 
159092, -16.909405, -10.383405, 73.441238 
159093, -16.899118, -10.337227, 74.294868 
159094, -17.086391, -10.097779, 74.959328 
159095, -17.064543, -10.030234, 75.480446 
159096, -17.097057, -10.020015, 75.856552 
159097, -17.101631, -10.041812, 76.157036 
159098, -17.114534, -10.041565, 76.337967 
159099, -17.117092, -10.051147, 76.454002 
159100, -14.364018, -13.239169, 56.504166 
159101, -14.392093, -13.197520, 56.660946 
159102, -14.478554, -13.113740, 56.843555 
159103, -14.498738, -13.107439, 57.106087 
159104, -14.522942, -13.124702, 57.487282 
159105, -14.603431, -13.190827, 58.038338 
159106, -14.494907, -13.362525, 58.750477 
159107, -14.366348, -13.678988, 59.753841 
159108, -14.615314, -13.382879, 61.097038 
159109, -14.829118, -13.136308, 62.939259 
159110, -14.713536, -13.276637, 65.294991 
159111, -14.929843, -12.978205, 67.903214 
159112, -14.790821, -13.182154, 70.323814 
159113, -14.656708, -13.315021, 72.051689 
159114, -14.738050, -13.277761, 73.230057 
159115, -14.720105, -13.218028, 74.077377 
159116, -14.899706, -13.046446, 74.736938 
159117, -14.936964, -13.026180, 75.254204 
159118, -14.962684, -13.019904, 75.627533 
159119, -14.958699, -13.033255, 75.925797 
159120, -14.968167, -13.033570, 76.105392 
159121, -14.968184, -13.040727, 76.220573 
159122, -11.131506, -16.433844, 56.172737 
159123, -11.159076, -16.409468, 56.331787 
159124, -11.165380, -16.412527, 56.517044 
159125, -11.123318, -16.353128, 56.783382 
159126, -11.139354, -16.369535, 57.170109 
159127, -11.154451, -16.381441, 57.729156 
159128, -11.048020, -16.494549, 58.451618 
159129, -10.755382, -16.629560, 59.469532 
159130, -11.058517, -16.397778, 60.832207 
159131, -11.303300, -16.304655, 62.701141 
159132, -11.194068, -16.376751, 65.091026 
159133, -11.399213, -16.166332, 67.737068 
159134, -11.259050, -16.288555, 70.192780 
159135, -11.156778, -16.329700, 71.945702 
159136, -11.223861, -16.305840, 73.141159 
159137, -11.258952, -16.303167, 74.000771 
159138, -11.412210, -16.210289, 74.669891 
159139, -11.440958, -16.198261, 75.194656 
159140, -11.461940, -16.198643, 75.573402 
159141, -11.455265, -16.202690, 75.875992 
159142, -11.462794, -16.204685, 76.058197 
159143, -11.462264, -16.209753, 76.175041 
159144, -6.512576, -17.988138, 56.724171 
159145, -6.532779, -17.983049, 56.878490 
159146, -6.423310, -18.031929, 57.058231 
159147, -6.406942, -18.051388, 57.316639 
159148, -6.419286, -18.072714, 57.691853 
159149, -6.434422, -18.095957, 58.234257 
159150, -6.361453, -18.174366, 58.935211 
159151, -6.085048, -18.320520, 59.922821 
159152, -6.485386, -18.354626, 61.244934 
159153, -6.708386, -18.457073, 63.058231 
159154, -6.679715, -18.599850, 65.376968 
159155, -6.894192, -18.592396, 67.944244 
159156, -6.775829, -18.619978, 70.326843 
159157, -6.757238, -18.629990, 72.027588 
159158, -6.818251, -18.637623, 73.187454 
159159, -6.825926, -18.576391, 74.021477 
159160, -6.930055, -18.556454, 74.670677 
159161, -6.952770, -18.559175, 75.179825 
159162, -6.970269, -18.572126, 75.547287 
159163, -6.967839, -18.572815, 75.840874 
159164, -6.974604, -18.579664, 76.017647 
159165, -6.975495, -18.585350, 76.131020 
159166, -3.560510, -18.375860, 56.451172 
159167, -3.572858, -18.379745, 56.609226 
159168, -3.400229, -18.506012, 56.793327 
159169, -3.354612, -18.446823, 57.057999 
159170, -3.363733, -18.470312, 57.442303 
159171, -3.376180, -18.500221, 57.997856 
159172, -3.326624, -18.568579, 58.715797 
159173, -3.038712, -18.676266, 59.727345 
159174, -3.420764, -18.789217, 61.081497 
159175, -3.562946, -18.870493, 62.938740 
159176, -3.550963, -19.025396, 65.313675 
159177, -3.744084, -19.244850, 67.943169 
159178, -3.698937, -19.430870, 70.383514 
159179, -3.735351, -19.441986, 72.125473 
159180, -3.786413, -19.465349, 73.313454 
159181, -3.803188, -19.410759, 74.167686 
159182, -3.863975, -19.419506, 74.832619 
159183, -3.880064, -19.428720, 75.354103 
159184, -3.892750, -19.448055, 75.730476 
159185, -3.893451, -19.447508, 76.031174 
159186, -3.898668, -19.456987, 76.212242 
159187, -3.900182, -19.463432, 76.328354 
159188, -2.005731, -18.587439, 57.245934 
159189, -2.013121, -18.594492, 57.397579 
159190, -1.782316, -18.628778, 57.574207 
159191, -1.743006, -18.647943, 57.828144 
159192, -1.750153, -18.671082, 58.196857 
159193, -1.760300, -18.702547, 58.729874 
159194, -1.722440, -18.767044, 59.418690 
159195, -1.427108, -18.850750, 60.389202 
159196, -1.788634, -18.918009, 61.688419 
159197, -1.906018, -19.096910, 63.470318 
159198, -1.899174, -19.253967, 65.748909 
159199, -2.036360, -19.414053, 68.271729 
159200, -1.997603, -19.598810, 70.613075 
159201, -2.070604, -19.693005, 72.284370 
159202, -2.114529, -19.719534, 73.424156 
159203, -2.135120, -19.666138, 74.243736 
159204, -2.169958, -19.682076, 74.881699 
159205, -2.181694, -19.692142, 75.382027 
159206, -2.191002, -19.713112, 75.743134 
159207, -2.193399, -19.711308, 76.031631 
159208, -2.197440, -19.721443, 76.205345 
159209, -2.199128, -19.728041, 76.316757 
159210, -1.290910, -18.638767, 56.834682 
159211, -1.295895, -18.647015, 56.989681 
159212, -1.045531, -18.673550, 57.170219 
159213, -1.002418, -18.691471, 57.429775 
159214, -1.008706, -18.714430, 57.806648 
159215, -1.017746, -18.746599, 58.351456 
159216, -0.985311, -18.810230, 59.055519 
159217, -0.687259, -18.882893, 60.047504 
159218, -1.044993, -18.965786, 61.375473 
159219, -1.143801, -19.150953, 63.196808 
159220, -1.139128, -19.309877, 65.525826 
159221, -1.257155, -19.477644, 68.104469 
159222, -1.221120, -19.662878, 70.497627 
159223, -1.303788, -19.760042, 72.205910 
159224, -1.344421, -19.787781, 73.370918 
159225, -1.366737, -19.735088, 74.208633 
159226, -1.389475, -19.752909, 74.860710 
159227, -1.399224, -19.763184, 75.372116 
159228, -1.406925, -19.784784, 75.741211 
159229, -1.410169, -19.782530, 76.036095 
159230, -1.413643, -19.792936, 76.213654 
159231, -1.415421, -19.799643, 76.327522 
159232, -0.917324, -18.665241, 56.666748 
159233, -0.921019, -18.673960, 56.823048 
159234, -0.660409, -18.695766, 57.005096 
159235, -0.615298, -18.712790, 57.266823 
159236, -0.621141, -18.735437, 57.646854 
159237, -0.629583, -18.767662, 58.196224 
159238, -0.599948, -18.830673, 58.906181 
159239, -0.300481, -18.896996, 59.906475 
159240, -0.656102, -18.987267, 61.245564 
159241, -0.741915, -19.092798, 63.082146 
159242, -0.741419, -19.333061, 65.430664 
159243, -0.849257, -19.502941, 68.030907 
159244, -0.814533, -19.687338, 70.444099 
159245, -0.902181, -19.785494, 72.166687 
159246, -0.941040, -19.813145, 73.341454 
159247, -0.964232, -19.760391, 74.186180 
159248, -0.980600, -19.778473, 74.843719 
159249, -0.989300, -19.788527, 75.359406 
159250, -0.996133, -19.810223, 75.731590 
159251, -0.999826, -19.807594, 76.028938 
159252, -1.003006, -19.818037, 76.207993 
159253, -1.004814, -19.824745, 76.322815 
159254, -0.696144, -18.677374, 56.607578 
159255, -0.699066, -18.686348, 56.764328 
159256, -0.432441, -18.705162, 56.946903 
159257, -0.386154, -18.721621, 57.209385 
159258, -0.391732, -18.744083, 57.590508 
159259, -0.399823, -18.776337, 58.141460 
159260, -0.371852, -18.839046, 58.853462 
159261, -0.071617, -18.901608, 59.856636 
159262, -0.425920, -18.996214, 61.199581 
159263, -0.509061, -19.184118, 63.041451 
159264, -0.506001, -19.342916, 65.396736 
159265, -0.607800, -19.513884, 68.004463 
159266, -0.573857, -19.697844, 70.424606 
159267, -0.664443, -19.796701, 72.152153 
159268, -0.702279, -19.824274, 73.330299 
159269, -0.725992, -19.771492, 74.177460 
159270, -0.738582, -19.789608, 74.836891 
159271, -0.746676, -19.799513, 75.354065 
159272, -0.752995, -19.821251, 75.727318 
159273, -0.756966, -19.818417, 76.025528 
159274, -0.759960, -19.828875, 76.205093 
159275, -0.761790, -19.835585, 76.320251 
159276, -17.973797, -7.239290, 56.776211 
159277, -17.990355, -7.171952, 56.933296 
159278, -18.017740, -7.140999, 57.116261 
159279, -18.052393, -7.108121, 57.379303 
159280, -18.098841, -7.129281, 57.761242 
159281, -18.137623, -7.146235, 58.313374 
159282, -18.082766, -7.429506, 59.026897 
159283, -18.127327, -7.523374, 60.032215 
159284, -18.268133, -7.452635, 61.378033 
159285, -18.645231, -6.871792, 63.223839 
159286, -18.694122, -7.193919, 65.584160 
159287, -19.064613, -6.834507, 68.197456 
159288, -19.011475, -7.504005, 70.622780 
159289, -19.106653, -7.623718, 72.354019 
159290, -19.226194, -7.566508, 73.534683 
159291, -19.296457, -7.564974, 74.383659 
159292, -19.375973, -7.499785, 75.044495 
159293, -19.528109, -7.209113, 75.562775 
159294, -19.564344, -7.193650, 75.936829 
159295, -19.577044, -7.224840, 76.235680 
159296, -19.591972, -7.224198, 76.415627 
159297, -19.596313, -7.237971, 76.531029 
159298, -17.866596, -7.508986, 56.525349 
159299, -17.884066, -7.442785, 56.684395 
159300, -17.910316, -7.416025, 56.869644 
159301, -17.944950, -7.384813, 57.135975 
159302, -17.990786, -7.406458, 57.522686 
159303, -18.029253, -7.423869, 58.081715 
159304, -17.971504, -7.703321, 58.804153 
159305, -18.013210, -7.800709, 59.822029 
159306, -18.156378, -7.729204, 61.184662 
159307, -18.539127, -7.161228, 63.053532 
159308, -18.584480, -7.480832, 65.443336 
159309, -18.958307, -7.131497, 68.089287 
159310, -18.897848, -7.792940, 70.544914 
159311, -18.991749, -7.911972, 72.297783 
159312, -19.111120, -7.857014, 73.493195 
159313, -19.181000, -7.856392, 74.352776 
159314, -19.260729, -7.793232, 75.021873 
159315, -19.415424, -7.508611, 75.546623 
159316, -19.451731, -7.493946, 75.925354 
159317, -19.463770, -7.524860, 76.227936 
159318, -19.478662, -7.524479, 76.410133 
159319, -19.482834, -7.538151, 76.526970 
159320, -17.695110, -7.972321, 56.316013 
159321, -17.713936, -7.907947, 56.476284 
159322, -17.737804, -7.888110, 56.662960 
159323, -17.772060, -7.859550, 56.931339 
159324, -17.816458, -7.881825, 57.321022 
159325, -17.853830, -7.899748, 57.884354 
159326, -17.790583, -8.172598, 58.612350 
159327, -17.826197, -8.275412, 59.638062 
159328, -17.972198, -8.202024, 61.011177 
159329, -18.362196, -7.654694, 62.894428 
159330, -18.399296, -7.969087, 65.302628 
159331, -18.775732, -7.635581, 67.968941 
159332, -18.700836, -8.282375, 70.443459 
159333, -18.870928, -8.435236, 72.209808 
159334, -18.908739, -8.347764, 73.414429 
159335, -18.977085, -8.348273, 74.280624 
159336, -19.056425, -8.288241, 74.954865 
159337, -19.214611, -8.013678, 75.483658 
159338, -19.250620, -8.000213, 75.865295 
159339, -19.261265, -8.030504, 76.170204 
159340, -19.275902, -8.030484, 76.353806 
159341, -19.279676, -8.043933, 76.471550 
159342, -17.342974, -8.783769, 56.513508 
159343, -17.364111, -8.722842, 56.672150 
159344, -17.383001, -8.715144, 56.856930 
159345, -17.416483, -8.691370, 57.122585 
159346, -17.458601, -8.714765, 57.508316 
159347, -17.494444, -8.733708, 58.065926 
159348, -17.422768, -8.994580, 58.786533 
159349, -17.525333, -9.147384, 59.801834 
159350, -17.600203, -9.030928, 61.161011 
159351, -18.002384, -8.521615, 63.025143 
159352, -18.106098, -8.865452, 65.408890 
159353, -18.409031, -8.522614, 68.048141 
159354, -18.390499, -9.182331, 70.497536 
159355, -18.475389, -9.296576, 72.245964 
159356, -18.591303, -9.250507, 73.438347 
159357, -18.657585, -9.253079, 74.295753 
159358, -18.736628, -9.198430, 74.963150 
159359, -18.821749, -8.903411, 75.486572 
159360, -18.857426, -8.892167, 75.864342 
159361, -18.865915, -8.921321, 76.166153 
159362, -18.880215, -8.921980, 76.347893 
159363, -18.883406, -8.935051, 76.464439 
159364, -16.660513, -10.475883, 56.492336 
159365, -16.685188, -10.421384, 56.651016 
159366, -16.689964, -10.436441, 56.835835 
159367, -16.719896, -10.421148, 57.101551 
159368, -16.755964, -10.445459, 57.487366 
159369, -16.860994, -10.511257, 58.045101 
159370, -16.770887, -10.748236, 58.765869 
159371, -16.767118, -10.876045, 59.781395 
159372, -16.930801, -10.791637, 61.140873 
159373, -17.346323, -10.349104, 63.005421 
159374, -17.339447, -10.631674, 65.389694 
159375, -17.718355, -10.376238, 68.029533 
159376, -17.646147, -10.987393, 70.479469 
159377, -17.641291, -11.044597, 72.228287 
159378, -17.747984, -11.006718, 73.420937 
159379, -17.732235, -10.964963, 74.278526 
159380, -17.806866, -10.919849, 74.946075 
159381, -17.901375, -10.652959, 75.469612 
159382, -17.934595, -10.645197, 75.847466 
159383, -17.937996, -10.670987, 76.149345 
159384, -17.950844, -10.672524, 76.331123 
159385, -17.952551, -10.684497, 76.447693 
159386, -15.163612, -13.873196, 56.772293 
159387, -15.191952, -13.830146, 56.926918 
159388, -15.155418, -13.882064, 57.107021 
159389, -15.173488, -13.879426, 57.365948 
159390, -15.196641, -13.901157, 57.741909 
159391, -15.279939, -13.975855, 58.285404 
159392, -15.160957, -14.160927, 58.987762 
159393, -15.151031, -14.363755, 59.977352 
159394, -15.276544, -14.198440, 61.302113 
159395, -15.618979, -13.810881, 63.119041 
159396, -15.486708, -13.970866, 65.442429 
159397, -15.697635, -13.674685, 68.014839 
159398, -15.410041, -14.046542, 70.402214 
159399, -15.384727, -14.057014, 72.106369 
159400, -15.465850, -14.024316, 73.268562 
159401, -15.441545, -13.965803, 74.104248 
159402, -15.501328, -13.932476, 74.754745 
159403, -15.664297, -13.772979, 75.264915 
159404, -15.689981, -13.768617, 75.633118 
159405, -15.684106, -13.784696, 75.927292 
159406, -15.693156, -13.786365, 76.104424 
159407, -15.692076, -13.795268, 76.218018 
159408, -11.778136, -17.253529, 56.219501 
159409, -11.806136, -17.228271, 56.378170 
159410, -11.700446, -17.308111, 56.562977 
159411, -11.651306, -17.246883, 56.828674 
159412, -11.665872, -17.266352, 57.214466 
159413, -11.679324, -17.281055, 57.772163 
159414, -11.563830, -17.402681, 58.492882 
159415, -11.362519, -17.473095, 59.508343 
159416, -11.562089, -17.307632, 60.867729 
159417, -11.921587, -17.142342, 62.732155 
159418, -11.796710, -17.225187, 65.116280 
159419, -11.995658, -17.013811, 67.755936 
159420, -11.724143, -17.228031, 70.205719 
159421, -11.717147, -17.201557, 71.954414 
159422, -11.782754, -17.180496, 73.146988 
159423, -11.815701, -17.180983, 74.004524 
159424, -11.862735, -17.163538, 74.672028 
159425, -12.001229, -17.075842, 75.195534 
159426, -12.021852, -17.077663, 75.573357 
159427, -12.013182, -17.083044, 75.875221 
159428, -12.020185, -17.085974, 76.056984 
159429, -12.018612, -17.092117, 76.173546 
159430, -6.915983, -18.892096, 56.741383 
159431, -6.936595, -18.886946, 56.895569 
159432, -6.753512, -18.963385, 57.075157 
159433, -6.731973, -18.985703, 57.333347 
159434, -6.743297, -19.009321, 57.708241 
159435, -6.757403, -19.035088, 58.250191 
159436, -6.679198, -19.119244, 58.950550 
159437, -6.454741, -19.251881, 59.937325 
159438, -6.801342, -19.317013, 61.258316 
159439, -7.099446, -19.406122, 63.070076 
159440, -7.063383, -19.561707, 65.386856 
159441, -7.276105, -19.559919, 67.951950 
159442, -7.070900, -19.617979, 70.332535 
159443, -7.114905, -19.605562, 72.031837 
159444, -7.174681, -19.615892, 73.190727 
159445, -7.179471, -19.551329, 74.024040 
159446, -7.215193, -19.558203, 74.672684 
159447, -7.308206, -19.535700, 75.181404 
159448, -7.325447, -19.550222, 75.548561 
159449, -7.321630, -19.551413, 75.841896 
159450, -7.328050, -19.559099, 76.018524 
159451, -7.328264, -19.565493, 76.131798 
159452, -3.810348, -19.301466, 56.437771 
159453, -3.822919, -19.305740, 56.595940 
159454, -3.607943, -19.447681, 56.780167 
159455, -3.555139, -19.384796, 57.045025 
159456, -3.563603, -19.410290, 57.429604 
159457, -3.575396, -19.442732, 57.985546 
159458, -3.523118, -19.516136, 58.703995 
159459, -3.254342, -19.625578, 59.716255 
159460, -3.615962, -19.754820, 61.071362 
159461, -3.796514, -19.836794, 62.929916 
159462, -3.780317, -20.004080, 65.306526 
159463, -3.974321, -20.242342, 67.937874 
159464, -3.884059, -20.450464, 70.379936 
159465, -3.954870, -20.456335, 72.123131 
159466, -4.004814, -20.482365, 73.311951 
159467, -4.020478, -20.424107, 74.166779 
159468, -4.044494, -20.441677, 74.832184 
159469, -4.097898, -20.444399, 75.354034 
159470, -4.110345, -20.465418, 75.730675 
159471, -4.110173, -20.465017, 76.031586 
159472, -4.115160, -20.475332, 76.212776 
159473, -4.116278, -20.482365, 76.328972 
159474, -2.176444, -19.529116, 57.228607 
159475, -2.183913, -19.536728, 57.380398 
159476, -1.926090, -19.575386, 57.557201 
159477, -1.880404, -19.596437, 57.811386 
159478, -1.887086, -19.621399, 58.180466 
159479, -1.896726, -19.655334, 58.714001 
159480, -1.857413, -19.724659, 59.403496 
159481, -1.562785, -19.813576, 60.374962 
159482, -1.921591, -19.887520, 61.675457 
159483, -2.058688, -20.078535, 63.459110 
159484, -2.049060, -20.247698, 65.739944 
159485, -2.185069, -20.420719, 68.265244 
159486, -2.122691, -20.621641, 70.608894 
159487, -2.214210, -20.721457, 72.281830 
159488, -2.257030, -20.750387, 73.422737 
159489, -2.277452, -20.693121, 74.243126 
159490, -2.293954, -20.712536, 74.881706 
159491, -2.323760, -20.721436, 75.382530 
159492, -2.332799, -20.744080, 75.743988 
159493, -2.334614, -20.742220, 76.032776 
159494, -2.338472, -20.753170, 76.206665 
159495, -2.339937, -20.760303, 76.318176 
159496, -1.425088, -19.585419, 56.799904 
159497, -1.430073, -19.594297, 56.955204 
159498, -1.160471, -19.623751, 57.136097 
159499, -1.110777, -19.643358, 57.396156 
159500, -1.116691, -19.668074, 57.773766 
159501, -1.125302, -19.702703, 58.319637 
159502, -1.091987, -19.771141, 59.025070 
159503, -0.786110, -19.849554, 60.018993 
159504, -1.149878, -19.938599, 61.349548 
159505, -1.259140, -20.137255, 63.174435 
159506, -1.252346, -20.308283, 65.507988 
159507, -1.368855, -20.489050, 68.091667 
159508, -1.319126, -20.689030, 70.489487 
159509, -1.412393, -20.793066, 72.201103 
159510, -1.451924, -20.823097, 73.368385 
159511, -1.474507, -20.766495, 74.207733 
159512, -1.487529, -20.786434, 74.861076 
159513, -1.506357, -20.796867, 75.373482 
159514, -1.513792, -20.820145, 75.743294 
159515, -1.516593, -20.817762, 76.038750 
159516, -1.519916, -20.828978, 76.216660 
159517, -1.521522, -20.836208, 76.330750 
159518, -1.032432, -19.614723, 56.635303 
159519, -1.036088, -19.624102, 56.791878 
159520, -0.760302, -19.648306, 56.974251 
159521, -0.708507, -19.666891, 57.236446 
159522, -0.714029, -19.691256, 57.617149 
159523, -0.722067, -19.725918, 58.167496 
159524, -0.691850, -19.793711, 58.878712 
159525, -0.380083, -19.865768, 59.880779 
159526, -0.746327, -19.962132, 61.222248 
159527, -0.837244, -20.075407, 63.062088 
159528, -0.835453, -20.333817, 65.414780 
159529, -0.941578, -20.516624, 68.019630 
159530, -0.898356, -20.715248, 70.437111 
159531, -0.992433, -20.820610, 72.162750 
159532, -1.030210, -20.850456, 73.339600 
159533, -1.053888, -20.793747, 74.185829 
159534, -1.065078, -20.813486, 74.844536 
159535, -1.078125, -20.824091, 75.361137 
159536, -1.084687, -20.847448, 75.733978 
159537, -1.088010, -20.844650, 76.031860 
159538, -1.091040, -20.855892, 76.211227 
159539, -1.092725, -20.863115, 76.326256 
159540, -0.799952, -19.628347, 56.577549 
159541, -0.802812, -19.637999, 56.734566 
159542, -0.523406, -19.658985, 56.917450 
159543, -0.470378, -19.676935, 57.180378 
159544, -0.475674, -19.701084, 57.562153 
159545, -0.483376, -19.735762, 58.114044 
159546, -0.455002, -19.803249, 58.827259 
159547, -0.139812, -19.871447, 59.832146 
159548, -0.507454, -19.972204, 61.177380 
159549, -0.593315, -20.174088, 63.022388 
159550, -0.588668, -20.344891, 65.381683 
159551, -0.688631, -20.528740, 67.993858 
159552, -0.649286, -20.726727, 70.418129 
159553, -0.743829, -20.832907, 72.148621 
159554, -0.780581, -20.862617, 73.328773 
159555, -0.804915, -20.805857, 74.177383 
159556, -0.815022, -20.825445, 74.837936 
159557, -0.824651, -20.836040, 75.355988 
159558, -0.830707, -20.859432, 75.729881 
159559, -0.834342, -20.856401, 76.028595 
159560, -0.837204, -20.867657, 76.208466 
159561, -0.838929, -20.874876, 76.323822 
159562, -18.810780, -7.711646, 56.749687 
159563, -18.828297, -7.641252, 56.906918 
159564, -18.856638, -7.611247, 57.090057 
159565, -18.892683, -7.579503, 57.353348 
159566, -18.941708, -7.603952, 57.735649 
159567, -18.983221, -7.622163, 58.288303 
159568, -19.026112, -7.673001, 59.002502 
159569, -18.971069, -8.022363, 60.008774 
159570, -19.121840, -7.948951, 61.355865 
159571, -19.523510, -7.345729, 63.203426 
159572, -19.575445, -7.686218, 65.565979 
159573, -19.970488, -7.315735, 68.181763 
159574, -19.910639, -8.026889, 70.609383 
159575, -20.011333, -8.156672, 72.342262 
159576, -20.140038, -8.095829, 73.524048 
159577, -20.214596, -8.096540, 74.373825 
159578, -20.299208, -8.030050, 75.035286 
159579, -20.461763, -7.726923, 75.554054 
159580, -20.500692, -7.710676, 75.928467 
159581, -20.514051, -7.744176, 76.227592 
159582, -20.529903, -7.743998, 76.407715 
159583, -20.534060, -7.759801, 76.523224 
159584, -18.697813, -7.991181, 56.498672 
159585, -18.716270, -7.921986, 56.657867 
159586, -18.743378, -7.896300, 56.843296 
159587, -18.779331, -7.866326, 57.109879 
159588, -18.827677, -7.891273, 57.496956 
159589, -18.868849, -7.909990, 58.056519 
159590, -18.909748, -7.964792, 58.779640 
159591, -18.850658, -8.309860, 59.798489 
159592, -19.003866, -8.235761, 61.162418 
159593, -19.411207, -7.646104, 63.033066 
159594, -19.458061, -7.987383, 65.425148 
159595, -19.857744, -7.624253, 68.073616 
159596, -19.788795, -8.330325, 70.531570 
159597, -19.889534, -8.456017, 72.286110 
159598, -20.018005, -8.397658, 73.482666 
159599, -20.092117, -8.399323, 74.343063 
159600, -20.176893, -8.334981, 75.012794 
159601, -20.342026, -8.038229, 75.538040 
159602, -20.381014, -8.022854, 75.917130 
159603, -20.393669, -8.056061, 76.220001 
159604, -20.409473, -8.056162, 76.402367 
159605, -20.413435, -8.071843, 76.519325 
159606, -18.517641, -8.471842, 56.292187 
159607, -18.537491, -8.404565, 56.452587 
159608, -18.562035, -8.386004, 56.639416 
159609, -18.597469, -8.358837, 56.908016 
159610, -18.644239, -8.384420, 57.298019 
159611, -18.684225, -8.403715, 57.861809 
159612, -18.720709, -8.464823, 58.590401 
159613, -18.653812, -8.802309, 59.616947 
159614, -18.809902, -8.726396, 60.991184 
159615, -19.224386, -8.158465, 62.875969 
159616, -19.259956, -8.499992, 65.286133 
159617, -19.664505, -8.148040, 67.954620 
159618, -19.577705, -8.844338, 70.431152 
159619, -19.762432, -9.001247, 72.198952 
159620, -19.803715, -8.907553, 73.404549 
159621, -19.876123, -8.910397, 74.271454 
159622, -19.960381, -8.849345, 74.946243 
159623, -20.128983, -8.563174, 75.475464 
159624, -20.167624, -8.549102, 75.857422 
159625, -20.178789, -8.581653, 76.162575 
159626, -20.194305, -8.582134, 76.346329 
159627, -20.197826, -8.597552, 76.464165 
159628, -18.148067, -9.313292, 56.486130 
159629, -18.170294, -9.249636, 56.644932 
159630, -18.189522, -9.243571, 56.829903 
159631, -18.223927, -9.221459, 57.095829 
159632, -18.268198, -9.248173, 57.481956 
159633, -18.306513, -9.268617, 58.040138 
159634, -18.334955, -9.340811, 58.761482 
159635, -18.338898, -9.708408, 59.777824 
159636, -18.418716, -9.586228, 61.138390 
159637, -18.845188, -9.058290, 63.004433 
159638, -18.946693, -9.442071, 65.390625 
159639, -19.277231, -9.069504, 68.032570 
159640, -19.245455, -9.790554, 70.484482 
159641, -19.344639, -9.895717, 72.234695 
159642, -19.469156, -9.847143, 73.428307 
159643, -19.539248, -9.852139, 74.286583 
159644, -19.623003, -9.796760, 74.954666 
159645, -19.713163, -9.487750, 75.478622 
159646, -19.751398, -9.476091, 75.856781 
159647, -19.760254, -9.507449, 76.158905 
159648, -19.775377, -9.508648, 76.340820 
159649, -19.778250, -9.523611, 76.457489 
159650, -17.437073, -11.071901, 56.467144 
159651, -17.462915, -11.014978, 56.625973 
159652, -17.467218, -11.032304, 56.810974 
159653, -17.497429, -11.019128, 57.076942 
159654, -17.535105, -11.046685, 57.463131 
159655, -17.647228, -11.117790, 58.021400 
159656, -17.653099, -11.209630, 58.742863 
159657, -17.546892, -11.504794, 59.759361 
159658, -17.720852, -11.418053, 61.120148 
159659, -18.159727, -10.960040, 62.986488 
159660, -18.129436, -11.297031, 65.373055 
159661, -18.553268, -10.999282, 68.015427 
159662, -18.450417, -11.688042, 70.467728 
159663, -18.467804, -11.712993, 72.218224 
159664, -18.582075, -11.673491, 73.412018 
159665, -18.564381, -11.630386, 74.270432 
159666, -18.643091, -11.584975, 74.938622 
159667, -18.742531, -11.305388, 75.462669 
159668, -18.778030, -11.297508, 75.840881 
159669, -18.781424, -11.325301, 76.143051 
159670, -18.794939, -11.327427, 76.325005 
159671, -18.796181, -11.341105, 76.441689 
159672, -15.890072, -14.615315, 56.739113 
159673, -15.919598, -14.570321, 56.893970 
159674, -15.880599, -14.625521, 57.074337 
159675, -15.897361, -14.625574, 57.333652 
159676, -15.921007, -14.650112, 57.710175 
159677, -16.009668, -14.730758, 58.254475 
159678, -15.956538, -14.848502, 58.957878 
159679, -15.872830, -15.143182, 59.948940 
159680, -16.004206, -14.970368, 61.275669 
159681, -16.362194, -14.567600, 63.095299 
159682, -16.160013, -14.804124, 65.422142 
159683, -16.439230, -14.430769, 67.998383 
159684, -16.069679, -14.892742, 70.389305 
159685, -16.101759, -14.839664, 72.095993 
159686, -16.187777, -14.806136, 73.259911 
159687, -16.160580, -14.744907, 74.096840 
159688, -16.222878, -14.711579, 74.748314 
159689, -16.394314, -14.545852, 75.259239 
159690, -16.421534, -14.541659, 75.627983 
159691, -16.414928, -14.559121, 75.922592 
159692, -16.424276, -14.561334, 76.099991 
159693, -16.422485, -14.571532, 76.213753 
159694, -12.369545, -18.134556, 56.193340 
159695, -12.398566, -18.108185, 56.352200 
159696, -12.287680, -18.192057, 56.537235 
159697, -12.231740, -18.128689, 56.803253 
159698, -12.246005, -18.150446, 57.189514 
159699, -12.259594, -18.166758, 57.747890 
159700, -12.130652, -18.300348, 58.469486 
