runn, x, y, z 
21587, -9.049994, 11.165111, 14.290169 
21588, -7.086203, 7.343563, 0.000000 
21589, -7.047565, 7.419596, 1.256043 
21590, -7.121758, 7.430815, 2.610342 
21591, -7.092947, 7.541053, 3.970159 
21592, -7.210367, 7.623213, 5.407133 
21593, -7.120725, 7.647284, 6.957281 
21594, -7.246446, 7.740863, 8.493096 
21595, -7.159613, 7.933095, 9.732208 
21596, -8.240241, 9.099304, 10.849569 
21597, -9.007385, 9.707078, 11.861335 
21598, -9.453129, 9.793339, 12.628951 
21599, -10.106065, 9.506127, 13.222848 
21600, -10.019221, 9.690651, 13.682925 
21601, -10.241110, 9.522158, 14.004251 
21602, -7.612941, 6.454430, 0.000000 
21603, -7.603705, 6.580453, 1.260542 
21604, -7.693895, 6.586564, 2.619692 
21605, -7.681554, 6.712677, 3.984379 
21606, -7.766112, 6.744605, 5.426499 
21607, -7.684585, 6.793791, 6.982200 
21608, -7.777399, 6.839035, 8.523516 
21609, -7.714923, 7.059875, 9.767066 
21610, -8.943477, 8.141504, 10.888430 
21611, -9.833007, 8.624483, 11.903819 
21612, -10.330155, 8.641187, 12.674184 
21613, -11.014607, 8.217957, 13.270208 
21614, -10.943891, 8.425389, 13.731933 
21615, -11.064170, 8.128320, 14.054410 
21616, -7.940941, 5.794597, 0.000000 
21617, -7.934577, 5.934834, 1.256928 
21618, -8.031181, 5.931993, 2.612182 
21619, -8.028064, 6.064295, 3.972958 
21620, -8.118656, 6.091004, 5.410944 
21621, -8.040198, 6.153314, 6.962186 
21622, -8.194151, 6.236604, 8.499084 
21623, -8.052901, 6.399947, 9.739069 
21624, -9.483610, 7.486769, 10.857218 
21625, -10.448466, 7.863667, 11.869697 
21626, -10.975363, 7.819786, 12.637854 
21627, -11.558628, 7.216033, 13.232169 
21628, -11.500837, 7.437730, 13.692571 
21629, -11.721577, 7.178981, 14.014124 
21630, -8.259480, 5.443872, 0.000000 
21631, -8.222070, 5.572628, 1.258442 
21632, -8.318148, 5.559789, 2.615327 
21633, -8.316214, 5.693581, 3.977741 
21634, -8.405864, 5.712882, 5.417458 
21635, -8.324425, 5.780777, 6.970566 
21636, -8.421884, 5.815272, 8.509315 
21637, -8.363612, 6.047253, 9.750793 
21638, -9.913506, 7.112462, 10.870288 
21639, -10.812112, 7.337156, 11.883986 
21640, -11.352174, 7.249778, 12.653067 
21641, -11.928220, 6.576530, 13.248097 
21642, -11.877746, 6.807125, 13.709053 
21643, -12.092231, 6.520555, 14.030993 
21644, -8.291418, 5.127371, 0.000000 
21645, -8.379927, 5.340465, 1.258744 
21646, -8.426435, 5.290953, 2.615955 
21647, -8.435586, 5.431452, 3.978697 
21648, -8.534791, 5.453184, 5.418760 
21649, -8.463179, 5.531630, 6.972242 
21650, -8.570763, 5.569428, 8.511359 
21651, -8.508795, 5.801326, 9.753136 
21652, -10.212698, 6.904245, 10.872900 
21653, -11.030169, 7.015841, 11.886841 
21654, -11.582610, 6.904489, 12.656108 
21655, -12.199720, 6.324873, 13.351282 
21656, -12.090814, 6.472171, 13.762348 
21657, -12.209730, 6.067031, 14.034366 
21658, 0.282119, 11.097784, 0.000000 
21659, 0.232788, 11.154349, 1.341681 
21660, 0.271645, 11.345108, 2.788318 
21661, 0.308605, 11.475438, 4.240849 
21662, 0.313826, 11.617489, 5.775797 
21663, 0.308025, 11.347741, 7.431636 
21664, 0.298980, 11.932255, 9.072165 
21665, 0.302552, 12.494721, 10.395761 
21666, 0.993551, 14.002698, 11.589305 
21667, 1.029289, 14.560142, 12.670053 
21668, 1.185745, 14.689816, 13.490006 
21669, 1.334683, 14.639600, 14.124396 
21670, 1.394126, 14.699436, 14.615841 
21671, 1.436414, 14.741035, 14.959077 
21672, -0.117609, 11.094139, 0.000000 
21673, -0.165180, 11.148949, 1.338561 
21674, -0.130814, 11.218718, 2.781832 
21675, -0.102340, 11.503094, 4.230985 
21676, -0.098613, 11.645271, 5.762362 
21677, -0.090801, 11.344952, 7.414350 
21678, -0.115959, 11.439713, 9.051063 
21679, -0.148576, 12.346786, 10.371579 
21680, 0.465297, 14.014221, 11.562347 
21681, 0.470099, 14.498289, 12.640582 
21682, 0.614340, 14.638297, 13.458629 
21683, 0.738806, 14.597297, 14.091542 
21684, 0.782216, 14.660212, 14.581844 
21685, 0.807757, 14.704350, 14.924281 
21686, -0.876976, 11.047424, 0.000000 
21687, -0.921060, 11.099436, 1.312275 
21688, -0.889800, 11.171515, 2.727205 
21689, -0.868232, 11.243511, 4.147901 
21690, -0.862964, 11.325157, 5.649206 
21691, -0.848615, 11.300912, 7.268754 
21692, -0.881038, 11.393703, 8.873326 
21693, -0.926351, 11.400029, 10.167912 
21694, -0.534271, 13.858971, 11.335298 
21695, -0.583309, 14.469691, 12.392359 
21696, -0.462328, 14.627333, 13.194341 
21697, -0.384035, 14.598345, 13.814826 
21698, -0.370897, 14.663789, 14.295500 
21699, -0.377083, 14.709103, 14.631212 
21700, -1.878247, 10.944397, 0.000000 
21701, -1.915504, 10.981420, 1.304412 
21702, -1.889758, 11.063701, 2.710864 
21703, -1.881075, 11.143796, 4.123046 
21704, -1.875729, 11.234785, 5.615356 
21705, -1.851192, 11.221830, 7.225199 
21706, -1.894489, 11.319424, 8.820156 
21707, -1.983175, 11.389436, 10.106985 
21708, -1.849545, 13.784182, 11.267376 
21709, -1.960155, 14.277066, 12.318103 
21710, -1.889047, 14.579254, 13.115279 
21711, -1.873136, 14.558358, 13.732046 
21712, -1.900290, 14.623003, 14.209841 
21713, -1.948536, 14.664278, 14.543541 
21714, -3.180289, 10.860430, 0.000000 
21715, -3.220064, 10.928796, 1.306705 
21716, -3.198635, 11.009488, 2.715629 
21717, -3.203662, 11.083219, 4.130294 
21718, -3.195781, 11.172111, 5.625226 
21719, -3.155983, 11.159690, 7.237899 
21720, -3.210455, 11.245455, 8.835661 
21721, -3.346774, 11.296631, 10.124751 
21722, -3.490833, 13.474937, 11.287182 
21723, -3.715446, 14.068995, 12.339756 
21724, -3.703229, 14.382629, 13.138333 
21725, -3.796923, 14.465551, 13.756185 
21726, -3.873946, 14.513232, 14.234818 
21727, -3.942000, 14.415794, 14.569106 
21728, -4.609708, 10.777689, 0.019432 
21729, -4.644034, 10.841303, 1.341281 
21730, -4.617695, 10.901740, 2.766535 
21731, -4.657605, 11.019161, 4.197596 
21732, -4.637154, 11.087976, 5.709855 
21733, -4.571388, 11.058182, 7.341219 
21734, -4.656498, 11.180358, 8.957499 
21735, -4.820321, 11.149452, 10.261530 
21736, -5.220009, 13.138567, 11.437432 
21737, -5.583530, 13.795057, 12.502207 
21738, -5.657987, 14.171531, 13.310040 
21739, -5.843870, 14.203276, 13.935052 
21740, -5.967314, 14.213610, 14.419233 
21741, -6.050941, 14.167070, 14.707395 
21742, -6.097256, 10.663882, 0.019432 
21743, -6.124331, 10.724090, 1.296010 
21744, -6.124857, 10.833384, 2.672451 
21745, -6.170190, 10.917867, 4.054500 
21746, -6.130633, 10.970030, 5.514966 
21747, -6.070485, 10.995697, 7.090458 
21748, -6.118758, 11.010454, 8.651382 
21749, -6.311973, 10.921732, 9.910752 
21750, -6.971424, 12.802654, 11.046382 
21751, -7.527639, 13.562579, 12.074689 
21752, -7.625684, 13.847672, 12.854855 
21753, -7.893711, 13.804747, 13.458461 
21754, -7.987669, 13.747705, 13.876060 
21755, -7.837892, 13.583881, 13.952640 
21756, -6.980653, 9.411875, 0.000000 
21757, -6.995612, 9.464062, 1.247662 
21758, -6.977754, 9.531116, 2.592925 
21759, -7.053929, 9.626344, 3.943669 
21760, -7.074965, 9.773425, 5.371054 
21761, -7.026760, 9.836235, 6.910860 
21762, -7.093983, 9.868821, 8.436427 
21763, -7.347944, 9.796552, 9.667271 
21764, -7.974455, 11.105074, 10.777177 
21765, -8.678452, 11.839711, 11.782191 
21766, -8.847985, 12.118757, 12.544685 
21767, -9.252615, 12.108835, 13.134620 
21768, -9.492340, 12.092680, 13.591627 
21769, -9.568289, 11.955048, 13.810809 
21770, -7.741347, 8.242953, 0.000000 
21771, -7.738958, 8.285089, 1.216801 
21772, -7.740684, 8.368020, 2.528789 
21773, -7.791882, 8.406017, 3.846123 
21774, -7.836441, 8.570088, 5.238202 
21775, -7.750666, 8.602403, 6.739920 
21776, -7.887595, 8.700146, 8.227753 
21777, -8.148795, 8.571326, 9.428152 
21778, -9.011258, 9.792477, 10.510605 
21779, -9.746081, 10.351160, 11.490760 
21780, -9.980457, 10.610057, 12.234394 
21781, -10.443464, 10.508719, 12.809736 
21782, -10.654446, 10.384600, 13.255440 
21783, -10.883450, 10.208326, 13.566727 
21784, -8.318275, 7.284629, 0.000000 
21785, -8.352681, 7.368127, 1.204672 
21786, -8.371830, 7.460957, 2.503582 
21787, -8.440551, 7.499138, 3.807783 
21788, -8.448470, 7.622235, 5.185986 
21789, -8.372229, 7.679740, 6.672735 
21790, -8.472632, 7.721792, 8.145736 
21791, -8.761383, 7.569276, 9.334169 
21792, -9.808902, 8.689986, 10.405832 
21793, -10.622337, 9.170284, 11.376217 
21794, -10.907927, 9.403149, 12.112438 
21795, -11.407767, 9.211075, 12.682046 
21796, -11.628368, 9.041073, 13.123305 
21797, -11.763106, 8.739457, 13.431491 
21798, -8.679998, 6.574168, 0.000000 
21799, -8.719520, 6.662814, 1.218856 
21800, -8.748109, 6.757567, 2.533060 
21801, -8.825220, 6.790576, 3.852618 
21802, -8.842071, 6.920181, 5.247048 
21803, -8.770224, 6.990869, 6.751303 
21804, -8.938579, 7.076826, 8.241648 
21805, -9.135896, 6.817007, 9.444075 
21806, -10.403631, 7.921041, 10.528356 
21807, -11.266349, 8.334172, 11.510166 
21808, -11.584671, 8.541267, 12.255056 
21809, -12.000947, 8.204722, 12.831370 
21810, -12.221625, 7.998665, 13.277825 
21811, -12.449955, 7.729972, 13.589640 
21812, -9.032994, 6.203143, 0.000000 
21813, -9.038953, 6.269917, 1.220224 
21814, -9.068088, 6.362211, 2.535902 
21815, -9.145128, 6.387319, 3.856940 
21816, -9.162061, 6.517509, 5.252935 
21817, -9.087180, 6.592951, 6.758877 
21818, -9.193213, 6.622722, 8.250895 
21819, -9.461206, 6.393909, 9.454670 
21820, -10.867285, 7.469543, 10.540167 
21821, -11.654401, 7.764127, 11.523079 
21822, -11.989744, 7.950340, 12.268805 
21823, -12.406619, 7.566299, 12.845765 
21824, -12.623702, 7.333780, 13.292722 
21825, -12.845697, 7.036401, 13.604885 
21826, -9.069369, 5.858848, 0.000000 
21827, -9.214221, 6.017398, 1.220477 
21828, -9.189262, 6.072285, 2.536428 
21829, -9.276417, 6.099698, 3.857741 
21830, -9.304816, 6.237312, 5.254025 
21831, -9.240359, 6.323550, 6.760279 
21832, -9.357005, 6.356701, 8.252606 
21833, -9.616880, 6.108995, 9.456632 
21834, -11.178972, 7.208143, 10.542355 
21835, -11.883199, 7.413805, 11.525471 
21836, -12.234292, 7.590507, 12.271351 
21837, -12.654770, 7.179399, 12.848431 
21838, -12.872579, 6.932352, 13.295481 
21839, -12.983371, 6.563130, 13.607709 
21840, 0.278461, 12.123115, 0.000000 
21841, 0.282240, 12.181992, 1.304839 
21842, 0.163581, 12.371072, 2.711751 
21843, 0.206233, 12.500915, 4.124396 
21844, 0.211615, 12.641953, 5.617194 
21845, 0.211197, 12.398300, 7.227564 
21846, 0.202903, 12.953613, 8.823044 
21847, 0.309405, 13.484778, 10.110294 
21848, 1.059010, 14.897281, 11.271064 
21849, 1.096311, 15.437172, 12.322136 
21850, 1.252503, 15.562091, 13.119573 
21851, 1.417120, 15.516321, 13.736542 
21852, 1.471797, 15.575006, 14.214492 
21853, 1.518656, 15.615059, 14.548303 
21854, -0.147346, 12.118141, 0.000000 
21855, -0.142332, 12.177152, 1.284088 
21856, -0.264440, 12.247637, 2.668626 
21857, -0.231983, 12.521788, 4.058805 
21858, -0.239613, 12.662778, 5.527863 
21859, -0.238421, 12.390530, 7.112623 
21860, -0.258564, 12.487701, 8.682729 
21861, -0.172584, 13.345132, 9.949508 
21862, 0.493446, 14.910686, 11.091818 
21863, 0.492834, 15.369428, 12.126174 
21864, 0.629826, 15.504791, 12.910929 
21865, 0.797098, 15.467485, 13.518086 
21866, 0.821219, 15.529802, 13.988436 
21867, 0.857952, 15.572227, 14.316937 
21868, -0.956217, 12.067348, 0.000000 
21869, -0.948892, 12.127055, 1.275643 
21870, -1.074283, 12.189380, 2.651076 
21871, -1.048055, 12.265200, 4.032114 
21872, -1.075094, 12.347095, 5.491511 
21873, -1.092188, 12.330684, 7.065849 
21874, -1.121159, 12.426039, 8.625630 
21875, -1.014218, 12.451547, 9.884078 
21876, -0.577488, 14.762639, 11.018876 
21877, -0.643812, 15.338846, 12.046431 
21878, -0.543287, 15.490486, 12.826025 
21879, -0.370362, 15.469714, 13.429190 
21880, -0.404188, 15.532380, 13.896446 
21881, -0.386521, 15.577186, 14.222787 
21882, -2.023079, 11.959744, 0.000000 
21883, -2.010525, 12.007588, 1.250169 
21884, -2.141132, 12.066907, 2.598135 
21885, -2.129441, 12.151670, 3.951593 
21886, -2.184802, 12.235869, 5.381846 
21887, -2.220995, 12.223728, 6.924746 
21888, -2.263154, 12.324586, 8.453379 
21889, -2.155216, 12.431885, 9.686696 
21890, -1.988126, 14.686231, 10.798832 
21891, -2.131902, 15.148376, 11.805866 
21892, -2.097886, 15.432174, 12.569893 
21893, -1.919237, 15.437881, 13.161013 
21894, -2.029791, 15.490561, 13.618937 
21895, -2.037585, 15.536209, 13.938762 
21896, -3.412276, 11.883049, 0.000000 
21897, -3.404428, 11.970179, 1.252850 
21898, -3.539784, 12.007891, 2.603707 
21899, -3.543216, 12.084683, 3.960068 
21900, -3.631092, 12.147698, 5.393388 
21901, -3.687927, 12.116677, 6.939596 
21902, -3.743227, 12.203411, 8.471507 
21903, -3.630867, 12.342567, 9.707470 
21904, -3.757395, 14.388771, 10.821991 
21905, -4.032296, 14.932519, 11.831184 
21906, -4.077212, 15.215595, 12.596849 
21907, -3.921911, 15.359826, 13.189237 
21908, -4.127704, 15.372037, 13.648145 
21909, -4.137007, 15.297324, 13.968655 
21910, -4.940869, 11.818842, 0.021403 
21911, -4.929743, 11.907095, 1.307431 
21912, -5.059878, 11.902426, 2.694061 
21913, -5.102423, 12.028104, 4.086340 
21914, -5.213054, 12.041438, 5.557618 
21915, -5.279433, 11.963154, 7.144772 
21916, -5.371172, 12.090033, 8.717251 
21917, -5.226121, 12.193295, 9.985944 
21918, -5.630262, 14.058832, 11.129979 
21919, -6.058779, 14.639442, 12.165898 
21920, -6.213544, 14.973377, 12.951839 
21921, -6.065219, 15.135880, 13.559914 
21922, -6.362197, 15.072642, 14.030973 
21923, -6.364779, 15.058595, 14.309971 
21924, -6.536352, 11.730747, 0.021403 
21925, -6.519722, 11.820337, 1.244557 
21926, -6.679012, 11.847287, 2.563394 
21927, -6.727809, 11.936464, 3.887605 
21928, -6.851474, 11.892965, 5.286952 
21929, -6.961077, 11.835546, 6.796510 
21930, -7.010571, 11.844561, 8.292110 
21931, -6.849748, 11.971682, 9.498776 
21932, -7.534518, 13.721889, 10.586880 
21933, -8.170938, 14.381074, 11.572153 
21934, -8.362277, 14.591120, 12.319669 
21935, -8.220037, 14.771698, 12.898015 
21936, -8.526713, 14.590021, 13.296044 
21937, -8.346342, 14.499062, 13.408957 
21938, -7.483868, 10.391077, 0.000000 
21939, -7.460995, 10.473783, 1.212270 
21940, -7.582462, 10.440620, 2.519373 
21941, -7.665329, 10.541430, 3.831801 
21942, -7.869340, 10.564221, 5.218697 
21943, -8.008513, 10.507105, 6.714823 
21944, -8.080459, 10.534214, 8.197116 
21945, -7.967940, 10.746970, 9.393045 
21946, -8.626809, 11.905083, 10.471467 
21947, -9.404476, 12.506239, 11.447973 
21948, -9.672294, 12.687580, 12.188838 
21949, -9.637799, 12.989532, 12.762038 
21950, -10.108984, 12.804420, 13.206081 
21951, -10.242907, 12.552776, 13.366211 
21952, -8.304332, 9.146684, 0.000000 
21953, -8.268629, 9.219297, 1.180233 
21954, -8.394872, 9.191852, 2.452791 
21955, -8.450546, 9.229144, 3.730535 
21956, -8.685163, 9.230886, 5.080778 
21957, -8.787714, 9.099738, 6.537365 
21958, -8.939571, 9.194786, 7.980484 
21959, -8.830565, 9.414801, 9.144808 
21960, -9.726912, 10.463064, 10.194730 
21961, -10.537785, 10.873206, 11.145429 
21962, -10.871374, 11.008914, 11.866714 
21963, -10.886210, 11.323632, 12.424766 
21964, -11.327505, 10.969650, 12.857074 
21965, -11.452455, 10.900743, 13.159007 
21966, -8.930895, 8.130589, 0.000000 
21967, -8.938987, 8.249994, 1.168660 
21968, -9.070862, 8.223313, 2.428739 
21969, -9.145449, 8.260247, 3.693954 
21970, -9.339197, 8.179519, 5.030956 
21971, -9.452814, 8.037021, 6.473260 
21972, -9.562279, 8.070644, 7.902227 
21973, -9.501065, 8.337729, 9.055134 
21974, -10.579194, 9.264784, 10.094760 
21975, -11.464229, 9.575831, 11.036137 
21976, -11.846440, 9.661460, 11.750349 
21977, -11.902308, 9.982373, 12.302928 
21978, -12.349807, 9.531187, 12.730997 
21979, -12.390379, 9.365328, 13.029969 
21980, -9.326703, 7.377787, 0.000000 
21981, -9.343735, 7.503509, 1.165052 
21982, -9.476093, 7.473247, 2.421242 
21983, -9.560233, 7.504632, 3.682551 
21984, -9.760264, 7.403990, 5.015426 
21985, -9.875941, 7.247499, 6.453278 
21986, -10.062704, 7.325863, 7.877834 
21987, -9.917867, 7.532225, 9.027182 
21988, -11.205332, 8.422139, 10.063599 
21989, -12.134813, 8.649918, 11.002069 
21990, -12.545943, 8.691040, 11.714077 
21991, -12.536720, 8.946527, 12.264951 
21992, -12.976089, 8.421339, 12.691699 
21993, -13.108555, 8.302255, 12.989748 
21994, -9.713146, 6.992334, 0.000000 
21995, -9.695436, 7.093515, 1.166088 
21996, -9.822761, 7.055284, 2.423395 
21997, -9.906851, 7.077752, 3.685825 
21998, -10.104506, 6.957125, 5.019886 
21999, -10.214523, 6.784576, 6.459016 
22000, -10.330233, 6.803211, 7.884840 
22001, -10.261091, 7.069153, 9.035209 
22002, -11.689388, 7.922992, 10.072548 
22003, -12.544580, 8.026044, 11.011852 
22004, -12.968490, 8.033543, 11.724493 
22005, -12.971721, 8.291512, 12.275857 
22006, -13.400274, 7.713097, 12.702984 
22007, -13.530447, 7.577552, 13.001298 
22008, -9.755353, 6.623248, 0.000000 
22009, -9.888959, 6.828845, 1.166177 
22010, -9.953110, 6.745523, 2.423581 
22011, -10.047841, 6.770279, 3.686107 
22012, -10.254536, 6.646297, 5.020270 
22013, -10.372926, 6.473014, 6.459510 
22014, -10.499990, 6.494196, 7.885443 
22015, -10.431026, 6.762325, 9.035900 
22016, -12.006372, 7.628202, 10.073318 
22017, -12.782189, 7.640524, 11.012695 
22018, -13.150993, 7.648887, 11.775392 
22019, -13.235114, 7.893093, 12.276796 
22020, -13.659385, 7.283615, 12.703957 
22021, -13.688845, 7.086659, 13.002294 
22022, 0.259333, 13.112580, 0.000000 
22023, 0.150670, 13.176645, 1.247083 
22024, 0.198664, 13.358399, 2.591721 
22025, 0.245460, 13.487368, 3.941838 
22026, 0.257643, 13.627280, 5.368561 
22027, 0.266850, 13.408692, 6.907651 
22028, 0.263732, 13.936000, 8.432510 
22029, 0.473027, 14.435647, 9.662784 
22030, 1.089453, 15.762640, 10.772175 
22031, 1.127661, 16.285641, 11.776723 
22032, 1.286882, 16.406015, 12.538863 
22033, 1.444973, 16.366798, 13.128523 
22034, 1.499353, 16.424118, 13.585318 
22035, 1.546352, 16.463221, 13.904353 
22036, -0.219388, 13.105386, 0.000000 
22037, -0.323166, 13.165617, 1.243982 
22038, -0.277907, 13.242260, 2.585276 
22039, -0.240094, 13.506239, 3.932036 
22040, -0.234273, 13.646477, 5.355210 
22041, -0.211566, 13.401754, 6.890473 
22042, -0.226374, 13.501561, 8.411541 
22043, -0.043505, 14.309568, 9.638754 
22044, 0.498596, 15.776277, 10.745386 
22045, 0.500439, 16.210321, 11.747436 
22046, 0.648792, 16.340574, 12.507681 
22047, 0.796299, 16.309887, 13.095875 
22048, 0.819564, 16.370768, 13.551534 
22049, 0.856919, 16.412184, 13.869775 
22050, -1.128479, 13.043403, 0.000000 
22051, -1.222651, 13.097546, 1.218076 
22052, -1.179749, 13.177376, 2.531437 
22053, -1.147002, 13.256889, 3.850150 
22054, -1.148837, 13.343779, 5.243687 
22055, -1.120200, 13.341384, 6.746977 
22056, -1.141830, 13.439948, 8.236368 
22057, -0.961665, 13.476518, 9.438024 
22058, -0.620750, 15.634401, 10.521610 
22059, -0.680681, 16.178263, 11.502792 
22060, -0.552782, 16.325541, 12.247205 
22061, -0.424753, 16.308691, 12.823150 
22062, -0.460462, 16.369698, 13.269320 
22063, -0.441228, 16.413515, 13.580933 
22064, -2.326702, 12.910799, 0.000000 
22065, -2.405307, 12.944477, 1.210262 
22066, -2.367358, 13.037321, 2.515198 
22067, -2.347324, 13.127542, 3.825451 
22068, -2.361914, 13.222591, 5.210049 
22069, -2.321990, 13.235079, 6.703696 
22070, -2.354295, 13.341177, 8.183532 
22071, -2.191793, 13.459312, 9.377480 
22072, -2.096746, 15.559881, 10.454115 
22073, -2.229625, 15.998460, 11.429003 
22074, -2.145874, 16.275496, 12.168639 
22075, -2.045048, 16.276161, 12.740890 
22076, -2.158871, 16.326988, 13.184197 
22077, -2.163865, 16.372097, 13.493812 
22078, -3.885465, 12.796275, 0.000000 
22079, -3.958224, 12.864240, 1.213300 
22080, -3.922601, 12.954822, 2.521513 
22081, -3.914796, 13.037582, 3.835057 
22082, -3.941716, 13.120765, 5.223130 
22083, -3.883846, 13.133761, 6.720528 
22084, -3.925737, 13.226446, 8.204080 
22085, -3.785969, 13.385838, 9.401025 
22086, -3.956926, 15.285396, 10.480364 
22087, -4.212592, 15.799170, 11.457699 
22088, -4.180225, 16.087084, 12.199193 
22089, -4.140862, 16.197142, 12.772881 
22090, -4.351558, 16.206198, 13.217300 
22091, -4.358461, 16.138725, 13.527693 
22092, -5.597378, 12.679077, 0.023306 
22093, -5.655116, 12.743464, 1.270142 
22094, -5.611546, 12.813789, 2.614514 
22095, -5.643097, 12.953462, 3.964365 
22096, -5.671502, 13.002332, 5.390805 
22097, -5.583708, 12.999149, 6.929591 
22098, -5.660466, 13.140934, 8.454149 
22099, -5.509828, 13.245605, 9.684178 
22100, -5.936117, 14.982520, 10.793350 
22101, -6.334841, 15.528879, 11.797700 
22102, -6.386717, 15.894899, 12.559690 
22103, -6.393243, 15.989074, 13.149233 
22104, -6.697088, 15.920814, 13.605938 
22105, -6.720105, 15.842084, 13.824909 
22106, -7.379272, 12.520690, 0.023306 
22107, -7.419748, 12.583558, 1.207290 
22108, -7.407003, 12.714758, 2.483894 
22109, -7.441214, 12.818913, 3.765700 
22110, -7.461611, 12.831198, 5.120235 
22111, -7.382388, 12.896955, 6.581452 
22112, -7.410414, 12.915066, 8.029159 
22113, -7.271783, 13.038855, 9.197184 
22114, -7.958182, 14.674048, 10.250443 
22115, -8.555725, 15.303391, 11.204165 
22116, -8.616066, 15.565382, 11.927743 
22117, -8.662884, 15.632126, 12.487568 
22118, -8.910090, 15.424302, 12.821250 
22119, -8.722960, 15.333948, 12.924143 
22120, -8.417345, 11.004685, 0.000000 
22121, -8.434523, 11.063142, 1.155817 
22122, -8.398412, 11.146421, 2.402050 
22123, -8.468699, 11.266735, 3.653360 
22124, -8.569500, 11.374878, 4.975670 
22125, -8.508497, 11.486465, 6.402124 
22126, -8.559102, 11.529664, 7.815388 
22127, -8.487803, 11.720589, 8.955626 
22128, -9.123907, 12.772158, 9.983827 
22129, -9.848793, 13.339758, 10.914858 
22130, -9.976920, 13.602853, 11.621222 
22131, -10.137028, 13.742600, 12.167729 
22132, -10.622098, 13.555444, 12.591094 
22133, -10.586278, 13.502086, 12.786780 
22134, -9.306697, 9.589569, 0.000000 
22135, -9.296371, 9.642453, 1.140270 
22136, -9.283721, 9.746991, 2.369739 
22137, -9.322640, 9.803041, 3.604218 
22138, -9.454151, 9.913301, 4.908741 
22139, -9.350852, 9.990315, 6.316008 
22140, -9.486692, 10.114091, 7.710263 
22141, -9.427060, 10.284399, 8.835162 
22142, -10.276636, 11.239898, 9.849533 
22143, -11.035302, 11.631682, 10.768042 
22144, -11.225097, 11.881760, 11.464904 
22145, -11.437152, 11.987931, 12.004060 
22146, -11.888629, 11.624804, 12.421730 
22147, -12.006121, 11.562841, 12.713439 
22148, -9.977784, 8.429774, 0.000000 
22149, -10.007642, 8.536964, 1.129219 
22150, -10.015308, 8.654781, 2.346772 
22151, -10.074398, 8.713857, 3.569287 
22152, -10.160270, 8.758426, 4.861167 
22153, -10.071080, 8.865635, 6.254795 
22154, -10.161584, 8.926175, 7.635537 
22155, -10.165696, 9.133015, 8.749534 
22156, -11.179403, 9.981195, 9.754074 
22157, -12.009320, 10.282277, 10.663680 
22158, -12.247795, 10.512503, 11.353789 
22159, -12.497613, 10.581478, 11.887719 
22160, -12.955864, 10.119996, 12.301342 
22161, -12.995959, 9.967140, 12.590223 
22162, -10.395111, 7.571052, 0.000000 
22163, -10.429746, 7.689590, 1.125457 
22164, -10.449690, 7.811852, 2.338955 
22165, -10.519774, 7.867897, 3.557397 
22166, -10.615316, 7.908475, 4.844974 
22167, -10.534726, 8.032696, 6.233959 
22168, -10.709115, 8.147580, 7.610102 
22169, -10.631371, 8.273912, 8.720387 
22170, -11.836650, 9.092912, 9.721581 
22171, -12.709657, 9.317501, 10.628158 
22172, -12.979625, 9.527078, 11.315968 
22173, -13.165174, 9.500591, 11.848120 
22174, -13.615870, 8.964037, 12.260364 
22175, -13.742017, 8.855429, 12.548284 
22176, -10.809360, 7.118892, 0.000000 
22177, -10.802068, 7.215422, 1.126166 
22178, -10.822721, 7.336015, 2.340429 
22179, -10.892758, 7.384607, 3.559639 
22180, -10.987140, 7.416659, 4.848027 
22181, -10.904369, 7.547207, 6.237888 
22182, -11.003053, 7.598057, 7.614897 
22183, -10.996640, 7.770623, 8.725883 
22184, -12.341293, 8.566701, 9.727708 
22185, -13.146050, 8.673779, 10.634855 
22186, -13.431564, 8.865334, 11.323098 
22187, -13.623590, 8.817994, 11.855585 
22188, -14.063609, 8.227206, 12.268089 
22189, -14.187811, 8.103004, 12.556190 
22190, -10.844566, 6.705708, 0.000000 
22191, -11.004685, 6.910686, 1.126093 
22192, -10.959058, 6.987735, 2.340277 
22193, -11.040738, 7.039479, 3.559408 
22194, -11.146675, 7.074602, 4.847712 
22195, -11.076722, 7.217380, 6.237483 
22196, -11.187629, 7.272508, 7.614403 
22197, -11.183108, 7.441491, 8.725316 
22198, -12.664247, 8.252004, 9.727077 
22199, -13.396767, 8.274072, 10.634165 
22200, -13.697965, 8.458392, 11.322363 
22201, -13.898457, 8.401171, 11.854815 
22202, -14.334401, 7.778975, 12.267293 
22203, -14.365450, 7.596721, 12.555376 
22204, 0.252107, 14.080116, 0.000000 
22205, 0.199964, 14.146661, 1.203383 
22206, 0.246161, 14.323904, 2.500902 
22207, 0.104412, 14.454646, 3.803709 
22208, 0.119071, 14.593678, 5.180437 
22209, 0.128968, 14.399924, 6.665594 
22210, 0.124140, 14.899787, 8.137019 
22211, 1.040765, 15.342334, 9.324182 
22212, 1.086750, 16.611197, 10.394697 
22213, 1.133526, 17.117188, 11.364044 
22214, 1.730089, 17.195148, 12.099477 
22215, 1.434053, 17.201786, 12.668475 
22216, 1.490189, 17.257692, 13.109262 
22217, 1.585092, 17.241423, 13.367118 
22218, -0.248099, 14.071630, 0.000000 
22219, -0.296715, 14.136404, 1.182942 
22220, -0.260216, 14.215747, 2.458422 
22221, -0.404406, 14.465650, 3.739099 
