runn, x, y, z 
188598, 16.219931, 16.201962, 75.469803 
188599, 16.219816, 16.199385, 75.795982 
188600, 16.220442, 16.203325, 75.962830 
188601, 16.220873, 16.206032, 76.077492 
188602, 11.745557, 19.644997, 55.862473 
188603, 11.707660, 19.670748, 55.969963 
188604, 11.685387, 19.688023, 56.108021 
188605, 11.784417, 19.650127, 56.410805 
188606, 11.816486, 19.642582, 56.810268 
188607, 11.781507, 19.574860, 57.325584 
188608, 11.627054, 19.698996, 58.000763 
188609, 11.744466, 19.668684, 58.927135 
188610, 11.741243, 19.696003, 60.215767 
188611, 11.861186, 19.577208, 62.015556 
188612, 11.432945, 19.771057, 64.356003 
188613, 11.454580, 19.834095, 67.378838 
188614, 11.384995, 19.839403, 69.994102 
188615, 11.354205, 19.909788, 71.816292 
188616, 11.459220, 19.757616, 73.034439 
188617, 11.439849, 19.794619, 73.922234 
188618, 11.280480, 19.905334, 74.595749 
188619, 11.269374, 19.927263, 75.137207 
188620, 11.269422, 19.938200, 75.516884 
188621, 11.263712, 19.934462, 75.845207 
188622, 11.259487, 19.941696, 76.013153 
188623, 11.256584, 19.946669, 76.128571 
188624, 7.409286, 20.881212, 56.187336 
188625, 7.360231, 20.903927, 56.293167 
188626, 7.327218, 20.922415, 56.429092 
188627, 7.318887, 20.946587, 56.727207 
188628, 7.348617, 20.956127, 57.120502 
188629, 7.381842, 21.081896, 57.627869 
188630, 7.140708, 21.204483, 58.292625 
188631, 7.299275, 21.202734, 59.204700 
188632, 7.330489, 21.355425, 60.473446 
188633, 7.587823, 21.481331, 62.245461 
188634, 7.024634, 21.781889, 64.549789 
188635, 7.104836, 21.794872, 67.525970 
188636, 6.996735, 21.764059, 70.100876 
188637, 6.911803, 21.776798, 71.894951 
188638, 7.129790, 21.760735, 73.094299 
188639, 7.066004, 21.720810, 73.968391 
188640, 6.824593, 21.831125, 74.631516 
188641, 6.807820, 21.863094, 75.164612 
188642, 6.803262, 21.883253, 75.538437 
188643, 6.795543, 21.881851, 75.861687 
188644, 6.787301, 21.892696, 76.027039 
188645, 6.781634, 21.900148, 76.140678 
188646, 4.991194, 21.008549, 56.668442 
188647, 4.936818, 21.028543, 56.772964 
188648, 4.898211, 21.046749, 56.907207 
188649, 4.827796, 21.086395, 57.201633 
188650, 4.854417, 21.106825, 57.590065 
188651, 4.845120, 21.146465, 58.091152 
188652, 4.561998, 21.257320, 58.747684 
188653, 4.759190, 21.380827, 59.648476 
188654, 4.755541, 21.463848, 60.901524 
188655, 4.997565, 21.550735, 62.651615 
188656, 4.345980, 21.842817, 64.927429 
188657, 4.517529, 22.106253, 67.866791 
188658, 4.467558, 22.409605, 70.409836 
188659, 4.375510, 22.446503, 72.181709 
188660, 4.603217, 22.376511, 73.366226 
188661, 4.560569, 22.443905, 74.229500 
188662, 4.253417, 22.447157, 74.884415 
188663, 4.232152, 22.486851, 75.410919 
188664, 4.223863, 22.513426, 75.780121 
188665, 4.214899, 22.514645, 76.099373 
188666, 4.203948, 22.527754, 76.262680 
188667, 4.196416, 22.536762, 76.374908 
188668, 3.516589, 21.113873, 57.168350 
188669, 3.458495, 21.131512, 57.270607 
188670, 3.415938, 21.148760, 57.401947 
188671, 3.305278, 21.190519, 57.689995 
188672, 3.328975, 21.216669, 58.070015 
188673, 3.312578, 21.259304, 58.560253 
188674, 3.000386, 21.357504, 59.202568 
188675, 3.185380, 21.401411, 60.083855 
188676, 3.176836, 21.497328, 61.309772 
188677, 3.425298, 21.617373, 63.021965 
188678, 2.711015, 21.891127, 65.248505 
188679, 2.893910, 22.191744, 68.124214 
188680, 2.803854, 22.419945, 70.612198 
188681, 2.716485, 22.566236, 72.345703 
188682, 2.977342, 22.622486, 73.504570 
188683, 2.926641, 22.695206, 74.349152 
188684, 2.596956, 22.685102, 74.989891 
188685, 2.571678, 22.728222, 75.504990 
188686, 2.560143, 22.757738, 75.866196 
188687, 2.549956, 22.759769, 76.178535 
188688, 2.536924, 22.773703, 76.338303 
188689, 2.527963, 22.783276, 76.448105 
188690, 2.709648, 21.082867, 57.296337 
188691, 2.649674, 21.098740, 57.398113 
188692, 2.605026, 21.114893, 57.528831 
188693, 2.472667, 21.154654, 57.815521 
188694, 2.517817, 21.382170, 58.193748 
188695, 2.473802, 21.225296, 58.681671 
188696, 2.146694, 21.313185, 59.320953 
188697, 2.346180, 21.463949, 60.198078 
188698, 2.333721, 21.563379, 61.418205 
188699, 2.584553, 21.697227, 63.122318 
188700, 1.832514, 21.951862, 65.338341 
188701, 2.010343, 22.166807, 68.200478 
188702, 1.907120, 22.399532, 70.676712 
188703, 1.810598, 22.546757, 72.402039 
188704, 2.076617, 22.616333, 73.555428 
188705, 2.021145, 22.689236, 74.396027 
188706, 1.695323, 22.867208, 75.033737 
188707, 1.660120, 22.811272, 75.546402 
188708, 1.646544, 22.841246, 75.905907 
188709, 1.635555, 22.842773, 76.216766 
188710, 1.621284, 22.856613, 76.375786 
188711, 1.611469, 22.866119, 76.485069 
188712, 2.357744, 21.153147, 57.309368 
188713, 2.288627, 21.094080, 57.411102 
188714, 2.243023, 21.109863, 57.541767 
188715, 2.100852, 21.148571, 57.828339 
188716, 2.121634, 21.177979, 58.206409 
188717, 2.099275, 21.221037, 58.694134 
188718, 1.773538, 21.404032, 59.333157 
188719, 1.964879, 21.460489, 60.209919 
188720, 1.950717, 21.563011, 61.429550 
188721, 2.202393, 21.705412, 63.132961 
188722, 1.434261, 21.953350, 65.348076 
188723, 1.615506, 22.178190, 68.209045 
188724, 1.506211, 22.415916, 70.684265 
188725, 1.405454, 22.565617, 72.408882 
188726, 1.674131, 22.642828, 73.561798 
188727, 1.616446, 22.716808, 74.402054 
188728, 1.276108, 22.791359, 75.039497 
188729, 1.247134, 22.835484, 75.551964 
188730, 1.232640, 22.866087, 75.911308 
188731, 1.221319, 22.867765, 76.222046 
188732, 1.206496, 22.881739, 76.380997 
188733, 1.196297, 22.891336, 76.490234 
188734, 21.308981, 10.480128, 56.176537 
188735, 21.302290, 10.497465, 56.282814 
188736, 21.305630, 10.495494, 56.419315 
188737, 21.541735, 10.075302, 56.718685 
188738, 21.568478, 10.032501, 57.113636 
188739, 21.621725, 9.999106, 57.623142 
188740, 21.766441, 10.026316, 58.290699 
188741, 21.806395, 10.036554, 59.206619 
188742, 21.798056, 10.039123, 60.480713 
188743, 21.844084, 10.005709, 62.260193 
188744, 21.763006, 9.951211, 64.574226 
188745, 21.798599, 9.921807, 67.562958 
188746, 21.690239, 10.189713, 70.148712 
188747, 21.718851, 10.194732, 71.950340 
188748, 21.726521, 10.160485, 73.154747 
188749, 21.740736, 10.162331, 74.032524 
188750, 21.756527, 10.153000, 74.698441 
188751, 21.761129, 10.162838, 75.233788 
188752, 21.770617, 10.156317, 75.609184 
188753, 21.778652, 10.150574, 75.933800 
188754, 21.782824, 10.147741, 76.099846 
188755, 21.785690, 10.145794, 76.213959 
188756, 21.198692, 10.672371, 56.160366 
188757, 21.191708, 10.690053, 56.266743 
188758, 21.194923, 10.688589, 56.403370 
188759, 21.432249, 10.276125, 56.703018 
188760, 21.459566, 10.233816, 57.098343 
188761, 21.608728, 10.247109, 57.608322 
188762, 21.655832, 10.233823, 58.276505 
188763, 21.696793, 10.242886, 59.193279 
188764, 21.689297, 10.245973, 60.468563 
188765, 21.737715, 10.211788, 62.249710 
188766, 21.751303, 10.209601, 64.565910 
188767, 21.693649, 10.135132, 67.557426 
188768, 21.585199, 10.401471, 70.145607 
188769, 21.614288, 10.408278, 71.948921 
188770, 21.624178, 10.372490, 73.154449 
188771, 21.638594, 10.375282, 74.033051 
188772, 21.653349, 10.369432, 74.699585 
188773, 21.658060, 10.379648, 75.235435 
188774, 21.667721, 10.373547, 75.611183 
188775, 21.675697, 10.368040, 75.936096 
188776, 21.679911, 10.365460, 76.102303 
188777, 21.682804, 10.363687, 76.216522 
188778, 21.093521, 10.994557, 56.144836 
188779, 21.085712, 11.012627, 56.251316 
188780, 21.088282, 11.011689, 56.388077 
188781, 21.326895, 10.609122, 56.688019 
188782, 21.353848, 10.566799, 57.083725 
188783, 21.405624, 10.535546, 57.594200 
188784, 21.543627, 10.574010, 58.263031 
188785, 21.583187, 10.579845, 59.180695 
188786, 21.572783, 10.581725, 60.457218 
188787, 21.619112, 10.543519, 62.240089 
188788, 21.622118, 10.549966, 64.558540 
188789, 21.559654, 10.469358, 67.552963 
188790, 21.442547, 10.729522, 70.143646 
188791, 21.466452, 10.736121, 71.948715 
188792, 21.475855, 10.696106, 73.155411 
188793, 21.487694, 10.698920, 74.034866 
188794, 21.498590, 10.697209, 74.702049 
188795, 21.501724, 10.707140, 75.238419 
188796, 21.510406, 10.701070, 75.614532 
188797, 21.517231, 10.695391, 75.939766 
188798, 21.520960, 10.692927, 76.106125 
188799, 21.523521, 10.691235, 76.220459 
188800, 20.775221, 11.473155, 56.113663 
188801, 20.859520, 11.543472, 56.220341 
188802, 20.861813, 11.543875, 56.357361 
188803, 21.009836, 11.110235, 56.657867 
188804, 21.132444, 11.118829, 57.054317 
188805, 21.184784, 11.090783, 57.565758 
188806, 21.224182, 11.092841, 58.235851 
188807, 21.267414, 11.096184, 59.155247 
188808, 21.260283, 11.100031, 60.434174 
188809, 21.314598, 11.060929, 62.220413 
188810, 21.313753, 11.089083, 64.543236 
188811, 21.262529, 11.007664, 67.543304 
188812, 21.147804, 11.264911, 70.138878 
188813, 21.174337, 11.276910, 71.947350 
188814, 21.190859, 11.233739, 73.156326 
188815, 21.203892, 11.239382, 74.037437 
188816, 21.212156, 11.246724, 74.705879 
188817, 21.216022, 11.257869, 75.243256 
188818, 21.225430, 11.253050, 75.620079 
188819, 21.232370, 11.248091, 75.945923 
188820, 21.236322, 11.246351, 76.112602 
188821, 21.239038, 11.245155, 76.227150 
188822, 20.357086, 12.392111, 56.219299 
188823, 20.346724, 12.412456, 56.325489 
188824, 20.347864, 12.414869, 56.461872 
188825, 20.591297, 12.064051, 56.760990 
188826, 20.621693, 12.024845, 57.155609 
188827, 20.672676, 12.001506, 57.664680 
188828, 20.702391, 12.019868, 58.331676 
188829, 20.748957, 12.017261, 59.246819 
188830, 20.742453, 12.022162, 60.519836 
188831, 20.804251, 11.978378, 62.297813 
188832, 20.785213, 12.039000, 64.609894 
188833, 20.742369, 11.950791, 67.596092 
188834, 20.621979, 12.198246, 70.179665 
188835, 20.645689, 12.216013, 71.979767 
188836, 20.670542, 12.165416, 73.183151 
188837, 20.682018, 12.174209, 74.060188 
188838, 20.682053, 12.195596, 74.725540 
188839, 20.685028, 12.207780, 75.260437 
188840, 20.694147, 12.204399, 75.635513 
188841, 20.699987, 12.199982, 75.959854 
188842, 20.703619, 12.199164, 76.125763 
188843, 20.706118, 12.198603, 76.239784 
188844, 19.403587, 14.052727, 56.080929 
188845, 19.389256, 14.075239, 56.186913 
188846, 19.387579, 14.081073, 56.323032 
188847, 19.628529, 13.789310, 56.621574 
188848, 19.661257, 13.753062, 57.015438 
188849, 19.708309, 13.737484, 57.523533 
188850, 19.628160, 13.722975, 58.189243 
188851, 19.681499, 13.709144, 59.102631 
188852, 19.674217, 13.715055, 60.373199 
188853, 19.749252, 13.662392, 62.147762 
188854, 19.684990, 13.777823, 64.455399 
188855, 19.655474, 13.675679, 67.435860 
188856, 19.522648, 13.902418, 70.014465 
188857, 19.537437, 13.928773, 71.811111 
188858, 19.578354, 13.864879, 73.012184 
188859, 19.585062, 13.878454, 73.887535 
188860, 19.565323, 13.923700, 74.551613 
188861, 19.565687, 13.937191, 75.085472 
188862, 19.573479, 13.936072, 75.459839 
188863, 19.576729, 13.932081, 75.783554 
188864, 19.655859, 13.987210, 75.949142 
188865, 19.581133, 13.933224, 76.062943 
188866, 16.901554, 16.960604, 55.932312 
188867, 16.878904, 16.986248, 56.039200 
188868, 16.870834, 16.998245, 56.176479 
188869, 17.082258, 16.819948, 56.477566 
188870, 17.120680, 16.792519, 56.874779 
188871, 17.159805, 16.793055, 57.387199 
188872, 17.036510, 16.812246, 58.058582 
188873, 17.114862, 16.784988, 58.979748 
188874, 17.112577, 16.799599, 60.261135 
188875, 17.229437, 16.745205, 62.050808 
188876, 16.985846, 16.884689, 64.378098 
188877, 17.147852, 16.917240, 67.383934 
188878, 16.870338, 16.975468, 69.984497 
188879, 16.873751, 17.024630, 71.796448 
188880, 16.960226, 16.948618, 73.007751 
188881, 16.960276, 16.974268, 73.890549 
188882, 16.893259, 17.060375, 74.560280 
188883, 16.890837, 17.078363, 75.098694 
188884, 16.897142, 17.083055, 75.476242 
188885, 16.897045, 17.080307, 75.802711 
188886, 16.897884, 17.084311, 75.969711 
188887, 16.898462, 17.087063, 76.084480 
188888, 12.182780, 20.664461, 55.853519 
188889, 12.144591, 20.690266, 55.961075 
188890, 12.122733, 20.707363, 56.099220 
188891, 12.232974, 20.664953, 56.402195 
188892, 12.275867, 20.651947, 56.801903 
188893, 12.240597, 20.578669, 57.317543 
188894, 12.080135, 20.707254, 57.993141 
188895, 12.206634, 20.674845, 58.920090 
188896, 12.203983, 20.703382, 60.209526 
188897, 12.332296, 20.577505, 62.010437 
188898, 11.884245, 20.776505, 64.352341 
188899, 12.029945, 20.773026, 67.377060 
188900, 11.842855, 20.843365, 69.993958 
188901, 11.812433, 20.916668, 71.817284 
188902, 11.923672, 20.755789, 73.036194 
188903, 11.905036, 20.793879, 73.924538 
188904, 11.738412, 20.909077, 74.598480 
188905, 11.728072, 20.931499, 75.140266 
188906, 11.728282, 20.943031, 75.520187 
188907, 11.722287, 20.938988, 75.848709 
188908, 11.718208, 20.946423, 76.016762 
188909, 11.715405, 20.951534, 76.132248 
188910, 7.647708, 21.912725, 56.177525 
188911, 7.598988, 21.935383, 56.283409 
188912, 7.566555, 21.953920, 56.419399 
188913, 7.565605, 21.976854, 56.717655 
188914, 7.609787, 21.982815, 57.111141 
188915, 7.647189, 22.116032, 57.618752 
188916, 7.396484, 22.243362, 58.283829 
188917, 7.566735, 22.241673, 59.196342 
188918, 7.600638, 22.404005, 60.465702 
188919, 7.874295, 22.539059, 62.238567 
188920, 7.286617, 22.852732, 64.544006 
188921, 7.448684, 22.841976, 67.521622 
188922, 7.270023, 22.829489, 70.097763 
188923, 7.183402, 22.841587, 71.892700 
188924, 7.413842, 22.825655, 73.092628 
188925, 7.348728, 22.782074, 73.967140 
188926, 7.096630, 22.897261, 74.630585 
188927, 7.081356, 22.930441, 75.163940 
188928, 7.076780, 22.951799, 75.537941 
188929, 7.068692, 22.950247, 75.861351 
188930, 7.060560, 22.961571, 76.026779 
188931, 7.054972, 22.969353, 76.140472 
188932, 5.123682, 22.020565, 56.659042 
188933, 5.069989, 22.040596, 56.763603 
188934, 5.032035, 22.059059, 56.897896 
188935, 4.966784, 22.098724, 57.192425 
188936, 5.009508, 22.117327, 57.580997 
188937, 5.002477, 22.158836, 58.082264 
188938, 4.708153, 22.274300, 58.739033 
188939, 4.919085, 22.406199, 59.640148 
188940, 4.916327, 22.494312, 60.893646 
188941, 5.173853, 22.587574, 62.644367 
188942, 4.494467, 22.893574, 64.920998 
188943, 4.721974, 23.165394, 67.861420 
188944, 4.637028, 23.494722, 70.405380 
188945, 4.543426, 23.532957, 72.177887 
188946, 4.784044, 23.459242, 73.362831 
188947, 4.741501, 23.530338, 74.226418 
188948, 4.420592, 23.532063, 74.881569 
188949, 4.401146, 23.573696, 75.408264 
188950, 4.392678, 23.601913, 75.777588 
188951, 4.383291, 23.603168, 76.096962 
188952, 4.372399, 23.616966, 76.260323 
188953, 4.364910, 23.626450, 76.372597 
188954, 3.586194, 22.119083, 57.159210 
188955, 3.528986, 22.136843, 57.261497 
188956, 3.487110, 22.154472, 57.392872 
188957, 3.380226, 22.196775, 57.681004 
188958, 3.421047, 22.222309, 58.061131 
188959, 3.406770, 22.267162, 58.551510 
188960, 3.082183, 22.369663, 59.194008 
188961, 3.280369, 22.416754, 60.075546 
188962, 3.272497, 22.518679, 61.301811 
188963, 3.536831, 22.647156, 63.014492 
188964, 2.792199, 22.934772, 65.241661 
188965, 3.011505, 23.252117, 68.118195 
188966, 2.905253, 23.496342, 70.606888 
188967, 2.816860, 23.651442, 72.340889 
188968, 3.092423, 23.711973, 73.500084 
188969, 3.041487, 23.788958, 74.344910 
188970, 2.697162, 23.777002, 74.985825 
188971, 2.673829, 23.822495, 75.501076 
188972, 2.661962, 23.853870, 75.862381 
188973, 2.651291, 23.856005, 76.174812 
188974, 2.638266, 23.870739, 76.334625 
188975, 2.629311, 23.880859, 76.444458 
188976, 2.745335, 22.079790, 57.287334 
188977, 2.686351, 22.095827, 57.389126 
188978, 2.642393, 22.112406, 57.519863 
188979, 2.513045, 22.152874, 57.806599 
188980, 2.573777, 22.367605, 58.184883 
188981, 2.533793, 22.225874, 58.672882 
188982, 2.193682, 22.317722, 59.312267 
188983, 2.407038, 22.478666, 60.189529 
188984, 2.395064, 22.584381, 61.409847 
188985, 2.661936, 22.727495, 63.114227 
188986, 1.877927, 22.995462, 65.330597 
188987, 2.080873, 23.223492, 68.193184 
188988, 1.972241, 23.471115, 70.669807 
188989, 1.874328, 23.627405, 72.395401 
188990, 2.155298, 23.701971, 73.548973 
188991, 2.099381, 23.779282, 74.389702 
188992, 1.759309, 23.968006, 75.027519 
188993, 1.725697, 23.908123, 75.540268 
188994, 1.711682, 23.940006, 75.899818 
188995, 1.700174, 23.941614, 76.210739 
188996, 1.685869, 23.956282, 76.369774 
188997, 1.676032, 23.966356, 76.479073 
188998, 2.378591, 22.152147, 57.297199 
188999, 2.310292, 22.088406, 57.398968 
189000, 2.265379, 22.104647, 57.529671 
189001, 2.125879, 22.144144, 57.816330 
189002, 2.164473, 22.173927, 58.194515 
189003, 2.144090, 22.219389, 58.682384 
189004, 1.805360, 22.412718, 59.321602 
189005, 2.010282, 22.473188, 60.198635 
189006, 1.996521, 22.582218, 61.418633 
189007, 2.264292, 22.734415, 63.122562 
189008, 1.463499, 22.995598, 65.338356 
189009, 1.665055, 23.234758, 68.200188 
189010, 1.555209, 23.487370, 70.676163 
189011, 1.452890, 23.646393, 72.401306 
189012, 1.736659, 23.729015, 73.554573 
189013, 1.678427, 23.807535, 74.395081 
189014, 1.323117, 23.886259, 75.032722 
189015, 1.296153, 23.933027, 75.545341 
189016, 1.281178, 23.965588, 75.904800 
189017, 1.269319, 23.967363, 76.215630 
189018, 1.254446, 23.982191, 76.374634 
189019, 1.244215, 23.992376, 76.483902 
189020, 22.193636, 11.118262, 56.163834 
189021, 22.185963, 11.137481, 56.270245 
189022, 22.189518, 11.135417, 56.406914 
189023, 22.441185, 10.695719, 56.706654 
189024, 22.469641, 10.651035, 57.102097 
189025, 22.526077, 10.616653, 57.612232 
189026, 22.679743, 10.645793, 58.280621 
189027, 22.722645, 10.655672, 59.197674 
189028, 22.713915, 10.658045, 60.473347 
189029, 22.762814, 10.623324, 62.255035 
189030, 22.677313, 10.564739, 64.571938 
189031, 22.573858, 10.833580, 67.564369 
189032, 22.600412, 10.812770, 70.153336 
189033, 22.630817, 10.818108, 71.957199 
189034, 22.639078, 10.782110, 73.163094 
189035, 22.654758, 10.782873, 74.041962 
189036, 22.671534, 10.773190, 74.708702 
189037, 22.675863, 10.784661, 75.244713 
189038, 22.685940, 10.777891, 75.620575 
189039, 22.694471, 10.771927, 75.945595 
189040, 22.698904, 10.768982, 76.111847 
189041, 22.701950, 10.766957, 76.226105 
189042, 22.077055, 11.317588, 56.149300 
189043, 22.069084, 11.337111, 56.255802 
189044, 22.072521, 11.335552, 56.392586 
189045, 22.325439, 10.903890, 56.692589 
189046, 22.354567, 10.859571, 57.088375 
189047, 22.512386, 10.875400, 57.598949 
189048, 22.562876, 10.860777, 58.267918 
189049, 22.606865, 10.869417, 59.185768 
189050, 22.599033, 10.872337, 60.462543 
189051, 22.650473, 10.836805, 62.245777 
189052, 22.665051, 10.834274, 64.564690 
189053, 22.461487, 11.050348, 67.559715 
189054, 22.489609, 11.032075, 70.150925 
189055, 22.520527, 11.039270, 71.956345 
189056, 22.531143, 11.001665, 73.163292 
189057, 22.547050, 11.003428, 74.042915 
189058, 22.562725, 10.997366, 74.710236 
189059, 22.567183, 11.009192, 75.246712 
189060, 22.577438, 11.002863, 75.622902 
189061, 22.585907, 10.997147, 75.948196 
189062, 22.590384, 10.994461, 76.114594 
189063, 22.593460, 10.992616, 76.228951 
189064, 21.960602, 11.650082, 56.132229 
189065, 21.951813, 11.669937, 56.238846 
189066, 21.954624, 11.668903, 56.375774 
189067, 22.208893, 11.247626, 56.676098 
189068, 22.237846, 11.203117, 57.072304 
189069, 22.292864, 11.170967, 57.583427 
189070, 22.439608, 11.211922, 58.253105 
189071, 22.482405, 11.217251, 59.171932 
189072, 22.471855, 11.219026, 60.450069 
189073, 22.521576, 11.179439, 62.235203 
189074, 22.525597, 11.186081, 64.556587 
189075, 22.315382, 11.389925, 67.554802 
189076, 22.337622, 11.371348, 70.148773 
189077, 22.363560, 11.378468, 71.956123 
189078, 22.373993, 11.336559, 73.164352 
189079, 22.387434, 11.338429, 74.044914 
189080, 22.399208, 11.336731, 74.712944 
189081, 22.402153, 11.348246, 75.249992 
189082, 22.411474, 11.341984, 75.626579 
189083, 22.418810, 11.336116, 75.952225 
189084, 22.422821, 11.333561, 76.118805 
189085, 22.425579, 11.331805, 76.233284 
189086, 21.629826, 12.148631, 56.101151 
189087, 21.718361, 12.224453, 56.207966 
189088, 21.720881, 12.224736, 56.345161 
189089, 21.879347, 11.769235, 56.646057 
189090, 22.009478, 11.778979, 57.043022 
189091, 22.064976, 11.750049, 57.555122 
189092, 22.107346, 11.751396, 58.226082 
189093, 22.153847, 11.753990, 59.146667 
189094, 22.146431, 11.757684, 60.427254 
189095, 22.204157, 11.716929, 62.215801 
189096, 22.203518, 11.745905, 64.541634 
189097, 22.001047, 11.937468, 67.545586 
189098, 22.028790, 11.926432, 70.144516 
189099, 22.057058, 11.938951, 71.955330 
189100, 22.074713, 11.893612, 73.165871 
189101, 22.089218, 11.898349, 74.048119 
189102, 22.098040, 11.905996, 74.717430 
189103, 22.101645, 11.918611, 75.255501 
189104, 22.111631, 11.913618, 75.632812 
189105, 22.118998, 11.908463, 75.959084 
189106, 22.123209, 11.906634, 76.125977 
189107, 22.126102, 11.905377, 76.240669 
189108, 21.189007, 13.103869, 56.404297 
189109, 21.177641, 13.125729, 56.509586 
189110, 21.179018, 13.127999, 56.644817 
189111, 21.438236, 12.760307, 56.941406 
189112, 21.471331, 12.717985, 57.332691 
189113, 21.525427, 12.693852, 57.837463 
189114, 21.557617, 12.712170, 58.498825 
189115, 21.607765, 12.708480, 59.406239 
189116, 21.601049, 12.713261, 60.668499 
189117, 21.666742, 12.667535, 62.431454 
189118, 21.646986, 12.730227, 64.723999 
189119, 21.448399, 12.895637, 67.684967 
189120, 21.475756, 12.892923, 70.246712 
189121, 21.501120, 12.911369, 72.031616 
189122, 21.527599, 12.858258, 73.224831 
189123, 21.540531, 12.866289, 74.094460 
189124, 21.540689, 12.888529, 74.754189 
189125, 21.543421, 12.902038, 75.284561 
189126, 21.553101, 12.898543, 75.656471 
189127, 21.559296, 12.893943, 75.978073 
189128, 21.563183, 12.893055, 76.142578 
189129, 21.565853, 12.892444, 76.255638 
189130, 20.185560, 14.828510, 56.067314 
189131, 20.170246, 14.852220, 56.173462 
189132, 20.168823, 14.857856, 56.309792 
189133, 20.425493, 14.551426, 56.608791 
189134, 20.461983, 14.511064, 57.003258 
189135, 20.512032, 14.494805, 57.512135 
189136, 20.428396, 14.477077, 58.178867 
189137, 20.485922, 14.461546, 59.093655 
189138, 20.478468, 14.467329, 60.366177 
189139, 20.558264, 14.412167, 62.143459 
189140, 20.491104, 14.531681, 64.454643 
189141, 20.300850, 14.646959, 67.439674 
189142, 20.322084, 14.657224, 70.022240 
189143, 20.338213, 14.684422, 71.821648 
189144, 20.381678, 14.617387, 73.024567 
189145, 20.389723, 14.630408, 73.901260 
189146, 20.369131, 14.677403, 74.566353 
189147, 20.369284, 14.691924, 75.101036 
189148, 20.377556, 14.690779, 75.475975 
189149, 20.381012, 14.686592, 75.800186 
189150, 20.454828, 14.738363, 75.966034 
189151, 20.385801, 14.687654, 76.080002 
189152, 17.558691, 17.841219, 55.920959 
189153, 17.535286, 17.867493, 56.028030 
189154, 17.527578, 17.879253, 56.165546 
189155, 17.753788, 17.690693, 56.467152 
189156, 17.798683, 17.657835, 56.865047 
189157, 17.840733, 17.658079, 57.378353 
189158, 17.712254, 17.675285, 58.050888 
189159, 17.796616, 17.645721, 58.973640 
189160, 17.794630, 17.660681, 60.257233 
189161, 17.918829, 17.603718, 62.049984 
189162, 17.663731, 17.746197, 64.381279 
189163, 17.668802, 17.930136, 67.392296 
189164, 17.546892, 17.835739, 69.997337 
189165, 17.551552, 17.886623, 71.812401 
189166, 17.643064, 17.807055, 73.025787 
189167, 17.644428, 17.832832, 73.910110 
189168, 17.574457, 17.922277, 74.580994 
189169, 17.572189, 17.940960, 75.120331 
189170, 17.578922, 17.945902, 75.498528 
189171, 17.578836, 17.942978, 75.825562 
189172, 17.579908, 17.947035, 75.992851 
189173, 17.580643, 17.949821, 76.107819 
189174, 12.619940, 21.672554, 55.844795 
189175, 12.581629, 21.698345, 55.952568 
189176, 12.560341, 21.715202, 56.090992 
189177, 12.682271, 21.668039, 56.394577 
189178, 12.736775, 21.649212, 56.795094 
189179, 12.701362, 21.570351, 57.311775 
189180, 12.535150, 21.703318, 57.988739 
189181, 12.670921, 21.668671, 58.917561 
189182, 12.668896, 21.698395, 60.209602 
189183, 12.805687, 21.565357, 62.014149 
189184, 12.338248, 21.769512, 64.360786 
189185, 12.372583, 21.834984, 67.391609 
189186, 12.304187, 21.834551, 70.013794 
189187, 12.274305, 21.910698, 71.840805 
189188, 12.391765, 21.741091, 73.062172 
189189, 12.374022, 21.780197, 73.952316 
189190, 12.200308, 21.899874, 74.627617 
189191, 12.190853, 21.922735, 75.170502 
189192, 12.191235, 21.934858, 75.551186 
189193, 12.184954, 21.930513, 75.880371 
189194, 12.181053, 21.938135, 76.048759 
189195, 12.178371, 21.943375, 76.164482 
189196, 7.882939, 22.935598, 56.167999 
189197, 7.834800, 22.958136, 56.274136 
189198, 7.803151, 22.976675, 56.410450 
189199, 7.810235, 22.998209, 56.709415 
189200, 7.869944, 23.000326, 57.103836 
189201, 7.911689, 23.140881, 57.612656 
189202, 7.651694, 23.272882, 58.279312 
189203, 7.833871, 23.271154, 59.194000 
189204, 7.870505, 23.443033, 60.466373 
189205, 8.160623, 23.587067, 62.243458 
189206, 7.548943, 23.913744, 64.554382 
189207, 7.651594, 23.925093, 67.539078 
189208, 7.544669, 23.884859, 70.121353 
189209, 7.456575, 23.896286, 71.920555 
189210, 7.699500, 23.880407, 73.123337 
189211, 7.633237, 23.833172, 73.999931 
189212, 7.370644, 23.953209, 74.664948 
189213, 7.357057, 23.987547, 75.199570 
189214, 7.352484, 24.010092, 75.574463 
189215, 7.344022, 24.008394, 75.898643 
189216, 7.336050, 24.020180, 76.064468 
189217, 7.330564, 24.028282, 76.178429 
189218, 5.251079, 23.024729, 56.648888 
189219, 5.198357, 23.044750, 56.752663 
189220, 5.161279, 23.063431, 56.885948 
189221, 5.101910, 23.103008, 57.178276 
189222, 5.161932, 23.119612, 57.563934 
189223, 5.157382, 23.162937, 58.061447 
189224, 4.852139, 23.282927, 58.713295 
189225, 5.077043, 23.423105, 59.607662 
189226, 5.075241, 23.516260, 60.851772 
189227, 5.348440, 23.615803, 62.589378 
189228, 4.641746, 23.935560, 64.848961 
189229, 4.846678, 24.231579, 67.767349 
189230, 4.806335, 24.570604, 70.292259 
189231, 4.711428, 24.610140, 72.051491 
189232, 4.965009, 24.532688, 73.227554 
