runn, x, y, z 
35993, 2.484062, -13.533096, 24.563902 
35994, 2.699820, -13.510672, 24.765495 
35995, 3.646029, -12.844153, 17.181515 
35996, 3.656361, -12.852922, 17.342733 
35997, 3.550514, -12.908088, 17.621181 
35998, 3.892412, -12.850713, 18.071341 
35999, 3.698883, -12.974113, 18.793346 
36000, 3.664393, -13.075009, 19.785797 
36001, 3.927076, -13.127844, 21.187044 
36002, 3.832717, -13.310402, 22.834551 
36003, 3.720277, -13.421947, 23.978382 
36004, 3.795346, -13.473038, 24.626152 
36005, 4.179535, -13.393792, 25.003510 
36006, 4.365666, -13.353256, 25.207554 
36007, 5.289040, -12.663275, 17.393686 
36008, 5.294879, -12.672039, 17.544996 
36009, 5.200188, -12.738851, 17.806332 
36010, 5.408888, -12.642287, 18.178822 
36011, 5.283937, -12.820997, 18.906448 
36012, 5.292405, -12.916183, 19.837900 
36013, 5.581187, -12.934500, 21.153021 
36014, 5.483868, -13.145230, 22.699265 
36015, 5.387929, -13.275384, 23.772791 
36016, 5.453927, -13.324321, 24.380747 
36017, 5.741463, -13.174726, 24.734911 
36018, 5.900849, -13.124686, 24.926413 
36019, 6.700875, -12.462072, 16.767977 
36020, 6.702573, -12.471132, 16.922325 
36021, 6.616746, -12.545198, 17.188910 
36022, 6.835224, -12.473696, 17.619886 
36023, 6.646529, -12.648649, 18.311129 
36024, 6.687622, -12.727881, 19.261293 
36025, 6.993346, -12.706530, 20.602831 
36026, 6.920232, -12.990020, 22.180140 
36027, 6.808181, -13.075481, 23.275232 
36028, 6.865235, -13.122060, 23.895401 
36029, 7.087589, -12.972936, 24.256680 
36030, 7.225030, -12.917925, 24.452028 
36031, 7.979961, -12.278662, 16.307348 
36032, 7.978023, -12.288820, 16.466148 
36033, 7.899506, -12.368595, 16.740419 
36034, 8.071573, -12.304520, 17.183823 
36035, 7.851936, -12.449487, 17.894995 
36036, 7.919524, -12.510342, 18.872555 
36037, 8.270782, -12.502419, 20.252775 
36038, 8.165397, -12.752476, 21.875561 
36039, 8.059875, -12.847206, 23.002228 
36040, 8.109039, -12.893716, 23.640278 
36041, 8.309705, -12.805016, 24.011974 
36042, 8.428969, -12.748408, 24.212955 
36043, 9.175492, -11.127974, 16.033058 
36044, 9.170590, -11.142138, 16.195337 
36045, 9.110214, -11.227161, 16.475620 
36046, 9.218121, -11.196654, 16.928740 
36047, 9.092175, -11.468410, 17.655497 
36048, 9.199361, -11.508955, 18.654480 
36049, 9.529090, -11.419164, 20.064945 
36050, 9.407282, -11.662757, 21.723295 
36051, 9.439627, -11.919506, 22.874651 
36052, 9.445611, -11.928349, 23.526684 
36053, 9.614821, -11.918614, 23.906527 
36054, 9.707215, -11.869651, 24.111912 
36055, 10.280400, -9.378597, 16.237146 
36056, 10.271355, -9.396440, 16.397263 
36057, 10.230856, -9.479488, 16.673807 
36058, 10.269124, -9.501114, 17.120888 
36059, 10.178384, -9.785616, 17.837957 
36060, 10.314070, -9.780059, 18.823624 
36061, 10.583782, -9.595863, 20.215288 
36062, 10.522363, -9.907677, 21.851530 
36063, 10.551591, -10.107655, 22.987539 
36064, 10.584441, -10.169808, 23.630880 
36065, 10.636710, -10.167089, 24.005659 
36066, 10.694978, -10.133985, 24.208307 
36067, 11.300273, -7.451914, 16.267841 
36068, 11.287406, -7.474816, 16.427628 
36069, 11.314914, -7.585868, 16.703602 
36070, 11.298659, -7.678933, 17.149757 
36071, 11.193809, -7.938485, 17.865347 
36072, 11.343396, -7.873432, 18.848976 
36073, 11.627383, -7.668103, 20.237766 
36074, 11.538032, -7.966022, 21.870630 
36075, 11.596859, -8.147916, 23.004293 
36076, 11.619352, -8.217986, 23.646305 
36077, 11.608202, -8.289527, 24.020309 
36078, 11.637144, -8.279065, 24.222540 
36079, 12.025804, -5.933855, 16.508045 
36080, 12.011684, -5.962376, 16.662735 
36081, 12.001659, -6.034597, 16.929909 
36082, 11.962280, -6.194667, 17.361837 
36083, 11.885471, -6.468202, 18.054605 
36084, 12.039913, -6.355927, 19.006866 
36085, 12.299161, -6.107018, 20.351366 
36086, 12.288415, -6.460740, 21.932156 
36087, 12.318527, -6.601192, 23.029665 
36088, 12.338492, -6.681947, 23.651203 
36089, 12.297112, -6.823144, 24.013281 
36090, 12.310122, -6.834901, 24.209061 
36091, 12.408794, -5.128574, 16.626411 
36092, 12.394132, -5.160384, 16.778898 
36093, 12.389544, -5.229310, 17.042263 
36094, 12.343322, -5.428159, 17.468037 
36095, 12.279922, -5.709374, 18.150932 
36096, 12.431726, -5.569202, 19.089624 
36097, 12.673441, -5.294703, 20.414965 
36098, 12.675874, -5.659594, 21.973228 
36099, 12.714072, -5.794888, 23.055099 
36100, 12.732527, -5.881669, 23.667780 
36101, 12.680823, -6.063088, 24.024696 
36102, 12.687263, -6.087670, 24.217688 
36103, 12.559295, -4.747561, 16.818417 
36104, 12.544920, -4.781075, 16.971493 
36105, 12.543378, -4.848583, 17.235878 
36106, 12.496802, -5.066124, 17.663300 
36107, 12.441603, -5.351318, 18.348841 
36108, 12.593641, -5.199355, 19.291166 
36109, 12.830040, -4.914874, 20.621641 
36110, 12.843046, -5.286553, 22.185938 
36111, 12.887573, -5.420556, 23.271997 
36112, 12.907196, -5.511000, 23.887051 
36113, 12.853239, -5.712042, 24.245350 
36114, 12.857688, -5.743021, 24.439089 
36115, 12.655676, -4.511117, 16.858128 
36116, 12.641066, -4.545569, 17.016182 
36117, 12.640583, -4.611888, 17.289165 
36118, 12.593040, -4.840797, 17.730490 
36119, 12.541002, -5.127668, 18.438326 
36120, 12.690182, -4.967165, 19.411303 
36121, 12.919181, -4.675053, 20.785048 
36122, 12.934441, -5.048965, 22.400223 
36123, 12.979755, -5.180726, 23.521606 
36124, 12.998465, -5.272670, 24.156664 
36125, 12.942690, -5.485456, 24.526617 
36126, 12.945533, -5.520218, 24.726656 
36127, 0.825764, -13.804619, 16.374506 
36128, 0.847390, -13.819416, 16.549122 
36129, 0.712377, -13.855450, 16.850708 
36130, 1.015250, -13.882555, 17.338272 
36131, 0.992585, -13.957966, 18.120274 
36132, 0.866144, -14.067722, 19.195194 
36133, 1.077521, -14.196338, 20.712877 
36134, 0.981753, -14.371940, 22.497286 
36135, 1.013313, -14.453302, 23.736164 
36136, 0.918019, -14.542465, 24.437761 
36137, 1.456653, -14.537073, 24.846476 
36138, 1.702704, -14.531249, 25.067474 
36139, 1.915977, -13.772654, 16.434607 
36140, 1.947265, -13.783425, 16.598579 
36141, 1.819840, -13.829557, 16.881786 
36142, 2.088565, -13.838102, 17.339636 
36143, 2.066162, -13.916135, 18.073977 
36144, 1.958295, -14.034234, 19.083382 
36145, 2.191682, -14.144750, 20.508568 
36146, 2.093002, -14.331520, 22.184221 
36147, 2.121972, -14.414222, 23.347591 
36148, 2.034313, -14.509407, 24.006430 
36149, 2.521846, -14.471843, 24.390234 
36150, 2.749412, -14.451585, 24.597763 
36151, 3.773822, -13.719605, 16.774473 
36152, 3.820491, -13.719861, 16.944603 
36153, 3.705382, -13.780093, 17.238441 
36154, 3.917392, -13.767911, 17.713480 
36155, 3.894764, -13.848983, 18.475391 
36156, 3.816617, -13.973131, 19.522697 
36157, 4.084751, -14.042401, 21.001390 
36158, 3.980350, -14.246136, 22.739956 
36159, 4.004807, -14.329213, 23.947008 
36160, 3.928880, -14.431156, 24.630581 
36161, 4.331612, -14.354660, 25.028795 
36162, 4.528605, -14.315035, 25.244116 
36163, 5.504939, -13.575629, 16.785074 
36164, 5.564718, -13.563766, 16.941662 
36165, 5.461790, -13.636457, 17.212114 
36166, 5.623000, -13.620984, 17.649345 
36167, 5.601518, -13.710250, 18.350618 
36168, 5.551710, -13.840764, 19.314568 
36169, 5.851350, -13.873647, 20.675573 
36170, 5.745585, -14.106730, 22.275768 
36171, 5.768602, -14.198852, 23.386751 
36172, 5.703963, -14.309702, 24.015919 
36173, 6.004707, -14.154660, 24.382441 
36174, 6.173991, -14.104605, 24.580624 
36175, 6.999062, -13.407660, 16.358833 
36176, 7.068552, -13.382336, 16.522465 
36177, 6.975344, -13.462844, 16.805080 
36178, 7.094399, -13.451921, 17.261974 
36179, 7.072651, -13.545703, 17.994785 
36180, 7.044103, -13.673449, 19.002090 
36181, 7.365134, -13.664259, 20.424305 
36182, 7.287753, -13.977711, 22.096468 
36183, 7.276743, -14.013368, 23.257416 
36184, 7.220215, -14.127985, 23.914881 
36185, 7.452485, -13.973151, 24.297886 
36186, 7.599032, -13.917489, 24.504984 
36187, 8.360567, -13.261487, 15.894802 
36188, 8.437809, -13.222486, 16.059103 
36189, 8.352603, -13.309125, 16.342873 
36190, 8.436457, -13.309076, 16.801636 
36191, 8.378111, -13.350391, 17.537441 
36192, 8.367061, -13.473450, 18.548862 
36193, 8.740871, -13.481366, 19.976889 
36194, 8.629234, -13.755548, 21.655886 
36195, 8.611420, -13.798431, 22.821579 
36196, 8.561524, -13.916064, 23.481730 
36197, 8.772527, -13.828413, 23.866301 
36198, 8.900204, -13.770713, 24.074244 
36199, 9.627186, -12.062436, 15.616502 
36200, 9.709386, -12.007633, 15.784496 
36201, 9.644127, -12.099711, 16.074648 
36202, 9.684120, -12.131814, 16.543724 
36203, 9.714090, -12.297152, 17.296072 
36204, 9.737118, -12.419403, 18.330233 
36205, 10.090266, -12.336111, 19.790367 
36206, 9.961387, -12.599408, 21.507113 
36207, 10.073245, -12.826066, 22.699015 
36208, 9.999802, -12.898516, 23.374008 
36209, 10.179499, -12.897363, 23.767225 
36210, 10.278872, -12.847362, 23.979843 
36211, 10.791543, -10.219235, 15.621363 
36212, 10.872017, -10.142282, 15.791187 
36213, 10.828591, -10.231669, 16.084499 
36214, 10.822038, -10.307925, 16.558687 
36215, 10.866226, -10.470561, 17.319233 
36216, 10.917366, -10.569082, 18.364662 
36217, 11.207621, -10.379921, 19.840704 
36218, 11.146189, -10.715797, 21.576155 
36219, 11.226602, -10.888091, 22.781042 
36220, 11.212813, -11.008879, 23.463390 
36221, 11.266854, -11.010888, 23.860891 
36222, 11.329907, -10.977111, 24.075827 
36223, 11.876199, -8.204424, 15.837761 
36224, 11.948978, -8.102033, 16.003847 
36225, 11.981068, -8.223207, 16.290705 
36226, 11.940228, -8.358545, 16.754454 
36227, 11.942127, -8.477049, 17.498260 
36228, 12.012959, -8.543077, 18.520679 
36229, 12.324443, -8.331702, 19.964233 
36230, 12.233231, -8.647970, 21.661488 
36231, 12.323597, -8.816449, 22.839855 
36232, 12.324476, -8.928621, 23.507183 
36233, 12.311562, -9.008364, 23.895935 
36234, 12.343562, -8.998006, 24.106140 
36235, 12.666292, -6.630960, 16.069761 
36236, 12.729870, -6.508152, 16.231026 
36237, 12.719793, -6.584953, 16.509556 
36238, 12.667689, -6.774831, 16.959845 
36239, 12.678421, -6.897892, 17.682058 
36240, 12.762400, -6.938740, 18.674799 
36241, 13.049057, -6.677664, 20.076450 
36242, 13.043641, -7.052999, 21.724434 
36243, 13.087533, -7.189415, 22.868595 
36244, 13.100224, -7.296093, 23.516554 
36245, 13.054932, -7.448663, 23.894020 
36246, 13.069819, -7.461272, 24.098124 
36247, 13.087475, -5.798681, 16.186487 
36248, 13.144551, -5.664440, 16.345625 
36249, 13.140370, -5.737444, 16.620478 
36250, 13.086213, -5.958973, 17.064821 
36251, 13.100485, -6.084427, 17.777504 
36252, 13.187588, -6.110240, 18.757139 
36253, 13.456553, -5.820100, 20.140289 
36254, 13.465169, -6.206010, 21.766520 
36255, 13.512419, -6.345686, 22.895578 
36256, 13.529447, -6.448997, 23.534985 
36257, 13.472972, -6.643796, 23.907469 
36258, 13.480782, -6.669710, 24.108877 
36259, 13.254460, -5.404044, 16.172468 
36260, 13.308556, -5.264914, 16.336262 
36261, 13.307687, -5.336307, 16.619160 
36262, 13.255183, -5.573128, 17.076508 
36263, 13.273206, -5.700500, 17.810049 
36264, 13.363940, -5.720510, 18.818356 
36265, 13.627805, -5.418998, 20.241985 
36266, 13.647825, -5.811676, 21.915813 
36267, 13.699932, -5.954304, 23.077915 
36268, 13.720574, -6.056873, 23.736034 
36269, 13.661623, -6.272331, 24.119421 
36270, 13.667285, -6.304917, 24.326723 
36271, 13.361938, -5.159538, 16.403942 
36272, 13.413593, -5.017108, 16.565004 
36273, 13.413854, -5.087144, 16.843184 
36274, 13.361372, -5.333118, 17.292908 
36275, 13.379546, -5.460781, 18.014215 
36276, 13.469357, -5.475825, 19.005707 
36277, 13.725475, -5.165583, 20.405598 
36278, 13.747755, -5.560174, 22.051514 
36279, 13.799507, -5.703042, 23.194237 
36280, 13.820426, -5.804186, 23.841381 
36281, 13.759437, -6.031961, 24.218374 
36282, 13.763341, -6.068468, 24.422220 
36283, 0.819728, -14.641502, 15.779260 
36284, 0.830181, -14.658744, 15.952542 
36285, 0.671396, -14.698328, 16.251825 
36286, 0.964508, -14.732913, 16.735668 
36287, 1.097199, -14.805326, 17.511698 
36288, 0.523931, -14.948738, 18.578409 
36289, 0.864288, -15.091310, 20.084503 
36290, 1.274922, -15.249136, 21.855288 
36291, 0.644505, -15.381142, 23.084705 
36292, 0.910660, -15.459323, 23.780945 
36293, 0.847664, -15.505551, 24.186539 
36294, 0.893508, -15.526040, 24.405849 
36295, 1.985185, -14.612993, 15.846133 
36296, 1.993711, -14.628634, 16.024853 
36297, 1.843996, -14.680090, 16.333529 
36298, 2.102958, -14.696814, 16.832552 
36299, 2.211438, -14.763691, 17.632933 
36300, 1.687233, -14.946028, 18.733116 
36301, 2.056857, -15.060078, 20.286470 
36302, 2.428392, -15.195569, 22.112818 
36303, 1.840906, -15.374013, 23.380814 
36304, 2.089646, -15.433625, 24.098900 
36305, 2.017109, -15.486436, 24.517221 
36306, 2.059073, -15.504257, 24.743414 
36307, 3.973917, -14.571330, 16.169544 
36308, 3.978677, -14.584674, 16.335709 
36309, 3.843639, -14.652687, 16.622698 
36310, 4.045908, -14.649796, 17.086664 
36311, 4.113860, -14.713803, 17.830816 
36312, 3.669477, -14.943936, 18.853708 
36313, 4.086101, -14.996142, 20.297934 
36314, 4.391935, -15.103182, 21.995975 
36315, 3.875491, -15.343303, 23.174891 
36316, 4.094172, -15.376166, 23.842529 
36317, 4.005609, -15.442601, 24.231462 
36318, 4.040949, -15.456721, 24.441763 
36319, 5.833302, -14.437900, 16.394711 
36320, 5.834508, -14.451260, 16.559660 
36321, 5.713796, -14.533566, 16.844555 
36322, 5.865225, -14.528540, 17.305134 
36323, 5.898024, -14.604165, 18.043854 
36324, 5.528197, -14.869040, 19.059280 
36325, 5.986548, -14.863048, 20.492964 
36326, 6.236025, -14.970057, 22.178610 
36327, 5.787021, -15.260694, 23.348921 
36328, 5.978712, -15.280239, 24.011686 
36329, 5.849828, -15.295745, 24.397779 
36330, 5.879382, -15.309359, 24.606546 
36331, 7.441323, -14.272801, 15.969476 
36332, 7.439071, -14.286359, 16.141893 
36333, 7.329893, -14.377717, 16.439686 
36334, 7.439018, -14.378386, 16.921116 
36335, 7.442071, -14.467856, 17.693279 
36336, 7.132168, -14.746759, 18.754675 
36337, 7.619681, -14.678033, 20.253263 
36338, 7.855206, -14.855863, 22.015221 
36339, 7.426499, -15.107836, 23.238512 
36340, 7.593958, -15.118745, 23.931282 
36341, 7.447825, -15.154705, 24.334854 
36342, 7.472308, -15.168146, 24.553072 
36343, 8.911168, -14.131008, 15.311133 
36344, 8.905768, -14.145532, 15.488494 
36345, 8.806075, -14.243935, 15.794824 
36346, 8.879749, -14.256659, 16.290054 
36347, 8.818215, -14.300135, 17.084351 
36348, 8.559133, -14.583782, 18.176174 
36349, 9.108261, -14.519149, 19.717720 
36350, 9.267391, -14.643594, 21.530186 
36351, 8.881325, -14.916149, 22.788544 
36352, 9.027633, -14.923811, 23.501173 
36353, 8.905876, -15.045183, 23.916315 
36354, 8.926046, -15.059397, 24.140787 
36355, 10.267843, -12.838986, 15.031040 
36356, 10.260507, -12.857253, 15.208781 
36357, 10.184195, -12.961380, 15.515767 
36358, 10.214641, -13.007890, 16.012058 
36359, 10.218827, -13.212463, 16.808060 
36360, 10.051369, -13.492867, 17.902222 
36361, 10.574266, -13.308009, 19.447073 
36362, 10.647176, -13.425970, 21.263422 
36363, 10.486455, -13.896294, 22.524477 
36364, 10.560751, -13.856543, 23.238634 
36365, 10.484103, -14.066498, 23.654665 
36366, 10.500106, -14.085879, 23.879620 
36367, 11.499062, -10.843893, 15.234657 
36368, 11.488338, -10.864737, 15.407000 
36369, 11.437755, -10.965104, 15.704661 
36370, 11.422572, -11.056779, 16.185881 
36371, 11.413880, -11.293812, 16.957703 
36372, 11.343615, -11.527867, 18.018631 
36373, 11.784514, -11.206066, 19.516562 
36374, 11.852254, -11.431872, 21.277744 
36375, 11.758983, -11.806191, 22.500496 
36376, 11.840931, -11.840562, 23.192961 
36377, 11.726402, -12.015766, 23.596355 
36378, 11.736298, -12.039462, 23.814478 
36379, 12.641247, -8.671692, 15.249101 
36380, 12.627324, -8.696479, 15.422591 
36381, 12.661516, -8.831616, 15.722234 
36382, 12.613537, -8.983800, 16.206656 
36383, 12.540181, -9.217761, 16.983618 
36384, 12.550483, -9.383263, 18.051609 
36385, 12.999219, -9.018365, 19.559511 
36386, 12.967853, -9.266200, 21.332418 
36387, 12.974085, -9.581337, 22.563311 
36388, 13.023466, -9.638551, 23.260387 
36389, 12.921238, -9.842355, 23.666468 
36390, 12.926242, -9.872013, 23.886042 
36391, 13.478938, -6.983639, 15.675626 
36392, 13.463729, -7.013082, 15.841078 
36393, 13.452169, -7.097651, 16.126839 
36394, 13.394000, -7.305343, 16.588818 
36395, 13.324551, -7.584594, 17.329782 
36396, 13.384099, -7.688885, 18.348293 
36397, 13.790483, -7.253043, 19.786333 
36398, 13.812983, -7.608872, 21.477100 
36399, 13.819420, -7.833408, 22.650967 
36400, 13.852672, -7.915648, 23.315746 
36401, 13.765218, -8.144299, 23.703012 
36402, 13.768644, -8.180231, 23.912415 
36403, 13.925235, -6.090797, 15.596352 
36404, 13.909391, -6.123044, 15.763860 
36405, 13.904645, -6.202879, 16.053171 
36406, 13.845020, -6.442906, 16.520887 
36407, 13.779587, -6.748465, 17.271057 
36408, 13.857347, -6.816582, 18.302223 
36409, 14.236381, -6.339573, 19.758127 
36410, 14.258110, -6.732250, 21.469900 
36411, 14.289538, -6.928420, 22.658348 
36412, 14.315862, -7.025369, 23.331387 
36413, 14.236756, -7.268174, 23.723465 
36414, 14.239582, -7.307696, 23.935469 
36415, 14.101379, -5.667424, 15.772203 
36416, 14.085847, -5.701212, 15.940746 
36417, 14.084874, -5.779009, 16.231846 
36418, 14.027331, -6.034695, 16.702454 
36419, 13.966997, -6.353393, 17.457260 
36420, 14.054657, -6.405639, 18.494799 
36421, 14.424186, -5.912097, 19.959703 
36422, 14.452146, -6.324450, 21.682056 
36423, 14.497270, -6.508479, 22.877850 
36424, 14.523013, -6.613531, 23.555048 
36425, 14.449262, -6.863518, 23.949549 
36426, 14.452558, -6.905087, 24.162863 
36427, 14.215103, -5.405223, 15.804484 
36428, 14.199244, -5.439786, 15.974328 
36429, 14.199585, -5.515906, 16.267673 
36430, 14.142188, -5.780917, 16.741915 
36431, 14.082883, -6.106873, 17.502546 
36432, 14.172924, -6.147524, 18.548092 
36433, 14.531422, -5.641835, 20.024302 
36434, 14.558291, -6.064013, 21.759947 
36435, 14.607763, -6.238435, 22.964970 
36436, 14.631240, -6.347570, 23.647394 
36437, 14.559834, -6.601175, 24.044939 
36438, 14.562818, -6.643667, 24.259899 
36439, 0.808747, -15.476932, 15.340019 
36440, 0.819778, -15.495901, 15.519626 
36441, 0.650886, -15.538403, 15.829833 
36442, 0.955974, -15.578431, 16.331335 
36443, 1.106764, -15.658018, 17.135689 
36444, 0.494752, -15.812162, 18.241335 
36445, 0.851985, -15.970596, 19.802399 
36446, 1.289191, -16.146227, 21.637814 
36447, 0.620149, -16.287046, 22.912104 
36448, 0.903566, -16.374256, 23.633755 
36449, 0.832449, -16.424784, 24.054153 
36450, 0.878984, -16.447645, 24.281469 
36451, 2.034619, -15.454267, 15.402460 
36452, 2.043866, -15.471487, 15.587621 
36453, 1.884732, -15.526608, 15.907422 
36454, 2.154360, -15.548091, 16.424431 
36455, 2.293288, -15.619086, 17.253660 
36456, 1.704620, -15.818552, 18.393499 
36457, 2.108258, -15.945859, 20.002840 
36458, 2.490666, -16.100065, 21.895016 
36459, 1.866784, -16.289818, 23.208714 
36460, 2.132021, -16.357533, 23.952682 
36461, 2.065923, -16.413374, 24.386082 
36462, 2.108659, -16.433556, 24.620426 
36463, 4.129655, -15.433276, 15.722652 
36464, 4.135341, -15.447859, 15.895370 
36465, 3.991924, -15.520531, 16.193680 
36466, 4.202745, -15.521533, 16.675947 
36467, 4.321522, -15.580082, 17.449451 
36468, 3.769744, -15.846875, 18.512691 
36469, 4.249119, -15.901689, 20.013885 
36470, 4.540005, -16.033791, 21.778906 
36471, 3.990529, -16.288610, 23.004322 
36472, 4.224513, -16.328009, 23.698296 
36473, 4.166370, -16.390327, 24.102570 
36474, 4.202606, -16.406706, 24.321167 
36475, 6.095726, -15.324728, 15.756489 
36476, 6.097962, -15.338997, 15.931957 
36477, 5.969768, -15.426725, 16.235018 
36478, 6.127752, -15.425308, 16.724964 
36479, 6.229151, -15.482108, 17.510786 
36480, 5.713819, -15.811781, 18.590958 
36481, 6.260696, -15.792175, 20.116055 
36482, 6.472187, -15.936104, 21.909180 
36483, 5.992980, -16.244225, 23.154110 
36484, 6.198808, -16.269123, 23.859135 
36485, 6.119367, -16.261673, 24.269846 
36486, 6.149899, -16.277456, 24.491924 
36487, 7.800535, -15.178912, 15.331930 
36488, 7.799356, -15.193097, 15.514817 
36489, 7.683453, -15.290410, 15.830691 
36490, 7.797338, -15.294872, 16.341354 
36491, 7.883035, -15.350861, 17.160400 
36492, 7.397328, -15.725837, 18.286243 
36493, 7.994153, -15.625010, 19.875824 
36494, 8.175750, -15.861025, 21.744766 
36495, 7.716708, -16.125751, 23.042334 
36496, 7.897239, -16.141218, 23.777168 
36497, 7.816781, -16.140471, 24.205244 
36498, 7.842308, -16.156010, 24.436712 
36499, 9.364467, -15.059260, 14.873518 
36500, 9.360136, -15.074167, 15.057433 
36501, 9.254326, -15.178938, 15.375080 
36502, 9.331141, -15.195963, 15.888610 
36503, 9.360152, -15.184287, 16.712255 
36504, 8.900674, -15.596894, 17.844421 
36505, 9.579645, -15.486838, 19.442928 
36506, 9.666526, -15.678900, 21.322363 
36507, 9.251899, -15.965967, 22.627216 
36508, 9.410254, -15.977675, 23.366177 
36509, 9.370643, -16.053974, 23.796658 
36510, 9.391874, -16.070240, 24.029425 
36511, 10.801550, -13.698186, 14.593980 
36512, 10.795278, -13.716659, 14.778306 
36513, 10.714530, -13.827370, 15.096663 
36514, 10.746064, -13.879749, 15.611341 
36515, 10.856933, -14.021209, 16.436829 
36516, 10.472025, -14.476520, 17.571524 
36517, 11.135784, -14.213267, 19.173603 
36518, 11.119261, -14.417367, 21.057241 
36519, 10.945625, -14.923368, 22.365011 
36520, 11.026707, -14.881614, 23.105623 
36521, 11.049087, -15.030691, 23.537067 
36522, 11.066242, -15.052239, 23.770355 
36523, 12.096601, -11.581923, 14.604071 
36524, 12.086695, -11.602501, 14.786763 
36525, 12.033516, -11.708795, 15.102300 
36526, 12.017082, -11.807987, 15.612417 
36527, 12.117492, -11.955034, 16.430590 
36528, 11.827024, -12.418427, 17.555231 
36529, 12.408208, -11.977763, 19.143116 
36530, 12.382128, -12.324839, 21.010061 
36531, 12.280073, -12.726465, 22.306244 
36532, 12.369339, -12.765243, 23.040295 
36533, 12.356306, -12.844941, 23.467915 
36534, 12.367289, -12.870600, 23.699135 
36535, 13.300764, -9.288774, 14.810565 
36536, 13.287399, -9.312942, 14.990744 
36537, 13.326314, -9.457905, 15.301938 
36538, 13.275599, -9.620203, 15.805036 
36539, 13.302876, -9.728188, 16.611950 
36540, 13.103324, -10.188202, 17.721115 
36541, 13.694843, -9.669062, 19.287148 
36542, 13.564200, -10.069809, 21.128403 
36543, 13.569496, -10.410081, 22.406748 
36544, 13.623902, -10.472515, 23.130697 
36545, 13.622924, -10.547031, 23.552433 
36546, 13.629086, -10.578572, 23.780472 
36547, 14.195056, -7.517438, 15.036667 
36548, 14.180034, -7.545980, 15.212773 
36549, 14.168583, -7.634890, 15.516936 
36550, 14.106801, -7.854938, 16.008665 
36551, 14.130030, -7.982494, 16.797346 
36552, 13.997080, -8.435670, 17.881447 
36553, 14.537663, -7.810522, 19.412092 
36554, 14.470995, -8.355343, 21.211742 
36555, 14.475801, -8.597387, 22.461201 
36556, 14.512162, -8.685598, 23.168791 
36557, 14.520192, -8.756118, 23.580996 
36558, 14.524710, -8.793815, 23.803883 
36559, 14.673309, -6.581795, 15.155697 
36560, 14.657447, -6.613035, 15.329933 
36561, 14.653241, -6.696765, 15.630867 
36562, 14.589717, -6.950591, 16.117374 
36563, 14.611483, -7.089570, 16.897682 
36564, 14.508831, -7.538430, 17.970274 
36565, 15.015948, -6.851738, 19.484669 
36566, 14.953170, -7.451522, 21.265209 
36567, 14.985125, -7.663956, 22.501404 
36568, 15.013675, -7.767471, 23.201481 
36569, 15.025336, -7.835541, 23.609308 
36570, 15.029223, -7.876807, 23.829828 
36571, 14.862448, -6.137679, 15.126796 
36572, 14.846848, -6.170436, 15.306086 
36573, 14.846675, -6.251953, 15.615746 
36574, 14.785288, -6.522184, 16.116360 
36575, 14.809306, -6.667667, 16.919294 
36576, 14.723514, -7.115318, 18.022987 
36577, 15.218012, -6.402984, 19.581295 
36578, 15.164649, -7.031170, 21.413467 
36579, 15.211542, -7.231076, 22.685507 
36580, 15.239292, -7.343127, 23.405884 
36581, 15.253736, -7.410668, 23.825539 
36582, 15.258142, -7.453994, 24.052454 
36583, 14.984950, -5.862883, 15.354354 
36584, 14.968936, -5.896381, 15.531097 
36585, 14.970145, -5.976062, 15.836358 
36586, 14.908806, -6.256023, 16.329863 
36587, 14.931723, -6.404468, 17.121391 
36588, 14.852653, -6.849528, 18.209408 
36589, 15.333541, -6.119112, 19.745583 
36590, 15.280822, -6.762149, 21.551729 
36591, 15.332503, -6.951921, 22.805702 
36592, 15.357676, -7.068188, 23.515846 
36593, 15.372490, -7.134645, 23.929541 
36594, 15.376550, -7.178876, 24.153233 
36595, 0.789746, -16.318523, 14.699384 
36596, 0.799781, -16.339315, 14.888307 
36597, 0.617844, -16.384750, 15.214605 
36598, 0.929994, -16.430748, 15.742121 
36599, 1.299334, -16.503254, 16.588198 
36600, 0.653596, -16.675241, 17.751196 
36601, 0.790636, -16.858311, 19.393236 
36602, 1.242300, -17.054098, 21.323858 
36603, 0.751206, -17.193117, 22.664248 
36604, 0.815767, -17.299513, 23.423332 
36605, 0.953495, -17.343391, 23.865538 
36606, 0.998570, -17.368389, 24.104645 
36607, 2.073997, -16.302639, 14.756867 
36608, 2.082489, -16.321644, 14.955485 
36609, 1.911133, -16.380640, 15.298530 
36610, 2.186757, -16.407763, 15.853116 
36611, 2.514158, -16.459923, 16.742613 
36612, 1.907583, -16.676769, 17.965294 
36613, 2.110391, -16.843992, 19.691603 
36614, 2.505833, -17.017725, 21.721300 
36615, 2.062741, -17.192251, 23.130476 
36616, 2.108684, -17.295847, 23.928516 
36617, 2.237132, -17.331343, 24.393414 
36618, 2.278565, -17.353872, 24.644793 
36619, 4.271907, -16.304871, 15.260253 
36620, 4.277188, -16.321058, 15.435076 
36621, 4.122797, -16.398884, 15.737020 
36622, 4.337892, -16.405169, 16.225163 
36623, 4.595908, -16.434381, 17.008091 
36624, 4.051723, -16.712631, 18.084288 
36625, 4.362452, -16.826603, 19.603771 
36626, 4.663988, -16.977203, 21.390295 
36627, 4.299897, -17.192635, 22.630642 
