runn, x, y, z 
47892, -5.219979, 11.168359, 19.473700 
47893, -5.172138, 11.260450, 21.056473 
47894, -5.481694, 11.228015, 22.502621 
47895, -5.451067, 11.367755, 23.384474 
47896, -5.398184, 11.434245, 23.907356 
47897, -5.402136, 11.455942, 24.205936 
47898, -5.406400, 11.465722, 24.355364 
47899, -6.709828, 10.313820, 15.704639 
47900, -6.730477, 10.383288, 15.992650 
47901, -6.979578, 10.266500, 16.575781 
47902, -7.094678, 10.185569, 17.268555 
47903, -6.931942, 10.294215, 17.948355 
47904, -6.911416, 10.465768, 19.127020 
47905, -6.868797, 10.690214, 20.787703 
47906, -7.219857, 10.524092, 22.305037 
47907, -7.202692, 10.613566, 23.230297 
47908, -7.141446, 10.700694, 23.778919 
47909, -7.143106, 10.725726, 24.092197 
47910, -7.148344, 10.735315, 24.248980 
47911, -8.043741, 8.725592, 15.482827 
47912, -8.000233, 8.792554, 15.769371 
47913, -8.257190, 8.607882, 16.349533 
47914, -8.375926, 8.490396, 17.038778 
47915, -8.279107, 8.650279, 17.715115 
47916, -8.230746, 8.808631, 18.887777 
47917, -8.169536, 9.088270, 20.540003 
47918, -8.579865, 8.849266, 22.049608 
47919, -8.670066, 8.991855, 22.970158 
47920, -8.505314, 8.993765, 23.515985 
47921, -8.506109, 9.022926, 23.827667 
47922, -8.546355, 9.067991, 23.983652 
47923, -9.212096, 7.013562, 15.604114 
47924, -9.145488, 7.131444, 15.890232 
47925, -9.393134, 6.867971, 16.469532 
47926, -9.544829, 6.735905, 17.157755 
47927, -9.442899, 6.870888, 17.833088 
47928, -9.400907, 7.059780, 19.004011 
47929, -9.337274, 7.404326, 20.653784 
47930, -9.747115, 7.030066, 22.161148 
47931, -9.754320, 7.040804, 23.080332 
47932, -9.740329, 7.205813, 23.625349 
47933, -9.741248, 7.239612, 23.936567 
47934, -9.748257, 7.247692, 24.092321 
47935, -9.884123, 5.815006, 15.565079 
47936, -9.812189, 5.972567, 15.848081 
47937, -10.043751, 5.653994, 16.421070 
47938, -10.188248, 5.487275, 17.101797 
47939, -10.149822, 5.651715, 17.769772 
47940, -10.119017, 5.864879, 18.927938 
47941, -10.025647, 6.235207, 20.559740 
47942, -10.418627, 5.765474, 22.050684 
47943, -10.479775, 5.782259, 22.959854 
47944, -10.434915, 5.937087, 23.498934 
47945, -10.437452, 5.974747, 23.806763 
47946, -10.445142, 5.982337, 23.960819 
47947, -10.196496, 5.236092, 15.745138 
47948, -10.124804, 5.414215, 16.021843 
47949, -10.345808, 5.067862, 16.582085 
47950, -10.484944, 4.883685, 17.247665 
47951, -10.457258, 5.047760, 17.900780 
47952, -10.433614, 5.272906, 19.033180 
47953, -10.348645, 5.671706, 20.628675 
47954, -10.728389, 5.153674, 22.086449 
47955, -10.794433, 5.158484, 22.975389 
47956, -10.755181, 5.322750, 23.502476 
47957, -10.758798, 5.362386, 23.803457 
47958, -10.766809, 5.369728, 23.954086 
47959, -10.340519, 4.939246, 15.760192 
47960, -10.269749, 5.127851, 16.046190 
47961, -10.484540, 4.767637, 16.625248 
47962, -10.620405, 4.574733, 17.313183 
47963, -10.598042, 4.738366, 17.988232 
47964, -10.578480, 4.969473, 19.158663 
47965, -10.498838, 5.382617, 20.807743 
47966, -10.870342, 4.840377, 22.314478 
47967, -10.938394, 4.838992, 23.233274 
47968, -10.902316, 5.007939, 23.778063 
47969, -10.906564, 5.048565, 24.089151 
47970, -10.914734, 5.055779, 24.244839 
47971, -10.429626, 4.746964, 15.745805 
47972, -10.361940, 4.943420, 16.037992 
47973, -10.577036, 4.576198, 16.629578 
47974, -10.716127, 4.379778, 17.332397 
47975, -10.702415, 4.545490, 18.022055 
47976, -10.694666, 4.784856, 19.217812 
47977, -10.631096, 5.214427, 20.902573 
47978, -11.009684, 4.659452, 22.441910 
47979, -11.086196, 4.656942, 23.380587 
47980, -11.056202, 4.831605, 23.937162 
47981, -11.063248, 4.874133, 24.254984 
47982, -11.072735, 4.881818, 24.414040 
47983, 1.755842, 12.385280, 16.790556 
47984, 1.532233, 12.437481, 17.056425 
47985, 1.326591, 12.506673, 17.594727 
47986, 1.329323, 12.560532, 18.234241 
47987, 1.561758, 12.586999, 18.861778 
47988, 1.531380, 12.683015, 19.949831 
47989, 1.342710, 12.834166, 21.482843 
47990, 1.372913, 12.949574, 22.883528 
47991, 1.569726, 12.999637, 23.737658 
47992, 1.569070, 13.042666, 24.244101 
47993, 1.552684, 13.069149, 24.533295 
47994, 1.551995, 13.081503, 24.678024 
47995, 1.452780, 12.407444, 16.551868 
47996, 1.236950, 12.453786, 16.826685 
47997, 1.022302, 12.519674, 17.383101 
47998, 1.018909, 12.575113, 18.044138 
47999, 1.249326, 12.608531, 18.692795 
48000, 1.225439, 12.704854, 19.817463 
48001, 1.043037, 12.853363, 21.402067 
48002, 1.056682, 12.973072, 22.849890 
48003, 1.247889, 13.029847, 23.732763 
48004, 1.249968, 13.073387, 24.256250 
48005, 1.234120, 13.099865, 24.555178 
48006, 1.233282, 13.112442, 24.704777 
48007, 0.587617, 12.412560, 16.443621 
48008, 0.394835, 12.442586, 16.727972 
48009, 0.155213, 12.493209, 17.303696 
48010, 0.134041, 12.547304, 17.987669 
48011, 0.357012, 12.595800, 18.658833 
48012, 0.352707, 12.745365, 19.822525 
48013, 0.187744, 12.877954, 21.462112 
48014, 0.153192, 12.996358, 22.960171 
48015, 0.327149, 13.065084, 23.873678 
48016, 0.336745, 13.107496, 24.415331 
48017, 0.322334, 13.132216, 24.724628 
48018, 0.320983, 13.144439, 24.879419 
48019, -0.765069, 12.463323, 16.342108 
48020, -0.922270, 12.475597, 16.621368 
48021, -1.201946, 12.498258, 17.186781 
48022, -1.251010, 12.548697, 17.858505 
48023, -1.038855, 12.622173, 18.517647 
48024, -1.016417, 12.717842, 19.660500 
48025, -1.152792, 12.838539, 21.270721 
48026, -1.262531, 12.949209, 22.741951 
48027, -1.116660, 13.036305, 23.639097 
48028, -1.095263, 13.081814, 24.171049 
48029, -1.107301, 13.105752, 24.474808 
48030, -1.109429, 13.118059, 24.626827 
48031, -2.934796, 12.280488, 16.160383 
48032, -3.032750, 12.280211, 16.434153 
48033, -3.369644, 12.240081, 16.988449 
48034, -3.477056, 12.327194, 17.646965 
48035, -3.285817, 12.435352, 18.293148 
48036, -3.219272, 12.549339, 19.413530 
48037, -3.295114, 12.606169, 20.992092 
48038, -3.536259, 12.725699, 22.434395 
48039, -3.436239, 12.829106, 23.313904 
48040, -3.396707, 12.884663, 23.835396 
48041, -3.404931, 12.908206, 24.133183 
48042, -3.408282, 12.920191, 24.282211 
48043, -5.266304, 11.944401, 15.675361 
48044, -5.280552, 11.899923, 15.963611 
48045, -5.693810, 11.823408, 16.547226 
48046, -5.826533, 11.819900, 17.240574 
48047, -5.685494, 12.012105, 17.920937 
48048, -5.576701, 12.165977, 19.100580 
48049, -5.596342, 12.238400, 20.762638 
48050, -5.934311, 12.212166, 22.281231 
48051, -5.907227, 12.370842, 23.207260 
48052, -5.850727, 12.445792, 23.756336 
48053, -5.855145, 12.471187, 24.069872 
48054, -5.859709, 12.482789, 24.226786 
48055, -7.102086, 11.310687, 15.178482 
48056, -7.125040, 11.392010, 15.479946 
48057, -7.544429, 11.175742, 16.090317 
48058, -7.671854, 11.086642, 16.815453 
48059, -7.499080, 11.200973, 17.527006 
48060, -7.398298, 11.450673, 18.760731 
48061, -7.440778, 11.651922, 20.498987 
48062, -7.822882, 11.477811, 22.087200 
48063, -7.809377, 11.577517, 23.055683 
48064, -7.743920, 11.674765, 23.629930 
48065, -7.746138, 11.703733, 23.957842 
48066, -7.751792, 11.715220, 24.121950 
48067, -8.541696, 9.594615, 15.150392 
48068, -8.494257, 9.667715, 15.443927 
48069, -8.898730, 9.362033, 16.038242 
48070, -9.029761, 9.233401, 16.744303 
48071, -8.930599, 9.405423, 17.437140 
48072, -8.795437, 9.661445, 18.638412 
48073, -8.822776, 9.895622, 20.330946 
48074, -9.271577, 9.647614, 21.877382 
48075, -9.357507, 9.786059, 22.820389 
48076, -9.195212, 9.805067, 23.379532 
48077, -9.196841, 9.838305, 23.698818 
48078, -9.243167, 9.891463, 23.858608 
48079, -9.808929, 7.761531, 15.280243 
48080, -9.736443, 7.887881, 15.579254 
48081, -10.107529, 7.482835, 16.184656 
48082, -10.277221, 7.341045, 16.903891 
48083, -10.168828, 7.482152, 17.609653 
48084, -10.044307, 7.798794, 18.833338 
48085, -10.066936, 8.071750, 20.557447 
48086, -10.516217, 7.678737, 22.132732 
48087, -10.526896, 7.688104, 23.093334 
48088, -10.516329, 7.871292, 23.662909 
48089, -10.518318, 7.909217, 23.988152 
48090, -10.526072, 7.919181, 24.150923 
48091, -10.545054, 6.484953, 15.239003 
48092, -10.466379, 6.653004, 15.528466 
48093, -10.804523, 6.180302, 16.114538 
48094, -10.966745, 6.000645, 16.810806 
48095, -10.929871, 6.175682, 17.494034 
48096, -10.823561, 6.539134, 18.678644 
48097, -10.805149, 6.814669, 20.347700 
48098, -11.237649, 6.319282, 21.872686 
48099, -11.310100, 6.337136, 22.802614 
48100, -11.262937, 6.506259, 23.354002 
48101, -11.266808, 6.548147, 23.668859 
48102, -11.275392, 6.557629, 23.826433 
48103, -10.891469, 5.871222, 15.226088 
48104, -10.812693, 6.060982, 15.522259 
48105, -11.132162, 5.554324, 16.121910 
48106, -11.288790, 5.355508, 16.834312 
48107, -11.263294, 5.529888, 17.533371 
48108, -11.168874, 5.916518, 18.745432 
48109, -11.155368, 6.211786, 20.453165 
48110, -11.574478, 5.664412, 22.013487 
48111, -11.652307, 5.668910, 22.964962 
48112, -11.611160, 5.848135, 23.529127 
48113, -11.616242, 5.892061, 23.851280 
48114, -11.625221, 5.901297, 24.012506 
48115, -11.051897, 5.556256, 15.437030 
48116, -10.973905, 5.757095, 15.735976 
48117, -11.282957, 5.233643, 16.341248 
48118, -11.436148, 5.025241, 17.060328 
48119, -11.416285, 5.199021, 17.765938 
48120, -11.328710, 5.597194, 18.989357 
48121, -11.318480, 5.902459, 20.713097 
48122, -11.729176, 5.329008, 22.288042 
48123, -11.809207, 5.326603, 23.248436 
48124, -11.771467, 5.510838, 23.817888 
48125, -11.777248, 5.555785, 24.143061 
48126, -11.786426, 5.564894, 24.305798 
48127, -11.151222, 5.352105, 15.420052 
48128, -11.076101, 5.561168, 15.718488 
48129, -11.382465, 5.028773, 16.322727 
48130, -11.538439, 4.816230, 17.040579 
48131, -11.527121, 4.991877, 17.744986 
48132, -11.452588, 5.402036, 18.966316 
48133, -11.456445, 5.720299, 20.687113 
48134, -11.873334, 5.132870, 22.259371 
48135, -11.961520, 5.128757, 23.218124 
48136, -11.929785, 5.318797, 23.786606 
48137, -11.938272, 5.365611, 24.111223 
48138, -11.948718, 5.375175, 24.273682 
48139, 1.829002, 13.297163, 16.166414 
48140, 1.595280, 13.352932, 16.442667 
48141, 1.374728, 13.429392, 17.001991 
48142, 1.374350, 13.491152, 17.666483 
48143, 1.618821, 13.524690, 18.318527 
48144, 1.588406, 13.633474, 19.449074 
48145, 1.387034, 13.803370, 21.041958 
48146, 1.417253, 13.935486, 22.497345 
48147, 1.627470, 13.995065, 23.384830 
48148, 1.626949, 14.044077, 23.911055 
48149, 1.610352, 14.073937, 24.211542 
48150, 1.609671, 14.088002, 24.361925 
48151, 1.506828, 13.318102, 16.132715 
48152, 1.281348, 13.367868, 16.417698 
48153, 1.054772, 13.440586, 16.994699 
48154, 1.044422, 13.504276, 17.680189 
48155, 1.286669, 13.545151, 18.352842 
48156, 1.263162, 13.654489, 19.519115 
48157, 1.068605, 13.821833, 21.162340 
48158, 1.081222, 13.958583, 22.663721 
48159, 1.285331, 14.025357, 23.579256 
48160, 1.287763, 14.074991, 24.122108 
48161, 1.271738, 14.104915, 24.432093 
48162, 1.270917, 14.119234, 24.587227 
48163, 0.587609, 13.315145, 16.023983 
48164, 0.386504, 13.348038, 16.311659 
48165, 0.143508, 13.404549, 16.894108 
48166, 0.104427, 13.466313, 17.586075 
48167, 0.338540, 13.522733, 18.265079 
48168, 0.335736, 13.693198, 19.442369 
48169, 0.160082, 13.843578, 21.101112 
48170, 0.121474, 13.978460, 22.616674 
48171, 0.306820, 14.057647, 23.540855 
48172, 0.317364, 14.106051, 24.088837 
48173, 0.302855, 14.134143, 24.401749 
48174, 0.301542, 14.148070, 24.558348 
48175, -0.849115, 13.369952, 15.933993 
48176, -1.012806, 13.384689, 16.230074 
48177, -1.282717, 13.414537, 16.829544 
48178, -1.366932, 13.469236, 17.541727 
48179, -1.144431, 13.551704, 18.240574 
48180, -1.118798, 13.660871, 19.452263 
48181, -1.263584, 13.799164, 21.159475 
48182, -1.382091, 13.925797, 22.719320 
48183, -1.227178, 14.024357, 23.670506 
48184, -1.203917, 14.076204, 24.234499 
48185, -1.215933, 14.103627, 24.556555 
48186, -1.217995, 14.117691, 24.717730 
48187, -3.155899, 13.183508, 15.760315 
48188, -3.257382, 13.185650, 16.044046 
48189, -3.564413, 13.160667, 16.618515 
48190, -3.735518, 13.246761, 17.300997 
48191, -3.535165, 13.365277, 17.970695 
48192, -3.462695, 13.494387, 19.131851 
48193, -3.541388, 13.561212, 20.767860 
48194, -3.800889, 13.701759, 22.262653 
48195, -3.695436, 13.817272, 23.174168 
48196, -3.652565, 13.880013, 23.714640 
48197, -3.660594, 13.907216, 24.023262 
48198, -3.663836, 13.921035, 24.177715 
48199, -5.647194, 12.858039, 15.489630 
48200, -5.658743, 12.809450, 15.780781 
48201, -6.026604, 12.771864, 16.370270 
48202, -6.246582, 12.735596, 17.070597 
48203, -6.101010, 12.946942, 17.757809 
48204, -5.983329, 13.119075, 18.949326 
48205, -6.000914, 13.203818, 20.628115 
48206, -6.363156, 13.185752, 22.161993 
48207, -6.337668, 13.363791, 23.097342 
48208, -6.276258, 13.447554, 23.651945 
48209, -6.280296, 13.476952, 23.968637 
48210, -6.284713, 13.490546, 24.127131 
48211, -7.615679, 12.206701, 14.803012 
48212, -7.640808, 12.299991, 15.107266 
48213, -7.999719, 12.134205, 15.723286 
48214, -8.227037, 11.978957, 16.455132 
48215, -8.043282, 12.099399, 17.173271 
48216, -7.936194, 12.377996, 18.418413 
48217, -7.981437, 12.609151, 20.172756 
48218, -8.389904, 12.430836, 21.775667 
48219, -8.377763, 12.541926, 22.753113 
48220, -8.306458, 12.649930, 23.332676 
48221, -8.308239, 12.683366, 23.663622 
48222, -8.313773, 12.697052, 23.829247 
48223, -9.133297, 10.353714, 14.578728 
48224, -9.081969, 10.434059, 14.888374 
48225, -9.421308, 10.202142, 15.515310 
48226, -9.655385, 9.978270, 16.260126 
48227, -9.552404, 10.163242, 16.990992 
48228, -9.407293, 10.444686, 18.258200 
48229, -9.437288, 10.711606, 20.043633 
48230, -9.919817, 10.460363, 21.674948 
48231, -9.999132, 10.596920, 22.669716 
48232, -9.837499, 10.633730, 23.259550 
48233, -9.838907, 10.671817, 23.596361 
48234, -9.890451, 10.733593, 23.764921 
48235, -10.472340, 8.394247, 14.910541 
48236, -10.394710, 8.530484, 15.218740 
48237, -10.702530, 8.226036, 15.842744 
48238, -10.977565, 7.960298, 16.584076 
48239, -10.861260, 8.108872, 17.311523 
48240, -10.727811, 8.454453, 18.572805 
48241, -10.753579, 8.762994, 20.349888 
48242, -11.238418, 8.359226, 21.973576 
48243, -11.250432, 8.370105, 22.963692 
48244, -11.240883, 8.573080, 23.550766 
48245, -11.242871, 8.616198, 23.886003 
48246, -11.250803, 8.628691, 24.053776 
48247, -11.255153, 7.038200, 14.870457 
48248, -11.170948, 7.218243, 15.169347 
48249, -11.451507, 6.865391, 15.774507 
48250, -11.712453, 6.537005, 16.493450 
48251, -11.675398, 6.724511, 17.198929 
48252, -11.561378, 7.120008, 18.422119 
48253, -11.540716, 7.429036, 20.145535 
48254, -12.009840, 6.917524, 21.720186 
48255, -12.091389, 6.940218, 22.680401 
48256, -12.039703, 7.125452, 23.249746 
48257, -12.043853, 7.172853, 23.574858 
48258, -12.052790, 7.185001, 23.737564 
48259, -11.627504, 6.389317, 14.857980 
48260, -11.543092, 6.592212, 15.163601 
48261, -11.808895, 6.215060, 15.782386 
48262, -12.059872, 5.854827, 16.517517 
48263, -12.034841, 6.041623, 17.238882 
48264, -11.933436, 6.461902, 18.489613 
48265, -11.918165, 6.792423, 20.251833 
48266, -12.374352, 6.225979, 21.861940 
48267, -12.461923, 6.234310, 22.843775 
48268, -12.416616, 6.430495, 23.425940 
48269, -12.422122, 6.480109, 23.758371 
48270, -12.431546, 6.492085, 23.924742 
48271, -11.800311, 6.056264, 14.871456 
48272, -11.716666, 6.270824, 15.186423 
48273, -11.974369, 5.881694, 15.824132 
48274, -12.219291, 5.505530, 16.581745 
48275, -12.200217, 5.691687, 17.325169 
48276, -12.106073, 6.124319, 18.614151 
48277, -12.094385, 6.465731, 20.430264 
48278, -12.542317, 5.871703, 22.089611 
48279, -12.632388, 5.872605, 23.101473 
48280, -12.590695, 6.074229, 23.701441 
48281, -12.596982, 6.124949, 24.044039 
48282, -12.606654, 6.136833, 24.215496 
48283, -11.907301, 5.840317, 14.855196 
48284, -11.826398, 6.063442, 15.169506 
48285, -12.082716, 5.668485, 15.805885 
48286, -12.328321, 5.283950, 16.561920 
48287, -12.317696, 5.471854, 17.303793 
48288, -12.236363, 5.916807, 18.590088 
48289, -12.238238, 6.271558, 20.402414 
48290, -12.691693, 5.662594, 22.058302 
48291, -12.789675, 5.661364, 23.068052 
48292, -12.753886, 5.868971, 23.666771 
48293, -12.762786, 5.921580, 24.008656 
48294, -12.773686, 5.933930, 24.179756 
48295, 1.918279, 14.208539, 15.741050 
48296, 1.672751, 14.268402, 16.027719 
48297, 1.435737, 14.352543, 16.608133 
48298, 1.431735, 14.422256, 17.297680 
48299, 1.494504, 14.483928, 17.974312 
48300, 1.842842, 14.562032, 19.147488 
48301, 1.433643, 14.774116, 20.800432 
48302, 1.459173, 14.923409, 22.310698 
48303, 1.679871, 14.992877, 23.231647 
48304, 1.677883, 15.048060, 23.777714 
48305, 1.660286, 15.081389, 24.089531 
48306, 1.659153, 15.097219, 24.245584 
48307, 1.577871, 14.228559, 15.711426 
48308, 1.337431, 14.282575, 16.006639 
48309, 1.097832, 14.362438, 16.604351 
48310, 1.083115, 14.434179, 17.314449 
48311, 1.146845, 14.498578, 18.011246 
48312, 1.492049, 14.587576, 19.219385 
48313, 1.097162, 14.791865, 20.921595 
48314, 1.104017, 14.946024, 22.476870 
48315, 1.318061, 15.023092, 23.425268 
48316, 1.319222, 15.078974, 23.987608 
48317, 1.302218, 15.112417, 24.308720 
48318, 1.300951, 15.128522, 24.469423 
48319, 0.607026, 14.218617, 15.602890 
48320, 0.382005, 14.255126, 15.900563 
48321, 0.135829, 14.317655, 16.503258 
48322, 0.090273, 14.386988, 17.219275 
48323, 0.155958, 14.454110, 17.921881 
48324, 0.491717, 14.638039, 19.140089 
48325, 0.137408, 14.810995, 20.856487 
48326, 0.089947, 14.962427, 22.424726 
48327, 0.283607, 15.052144, 23.381031 
48328, 0.293421, 15.106586, 23.948057 
48329, 0.277979, 15.138073, 24.271845 
48330, 0.276231, 15.153716, 24.433889 
48331, -0.909888, 14.279874, 15.316992 
48332, -1.111881, 14.294934, 15.630181 
48333, -1.369768, 14.332081, 16.264290 
48334, -1.463819, 14.393570, 17.017628 
48335, -1.394687, 14.469860, 17.756857 
48336, -1.077994, 14.617039, 19.038563 
48337, -1.366314, 14.762460, 20.844425 
48338, -1.498467, 14.904662, 22.494408 
48339, -1.337743, 15.014379, 23.500557 
48340, -1.314361, 15.072426, 24.097139 
48341, -1.327250, 15.103265, 24.437805 
48342, -1.329727, 15.119048, 24.608295 
48343, -3.348101, 14.095352, 15.344791 
48344, -3.509892, 14.086113, 15.638992 
48345, -3.781374, 14.077063, 16.234657 
48346, -3.969626, 14.175176, 16.942322 
48347, -3.896253, 14.267167, 17.636732 
48348, -3.610940, 14.465559, 18.840733 
48349, -3.774898, 14.521635, 20.537109 
48350, -4.057694, 14.682102, 22.087055 
48351, -3.950236, 14.808745, 23.032204 
48352, -3.905859, 14.878180, 23.592617 
48353, -3.914660, 14.908794, 23.912628 
48354, -3.918281, 14.924321, 24.072783 
48355, -5.993707, 13.788825, 15.084918 
48356, -6.083749, 13.700418, 15.386230 
48357, -6.396770, 13.704316, 15.996291 
48358, -6.637421, 13.667726, 16.721060 
48359, -6.593534, 13.847616, 17.432253 
48360, -6.344314, 14.095056, 18.665354 
48361, -6.387994, 14.179375, 20.402729 
48362, -6.779595, 14.167556, 21.990139 
48363, -6.759216, 14.363243, 22.958130 
48364, -6.694763, 14.454883, 23.532089 
48365, -6.699440, 14.487809, 23.859835 
48366, -6.704200, 14.503167, 24.023857 
48367, -8.091789, 13.128223, 14.206362 
48368, -8.216753, 13.172965, 14.527375 
48369, -8.502278, 13.062756, 15.177326 
48370, -8.750231, 12.895413, 15.949484 
48371, -8.635806, 12.968154, 16.707180 
48372, -8.466707, 13.312398, 18.020906 
48373, -8.501328, 13.581776, 19.871881 
48374, -8.941375, 13.396624, 21.563084 
48375, -8.934158, 13.516659, 22.594368 
48376, -8.858809, 13.634094, 23.205854 
48377, -8.861168, 13.671310, 23.555031 
48378, -8.867042, 13.686887, 23.729778 
48379, -9.688622, 11.146693, 14.169613 
48380, -9.735570, 11.145418, 14.489972 
48381, -9.995358, 10.994946, 15.138597 
48382, -10.250312, 10.754724, 15.909180 
48383, -10.192081, 10.906657, 16.665329 
48384, -10.047670, 11.204638, 17.976376 
48385, -10.030478, 11.548297, 19.823576 
48386, -10.551478, 11.290738, 21.511330 
48387, -10.627484, 11.422228, 22.540510 
48388, -10.468003, 11.475225, 23.150749 
48389, -10.470093, 11.517283, 23.499212 
48390, -10.527178, 11.587376, 23.673605 
48391, -11.102496, 9.070013, 14.300090 
48392, -11.119578, 9.094423, 14.618821 
48393, -11.348437, 8.901565, 15.264152 
48394, -11.649931, 8.619647, 16.030821 
48395, -11.548997, 8.743959, 16.783129 
48396, -11.463730, 9.046133, 18.087517 
48397, -11.419542, 9.481084, 19.925335 
48398, -11.944339, 9.062937, 21.604513 
48399, -11.960523, 9.071586, 22.628468 
48400, -11.953076, 9.292459, 23.235607 
48401, -11.955816, 9.339685, 23.582300 
48402, -11.964246, 9.354247, 23.755806 
48403, -11.935089, 7.640928, 14.456675 
48404, -11.939222, 7.687565, 14.766487 
48405, -12.145855, 7.468205, 15.393762 
48406, -12.433141, 7.119303, 16.138979 
48407, -12.406196, 7.300526, 16.870237 
48408, -12.360078, 7.604735, 18.138128 
48409, -12.256760, 8.074744, 19.924524 
48410, -12.766691, 7.543113, 21.556721 
48411, -12.859737, 7.566674, 22.552023 
48412, -12.804422, 7.765766, 23.142176 
48413, -12.809480, 7.817460, 23.479168 
48414, -12.819030, 7.831773, 23.647820 
48415, -12.335103, 6.960213, 14.442473 
48416, -12.334916, 7.018703, 14.759110 
48417, -12.530415, 6.786186, 15.400202 
48418, -12.807592, 6.403096, 16.161833 
48419, -12.788373, 6.590478, 16.909201 
48420, -12.760588, 6.894530, 18.205019 
48421, -12.662160, 7.406772, 20.030764 
48422, -13.159515, 6.817080, 21.698912 
48423, -13.259062, 6.825076, 22.716139 
48424, -13.210336, 7.035870, 23.319290 
48425, -13.216828, 7.089885, 23.663706 
48426, -13.226927, 7.104077, 23.836073 
48427, -12.521261, 6.610714, 14.450780 
48428, -12.519414, 6.675375, 14.770318 
48429, -12.709013, 6.436468, 15.417281 
48430, -12.980006, 6.036263, 16.185890 
48431, -12.964897, 6.226615, 16.940102 
48432, -12.946247, 6.530179, 18.247791 
48433, -12.851923, 7.063902, 20.090260 
48434, -13.341135, 6.445028, 21.773687 
48435, -13.443390, 6.444976, 22.800232 
48436, -13.398404, 6.661592, 23.408907 
48437, -13.405724, 6.716769, 23.756477 
48438, -13.416104, 6.730892, 23.930424 
48439, -12.636570, 6.384027, 14.437848 
48440, -12.635668, 6.453656, 14.763132 
48441, -12.825143, 6.212482, 15.421730 
48442, -13.096395, 5.803087, 16.204161 
48443, -13.088356, 5.997463, 16.971937 
48444, -13.082990, 6.304523, 18.303141 
48445, -13.001960, 6.858475, 20.178743 
48446, -13.496004, 6.223618, 21.892445 
48447, -13.605872, 6.220930, 22.937450 
48448, -13.566646, 6.443659, 23.557072 
48449, -13.576469, 6.500713, 23.910892 
48450, -13.588028, 6.515303, 24.087967 
48451, 2.025431, 15.117846, 15.314705 
48452, 1.771730, 15.181712, 15.610178 
48453, 1.514570, 15.274267, 16.208418 
48454, 1.504544, 15.352172, 16.919142 
48455, 1.561457, 15.421987, 17.616556 
48456, 1.928101, 15.511692, 18.825762 
48457, 1.483990, 15.744775, 20.529472 
48458, 1.499385, 15.911718, 22.086121 
48459, 1.727151, 15.991441, 23.035357 
48460, 1.721811, 16.052982, 23.598192 
48461, 1.702267, 16.089874, 23.919588 
48462, 1.700138, 16.107519, 24.080433 
48463, 1.662586, 15.137850, 15.092481 
48464, 1.417940, 15.195356, 15.402867 
48465, 1.158345, 15.283323, 16.031303 
48466, 1.136903, 15.363305, 16.777901 
48467, 1.194852, 15.435831, 17.510515 
48468, 1.558061, 15.537054, 18.780756 
48469, 1.129339, 15.761929, 20.570461 
48470, 1.125105, 15.933843, 22.205681 
48471, 1.345718, 16.021484, 23.202827 
48472, 1.343758, 16.083759, 23.794073 
48473, 1.324844, 16.120790, 24.131689 
48474, 1.322601, 16.138721, 24.300653 
48475, 0.628034, 15.122384, 14.984185 
48476, 0.410128, 15.161696, 15.296889 
48477, 0.144450, 15.230989, 15.930017 
48478, 0.090177, 15.307953, 16.682188 
48479, 0.150283, 15.382596, 17.420271 
48480, 0.503151, 15.587566, 18.699993 
48481, 0.117984, 15.778734, 20.503059 
48482, 0.056704, 15.946727, 22.150486 
48483, 0.255467, 16.047028, 23.155079 
48484, 0.262809, 16.107534, 23.750736 
48485, 0.245553, 16.142426, 24.090874 
48486, 0.242880, 16.159790, 24.261099 
48487, -0.988096, 15.189062, 14.899146 
48488, -1.165297, 15.209084, 15.228087 
48489, -1.442234, 15.251407, 15.894089 
48490, -1.548211, 15.319571, 16.685316 
48491, -1.484324, 15.402944, 17.461721 
48492, -1.151952, 15.564701, 18.807892 
48493, -1.466410, 15.726404, 20.704578 
48494, -1.616589, 15.883753, 22.437546 
48495, -1.453012, 16.004370, 23.494299 
48496, -1.431084, 16.068485, 24.120886 
48497, -1.445634, 16.102667, 24.478683 
48498, -1.448956, 16.120127, 24.657747 
48499, -3.587469, 14.996362, 14.731846 
48500, -3.697037, 15.003193, 15.041903 
48501, -3.986672, 14.996924, 15.669674 
48502, -4.193825, 15.106726, 16.415480 
48503, -4.125020, 15.205138, 17.147318 
48504, -3.826025, 15.420155, 18.416210 
48505, -4.006749, 15.482908, 20.204018 
48506, -4.316257, 15.662397, 21.837503 
48507, -4.209341, 15.799520, 22.833593 
48508, -4.164755, 15.875328, 23.424212 
48509, -4.174971, 15.909187, 23.761471 
48510, -4.179304, 15.926338, 23.930256 
48511, -6.416837, 14.686629, 14.676291 
48512, -6.424448, 14.629112, 14.980327 
48513, -6.758043, 14.641096, 15.595902 
48514, -7.020915, 14.603642, 16.327221 
48515, -6.983943, 14.797166, 17.044844 
48516, -6.722875, 15.063326, 18.289087 
48517, -6.774209, 15.155650, 20.042168 
48518, -7.197589, 15.148966, 21.643925 
48519, -7.184412, 15.361364, 22.620665 
48520, -7.117918, 15.460455, 23.199810 
48521, -7.123729, 15.496685, 23.530518 
48522, -7.129060, 15.513700, 23.696026 
48523, -8.664118, 13.990668, 13.802587 
48524, -8.695505, 14.106789, 14.126578 
48525, -8.998045, 13.995655, 14.782560 
48526, -9.267990, 13.815543, 15.561882 
