runn, x, y, z 
40205, -12.975077, -4.967721, 23.776548 
40206, -12.988695, -4.971088, 23.938044 
40207, -12.108294, -5.217676, 15.333088 
40208, -12.133040, -5.189000, 15.465550 
40209, -12.148438, -5.207461, 15.713855 
40210, -12.164708, -5.265131, 16.151501 
40211, -12.159212, -5.440780, 16.913385 
40212, -12.432650, -5.079925, 18.182037 
40213, -12.424416, -5.513555, 20.064651 
40214, -12.454623, -5.802311, 21.769083 
40215, -12.618371, -5.664274, 22.829723 
40216, -12.690112, -5.641388, 23.480787 
40217, -12.802574, -5.449430, 23.788485 
40218, -12.816004, -5.453374, 23.949619 
40219, -11.747601, -6.186688, 15.289903 
40220, -11.774109, -6.161206, 15.423899 
40221, -11.789045, -6.179663, 15.675079 
40222, -11.797980, -6.245125, 16.117794 
40223, -11.773851, -6.431189, 16.888502 
40224, -12.074628, -6.098145, 18.171848 
40225, -11.985385, -6.487425, 20.076267 
40226, -12.059647, -6.794563, 21.800440 
40227, -12.230102, -6.679201, 22.873365 
40228, -12.302659, -6.665407, 23.531969 
40229, -12.423597, -6.495678, 23.843231 
40230, -12.436792, -6.500966, 24.006231 
40231, -11.098475, -7.665258, 15.180738 
40232, -11.127206, -7.644834, 15.315889 
40233, -11.141823, -7.663526, 15.569233 
40234, -11.137451, -7.739997, 16.015762 
40235, -11.081437, -7.939822, 16.793110 
40236, -11.421222, -7.652516, 18.087511 
40237, -11.354953, -8.050980, 20.008333 
40238, -11.410920, -8.348426, 21.747358 
40239, -11.588508, -8.267710, 22.829527 
40240, -11.609041, -8.230989, 23.493803 
40241, -11.738214, -8.095209, 23.807747 
40242, -11.750945, -8.102621, 23.972151 
40243, -10.092402, -9.646518, 15.192106 
40244, -10.076606, -9.588567, 15.324326 
40245, -10.090778, -9.607584, 15.572173 
40246, -10.063778, -9.695348, 16.009016 
40247, -9.957439, -9.906499, 16.769499 
40248, -10.386023, -9.726451, 18.035818 
40249, -10.232840, -10.049924, 19.914972 
40250, -10.313591, -10.377567, 21.616270 
40251, -10.490591, -10.341352, 22.674961 
40252, -10.513451, -10.314401, 23.324827 
40253, -10.644081, -10.221409, 23.631960 
40254, -10.655517, -10.231404, 23.792797 
40255, -8.685985, -11.689362, 15.349270 
40256, -8.754927, -11.733429, 15.486470 
40257, -8.768703, -11.752677, 15.743657 
40258, -8.710890, -11.847402, 16.196959 
40259, -8.539515, -12.060595, 16.986095 
40260, -8.957979, -11.904788, 18.300129 
40261, -8.849231, -12.286980, 20.250084 
40262, -8.756259, -12.395849, 22.015484 
40263, -8.919795, -12.403419, 23.114065 
40264, -9.015956, -12.489367, 23.788416 
40265, -9.135835, -12.438351, 24.107121 
40266, -9.145115, -12.450588, 24.274019 
40267, -6.528694, -12.325974, 15.884176 
40268, -6.586242, -12.381703, 16.015276 
40269, -6.599537, -12.400764, 16.261028 
40270, -6.518767, -12.489304, 16.694174 
40271, -6.305302, -12.677536, 17.448225 
40272, -6.711267, -12.601101, 18.703833 
40273, -6.558241, -12.878038, 20.567091 
40274, -6.516559, -13.004945, 22.253998 
40275, -6.650097, -13.047883, 23.303732 
40276, -6.723513, -13.150071, 23.948103 
40277, -6.815673, -13.134760, 24.252636 
40278, -6.822381, -13.148149, 24.412113 
40279, -4.165672, -12.904669, 16.239206 
40280, -4.188847, -12.909512, 16.363012 
40281, -4.201627, -12.928503, 16.595091 
40282, -4.094468, -13.003519, 17.004139 
40283, -3.834291, -13.152963, 17.716238 
40284, -4.216525, -13.153606, 18.901991 
40285, -4.061863, -13.376694, 20.661583 
40286, -4.058917, -13.535404, 22.254637 
40287, -4.153683, -13.604960, 23.245972 
40288, -4.179889, -13.657301, 23.854490 
40289, -4.235255, -13.668791, 24.142082 
40290, -4.238830, -13.682637, 24.292686 
40291, -2.161198, -13.168374, 16.169064 
40292, -2.180230, -13.177061, 16.303432 
40293, -2.192893, -13.197128, 16.555313 
40294, -2.064499, -13.256834, 16.999260 
40295, -1.767950, -13.367319, 17.772116 
40296, -2.125026, -13.428358, 19.059034 
40297, -1.975626, -13.618714, 20.968756 
40298, -1.985419, -13.768975, 22.697729 
40299, -2.045648, -13.854590, 23.773643 
40300, -2.056379, -13.910969, 24.434082 
40301, -2.078218, -13.935122, 24.746210 
40302, -2.079240, -13.949319, 24.909664 
40303, -0.888993, -13.314009, 16.562061 
40304, -0.905248, -13.324319, 16.682144 
40305, -0.917830, -13.344839, 16.907244 
40306, -0.775723, -13.391512, 17.303989 
40307, -0.456039, -13.471693, 17.994671 
40308, -0.795577, -13.565081, 19.144762 
40309, -0.650339, -13.734726, 20.851435 
40310, -0.668648, -13.880435, 22.396578 
40311, -0.706028, -13.969814, 23.358097 
40312, -0.706590, -14.025786, 23.948315 
40313, -0.706265, -14.052268, 24.227257 
40314, -0.705619, -14.066160, 24.373331 
40315, -0.207289, -13.350184, 16.543123 
40316, -0.222024, -13.361302, 16.663219 
40317, -0.234584, -13.382372, 16.888342 
40318, -0.085626, -13.421665, 17.285131 
40319, 0.245338, -13.485005, 17.975887 
40320, -0.083936, -13.595711, 19.126102 
40321, 0.058213, -13.757202, 20.832958 
40322, 0.035018, -13.903364, 22.378269 
40323, 0.009823, -13.994308, 23.339891 
40324, 0.014599, -14.050107, 23.930174 
40325, 0.026795, -14.076460, 24.209145 
40326, 0.028300, -14.090268, 24.355236 
40327, 0.072477, -13.354931, 16.402319 
40328, 0.058376, -13.366342, 16.524643 
40329, 0.045836, -13.387653, 16.753942 
40330, 0.197490, -13.423754, 17.158089 
40331, 0.532821, -13.479918, 17.861658 
40332, 0.208010, -13.597485, 19.033205 
40333, 0.348761, -13.755858, 20.771719 
40334, 0.323564, -13.902460, 22.345690 
40335, 0.303377, -13.993756, 23.325148 
40336, 0.310340, -14.049367, 23.926376 
40337, 0.327386, -14.075334, 24.210522 
40338, 0.329245, -14.089092, 24.359324 
40339, -13.143445, -4.914390, 14.942252 
40340, -13.169795, -4.880380, 15.079019 
40341, -13.188012, -4.900417, 15.335392 
40342, -13.212835, -4.955130, 15.787259 
40343, -13.152093, -5.314412, 16.573900 
40344, -13.498100, -4.745850, 17.883776 
40345, -13.518350, -5.217987, 19.827564 
40346, -13.489393, -5.728974, 21.587379 
40347, -13.737581, -5.393098, 22.682486 
40348, -13.816285, -5.364911, 23.354706 
40349, -13.931678, -5.144385, 23.672401 
40350, -13.946849, -5.148355, 23.838772 
40351, -13.049161, -5.169008, 14.928007 
40352, -13.076001, -5.135904, 15.065076 
40353, -13.093953, -5.155921, 15.322017 
40354, -13.116982, -5.212860, 15.774884 
40355, -13.049181, -5.570921, 16.563267 
40356, -13.404445, -5.013650, 17.876043 
40357, -13.416985, -5.481705, 19.824135 
40358, -13.381240, -5.984665, 21.587847 
40359, -13.633385, -5.659045, 22.685377 
40360, -13.712208, -5.633264, 23.359083 
40361, -13.830323, -5.418888, 23.677485 
40362, -13.845384, -5.423197, 23.844221 
40363, -12.878391, -5.641880, 14.963983 
40364, -12.906089, -5.610424, 15.100670 
40365, -12.923568, -5.630405, 15.356894 
40366, -12.943054, -5.691384, 15.808498 
40367, -12.862090, -6.047235, 16.594683 
40368, -13.233966, -5.510473, 17.903797 
40369, -13.232495, -5.971143, 19.846455 
40370, -13.184748, -6.459602, 21.605247 
40371, -13.443612, -6.152581, 22.699717 
40372, -13.522516, -6.131173, 23.371546 
40373, -13.645263, -5.927949, 23.689056 
40374, -13.660100, -5.932885, 23.855330 
40375, -12.496881, -6.666256, 14.917423 
40376, -12.526449, -6.638411, 15.055648 
40377, -12.543419, -6.658559, 15.314754 
40378, -12.555058, -6.728244, 15.771439 
40379, -12.446659, -7.079602, 16.566465 
40380, -12.854254, -6.587780, 17.890305 
40381, -12.764225, -6.999912, 19.854815 
40382, -12.758926, -7.494089, 21.633390 
40383, -13.031508, -7.227091, 22.740170 
40384, -13.111121, -7.215466, 23.419556 
40385, -13.242639, -7.035914, 23.740639 
40386, -13.257199, -7.042301, 23.908781 
40387, -11.814699, -8.233337, 14.815798 
40388, -11.846514, -8.211138, 14.955181 
40389, -11.862948, -8.231703, 15.216460 
40390, -11.860042, -8.313587, 15.676975 
40391, -11.709095, -8.655711, 16.478670 
40392, -12.164431, -8.235325, 17.813614 
40393, -12.101826, -8.659969, 19.794600 
40394, -12.067345, -9.120029, 21.588093 
40395, -12.354179, -8.912973, 22.704155 
40396, -12.375069, -8.874437, 23.389238 
40397, -12.514869, -8.730920, 23.713015 
40398, -12.528799, -8.739560, 23.882568 
40399, -10.765435, -10.346019, 14.820370 
40400, -10.747210, -10.281560, 14.956828 
40401, -10.763021, -10.302768, 15.212624 
40402, -10.735629, -10.397503, 15.663473 
40403, -10.526573, -10.721560, 16.448343 
40404, -11.082174, -10.447355, 17.755268 
40405, -10.925385, -10.791413, 19.694679 
40406, -10.914516, -11.256036, 21.450531 
40407, -11.203976, -11.126653, 22.543171 
40408, -11.227413, -11.098330, 23.213877 
40409, -11.368583, -11.000215, 23.530857 
40410, -11.381074, -11.011650, 23.696852 
40411, -9.293835, -12.537459, 14.780184 
40412, -9.370226, -12.587575, 14.921515 
40413, -9.385345, -12.609279, 15.186444 
40414, -9.324336, -12.712290, 15.653392 
40415, -9.047949, -13.009394, 16.466288 
40416, -9.587182, -12.786500, 17.819880 
40417, -9.482508, -13.200846, 19.828541 
40418, -9.281372, -13.389411, 21.647089 
40419, -9.551023, -13.337550, 22.778744 
40420, -9.656615, -13.435328, 23.473398 
40421, -9.786251, -13.381803, 23.801697 
40422, -9.796371, -13.395656, 23.973619 
40423, -6.985431, -13.179876, 15.314632 
40424, -7.048889, -13.242920, 15.452829 
40425, -7.063199, -13.264527, 15.711882 
40426, -6.977259, -13.361251, 16.168472 
40427, -6.674075, -13.603472, 16.963337 
40428, -7.181054, -13.492291, 18.286905 
40429, -7.027564, -13.792754, 20.251013 
40430, -6.901698, -13.973817, 22.029224 
40431, -7.120451, -13.987392, 23.135778 
40432, -7.201067, -14.102680, 23.815025 
40433, -7.300678, -14.087387, 24.136042 
40434, -7.307991, -14.102453, 24.304150 
40435, -4.474684, -13.772819, 15.666413 
40436, -4.499328, -13.778615, 15.797264 
40437, -4.512714, -13.800159, 16.042549 
40438, -4.398004, -13.882702, 16.474874 
40439, -4.068955, -14.061397, 17.227493 
40440, -4.526126, -14.053275, 18.480719 
40441, -4.370686, -14.297834, 20.340441 
40442, -4.311393, -14.492354, 22.024145 
40443, -4.464328, -14.556087, 23.071890 
40444, -4.492672, -14.614961, 23.715036 
40445, -4.552758, -14.628331, 24.018991 
40446, -4.556657, -14.643863, 24.178165 
40447, -2.352232, -14.043755, 15.786950 
40448, -2.372058, -14.053677, 15.922482 
40449, -2.385017, -14.076336, 16.176540 
40450, -2.247030, -14.142752, 16.624331 
40451, -1.901283, -14.269218, 17.403872 
40452, -2.309437, -14.335690, 18.701925 
40453, -2.159096, -14.546941, 20.628168 
40454, -2.135691, -14.720370, 22.372101 
40455, -2.229065, -14.812371, 23.457323 
40456, -2.240661, -14.875597, 24.123474 
40457, -2.264898, -14.902639, 24.438303 
40458, -2.266021, -14.918551, 24.603170 
40459, -1.007911, -14.202676, 16.182417 
40460, -1.024533, -14.214278, 16.306566 
40461, -1.037196, -14.237337, 16.539291 
40462, -0.884064, -14.289898, 16.949474 
40463, -0.527972, -14.380909, 17.663551 
40464, -0.903040, -14.484661, 18.852596 
40465, -0.756584, -14.674611, 20.617077 
40466, -0.756942, -14.838966, 22.214556 
40467, -0.810958, -14.938417, 23.208641 
40468, -0.811546, -15.001184, 23.818851 
40469, -0.812094, -15.030831, 24.107241 
40470, -0.811396, -15.046411, 24.258265 
40471, -0.287458, -14.244628, 15.962991 
40472, -0.302324, -14.257055, 16.090202 
40473, -0.314856, -14.280660, 16.328665 
40474, -0.154131, -14.325372, 16.748962 
40475, 0.206281, -14.397961, 17.480646 
40476, -0.150117, -14.520614, 18.699011 
40477, -0.006653, -14.702359, 20.507000 
40478, -0.020174, -14.866191, 22.143869 
40479, -0.053116, -14.968066, 23.162468 
40480, -0.047920, -15.030670, 23.787725 
40481, -0.035784, -15.060281, 24.083225 
40482, -0.034139, -15.075774, 24.237972 
40483, 0.008277, -14.251266, 16.005987 
40484, -0.005863, -14.263991, 16.132643 
40485, -0.018334, -14.287831, 16.370062 
40486, 0.145391, -14.329143, 16.788523 
40487, 0.507297, -14.394123, 17.517008 
40488, 0.158825, -14.524048, 18.730045 
40489, 0.300931, -14.702665, 20.530130 
40490, 0.281993, -14.866784, 22.159843 
40491, 0.257730, -14.969116, 23.173988 
40492, 0.265286, -15.031531, 23.796511 
40493, 0.282612, -15.060775, 24.090719 
40494, 0.284643, -15.076217, 24.244789 
40495, -13.902470, -5.353081, 14.519110 
40496, -13.932154, -5.315294, 14.660933 
40497, -13.952914, -5.335504, 14.926785 
40498, -13.982012, -5.390546, 15.395359 
40499, -13.916510, -5.773972, 16.211084 
40500, -14.295294, -5.173716, 17.569391 
40501, -14.325069, -5.664748, 19.585049 
40502, -14.375167, -6.025908, 21.409929 
40503, -14.568022, -5.855386, 22.545527 
40504, -14.654388, -5.827285, 23.242599 
40505, -14.780621, -5.593082, 23.572041 
40506, -14.797542, -5.597150, 23.744562 
40507, -13.801193, -5.619282, 14.505644 
40508, -13.831400, -5.582527, 14.647741 
40509, -13.851893, -5.602781, 14.914108 
40510, -13.879106, -5.660324, 15.383590 
40511, -13.806153, -6.042469, 16.200895 
40512, -14.195670, -5.451373, 17.561834 
40513, -14.216433, -5.941329, 19.581394 
40514, -14.260265, -6.301508, 21.409809 
40515, -14.457604, -6.131577, 22.547606 
40516, -14.542763, -6.109109, 23.246029 
40517, -14.671809, -5.881476, 23.576109 
40518, -14.688613, -5.885929, 23.748964 
40519, -13.618768, -6.114213, 14.347609 
40520, -13.649884, -6.079334, 14.492227 
40521, -13.669895, -6.099674, 14.763319 
40522, -13.693377, -6.161750, 15.241128 
40523, -13.606511, -6.541604, 16.072931 
40524, -14.015675, -5.967106, 17.458010 
40525, -14.019691, -6.455168, 19.513391 
40526, -14.051921, -6.813619, 21.374241 
40527, -14.257805, -6.644783, 22.532217 
40528, -14.340274, -6.632527, 23.243029 
40529, -14.474103, -6.416797, 23.578964 
40530, -14.490671, -6.421951, 23.754887 
40531, -13.214666, -7.188224, 14.294618 
40532, -13.247764, -7.157452, 14.440777 
40533, -13.267273, -7.178240, 14.714756 
40534, -13.282475, -7.250113, 15.197655 
40535, -13.166612, -7.625443, 16.038317 
40536, -13.619603, -7.087890, 17.438148 
40537, -13.521543, -7.534902, 19.515423 
40538, -13.601394, -7.930051, 21.396091 
40539, -13.828921, -7.765060, 22.566402 
40540, -13.904823, -7.774696, 23.284784 
40541, -14.047748, -7.584188, 23.624298 
40542, -14.064028, -7.590981, 23.802094 
40543, -12.497884, -8.835150, 14.195725 
40544, -12.533252, -8.810711, 14.343048 
40545, -12.552065, -8.832274, 14.619209 
40546, -12.551574, -8.917819, 15.105952 
40547, -12.390244, -9.283570, 15.953308 
40548, -12.906171, -8.806293, 17.364285 
40549, -12.826628, -9.285843, 19.458097 
40550, -12.867185, -9.685792, 21.353741 
40551, -13.130910, -9.528706, 22.533369 
40552, -13.126673, -9.523429, 23.257473 
40553, -13.277946, -9.371212, 23.599689 
40554, -13.293475, -9.380486, 23.778900 
40555, -11.405433, -11.068266, 14.189632 
40556, -11.385409, -10.996857, 14.337024 
40557, -11.403446, -11.019596, 14.613313 
40558, -11.376671, -11.119907, 15.100283 
40559, -11.153438, -11.467276, 15.948033 
40560, -11.802444, -11.130798, 17.359667 
40561, -11.596765, -11.542450, 19.454454 
40562, -11.640387, -12.000044, 21.350981 
40563, -11.956244, -11.860533, 22.531158 
40564, -11.928104, -11.883215, 23.255598 
40565, -12.080663, -11.779215, 23.597975 
40566, -12.094636, -11.791631, 23.777267 
40567, -9.871827, -13.397127, 14.340681 
40568, -9.955894, -13.453109, 14.486859 
40569, -9.972915, -13.476822, 14.760875 
40570, -9.909704, -13.587089, 15.243838 
40571, -9.614081, -13.906852, 16.084614 
40572, -10.278958, -13.610228, 17.484632 
40573, -10.097270, -14.116920, 19.562187 
40574, -9.887891, -14.314853, 21.443108 
40575, -10.260203, -14.204469, 22.613575 
40576, -10.286537, -14.377577, 23.332056 
40577, -10.426739, -14.320989, 23.671614 
40578, -10.438111, -14.336134, 23.849434 
40579, -7.420382, -14.036482, 14.866324 
40580, -7.489895, -14.106719, 15.009344 
40581, -7.505659, -14.130618, 15.277440 
40582, -7.415341, -14.234888, 15.749969 
40583, -7.091781, -14.496235, 16.572580 
40584, -7.747932, -14.322183, 17.942352 
40585, -7.484517, -14.704470, 19.975023 
40586, -7.308734, -14.922164, 21.815308 
40587, -7.701769, -14.860413, 22.960489 
40588, -7.672368, -15.048832, 23.663446 
40589, -7.780094, -15.033202, 23.995670 
40590, -7.788351, -15.049754, 24.169647 
40591, -4.771818, -14.636988, 15.207952 
40592, -4.798064, -14.643698, 15.343575 
40593, -4.812324, -14.667691, 15.597808 
40594, -4.690586, -14.757463, 16.045902 
40595, -4.339726, -14.951479, 16.825974 
40596, -4.973499, -14.899578, 18.124912 
40597, -4.674365, -15.212319, 20.052467 
40598, -4.510587, -15.456573, 21.797588 
40599, -4.924914, -15.451764, 22.883549 
40600, -4.804319, -15.564453, 23.550156 
40601, -4.869621, -15.579516, 23.865198 
40602, -4.874070, -15.596648, 24.030178 
40603, -2.540376, -14.912175, 15.317980 
40604, -2.561038, -14.923317, 15.458377 
40605, -2.574371, -14.948539, 15.721555 
40606, -2.427060, -15.021576, 16.185417 
40607, -2.058283, -15.160499, 16.992941 
40608, -2.666221, -15.206147, 18.337587 
40609, -2.343771, -15.467137, 20.332975 
40610, -2.165493, -15.681018, 22.139505 
40611, -2.594927, -15.733098, 23.263681 
40612, -2.428172, -15.831629, 23.953745 
40613, -2.455141, -15.861471, 24.279875 
40614, -2.456493, -15.879068, 24.450661 
40615, -1.129890, -15.083662, 15.512111 
40616, -1.146840, -15.096549, 15.644032 
40617, -1.159561, -15.122133, 15.891320 
40618, -0.995481, -15.180591, 16.327175 
40619, -0.615316, -15.282059, 17.085943 
40620, -1.205417, -15.382568, 18.349405 
40621, -0.868200, -15.606351, 20.224316 
40622, -0.680805, -15.797574, 21.921774 
40623, -1.119335, -15.885955, 22.978077 
40624, -0.922564, -15.968141, 23.626476 
40625, -0.924220, -16.000912, 23.932915 
40626, -0.923530, -16.018162, 24.093390 
40627, -0.373882, -15.131424, 15.485492 
40628, -0.388819, -15.145154, 15.617545 
40629, -0.401231, -15.171275, 15.865083 
40630, -0.228707, -15.221456, 16.301376 
40631, 0.156291, -15.303488, 17.060907 
40632, -0.422831, -15.433560, 18.325644 
40633, -0.079110, -15.639580, 20.202442 
40634, 0.112294, -15.820841, 21.901609 
40635, -0.330330, -15.930735, 22.958975 
40636, -0.118021, -16.003038, 23.608028 
40637, -0.106120, -16.035881, 23.914776 
40638, -0.104373, -16.053047, 24.075411 
40639, -0.063502, -15.140055, 15.513923 
40640, -0.077594, -15.154082, 15.645622 
40641, -0.089882, -15.180432, 15.892497 
40642, 0.085976, -15.227017, 16.327623 
40643, 0.472675, -15.301021, 17.085121 
40644, -0.101518, -15.442961, 18.346470 
40645, 0.244600, -15.641678, 20.218246 
40646, 0.437502, -15.818878, 21.912865 
40647, -0.006505, -15.937771, 22.967400 
40648, 0.212032, -16.005636, 23.614714 
40649, 0.229489, -16.038134, 23.920641 
40650, 0.231656, -16.055248, 24.080847 
40651, -14.689822, -5.710445, 14.146152 
40652, -14.722176, -5.669930, 14.292285 
40653, -14.744628, -5.692739, 14.566216 
40654, -14.776641, -5.752327, 15.049031 
40655, -14.704800, -6.168658, 15.889546 
40656, -15.033043, -5.750140, 17.289133 
40657, -15.141701, -6.078660, 19.366045 
40658, -15.189820, -6.485478, 21.246386 
40659, -15.394853, -6.318224, 22.416491 
40660, -15.486773, -6.295349, 23.134748 
40661, -15.622601, -6.051051, 23.474203 
40662, -15.640568, -6.057049, 23.651968 
40663, -14.582683, -5.989914, 13.935822 
40664, -14.615582, -5.950535, 14.085202 
40665, -14.637730, -5.973402, 14.365219 
40666, -14.667716, -6.035676, 14.858759 
40667, -14.587893, -6.450504, 15.717946 
40668, -14.924581, -6.036902, 17.148623 
40669, -15.026305, -6.368684, 19.271673 
40670, -15.067511, -6.774145, 21.193783 
40671, -15.277117, -6.607328, 22.389883 
40672, -15.367632, -6.590322, 23.124096 
40673, -15.506307, -6.352937, 23.471092 
40674, -15.524126, -6.359321, 23.652805 
40675, -14.390574, -6.509964, 13.781433 
40676, -14.424425, -6.472640, 13.933270 
40677, -14.446018, -6.495613, 14.217892 
40678, -14.471993, -6.562768, 14.719550 
40679, -14.377264, -6.974926, 15.592869 
40680, -14.729671, -6.570226, 17.047079 
40681, -14.818216, -6.907977, 19.205050 
40682, -14.846625, -7.311051, 21.158775 
40683, -15.064970, -7.145049, 22.374548 
40684, -15.152411, -7.138684, 23.120838 
40685, -15.295933, -6.913795, 23.473541 
40686, -15.313461, -6.920883, 23.658243 
40687, -13.967633, -7.640096, 13.919713 
40688, -14.003547, -7.607273, 14.070151 
40689, -14.024532, -7.630768, 14.352153 
40690, -14.041634, -7.708485, 14.849190 
40691, -13.915874, -8.115448, 15.714465 
40692, -14.305252, -7.731577, 17.155281 
40693, -14.291920, -8.041022, 19.293375 
40694, -14.372264, -8.483740, 21.229107 
40695, -14.613012, -8.321098, 22.433681 
40696, -14.693100, -8.337581, 23.173100 
40697, -14.845875, -8.139143, 23.522552 
40698, -14.863028, -8.147893, 23.705553 
40699, -13.220582, -9.376771, 13.625956 
40700, -13.258764, -9.350828, 13.780621 
40701, -13.278767, -9.375131, 14.070546 
40702, -13.278837, -9.467498, 14.581551 
40703, -13.104123, -9.863550, 15.471141 
40704, -13.549253, -9.515099, 16.952444 
40705, -13.566772, -9.886165, 19.150620 
40706, -13.603173, -10.332223, 21.140747 
40707, -13.881171, -10.176495, 22.379171 
40708, -13.873419, -10.174361, 23.139366 
40709, -14.034431, -10.015978, 23.498640 
40710, -14.050631, -10.027190, 23.686783 
40711, -12.088264, -11.742860, 13.606950 
40712, -12.065514, -11.665277, 13.761784 
40713, -12.084496, -11.690888, 14.052026 
40714, -12.056350, -11.799302, 14.563587 
40715, -11.815464, -12.175348, 15.454148 
40716, -12.397310, -11.942390, 16.937067 
40717, -12.285529, -12.272458, 19.137642 
40718, -12.325378, -12.780185, 21.129938 
40719, -12.658323, -12.641341, 22.369715 
40720, -12.625067, -12.668001, 23.130739 
40721, -12.787173, -12.560030, 23.490404 
40722, -12.801650, -12.574418, 23.678753 
40723, -10.492805, -14.222003, 13.751673 
40724, -10.584038, -14.284061, 13.902298 
40725, -10.601696, -14.310717, 14.184649 
40726, -10.534285, -14.430143, 14.682304 
40727, -10.215771, -14.776613, 15.548656 
40728, -10.815753, -14.547068, 16.991264 
40729, -10.730794, -15.016335, 19.132017 
40730, -10.493963, -15.237383, 21.070156 
40731, -10.887007, -15.127432, 22.276230 
40732, -10.914646, -15.317745, 23.016567 
40733, -11.063647, -15.259371, 23.366455 
40734, -11.075329, -15.276494, 23.549683 
40735, -7.892012, -14.871099, 14.273303 
40736, -7.967185, -14.948632, 14.426813 
40737, -7.983350, -14.975368, 14.714573 
40738, -7.886981, -15.088418, 15.221762 
40739, -7.539961, -15.371485, 16.104708 
40740, -8.149971, -15.237946, 17.574949 
40741, -7.958713, -15.604704, 19.756708 
40742, -7.760647, -15.845728, 21.731974 
40743, -8.175714, -15.785842, 22.961149 
40744, -8.144359, -15.991831, 23.715666 
40745, -8.258797, -15.976562, 24.072258 
40746, -8.267240, -15.994989, 24.258995 
40747, -5.096874, -15.489713, 14.602531 
40748, -5.124320, -15.497422, 14.745711 
40749, -5.138700, -15.524096, 15.014105 
40750, -5.008705, -15.621765, 15.487161 
40751, -4.633817, -15.832459, 16.310688 
40752, -5.246738, -15.800765, 17.681984 
40753, -4.992849, -16.119818, 19.716917 
40754, -4.810162, -16.388851, 21.559250 
40755, -5.248264, -16.387747, 22.705706 
40756, -5.119437, -16.510382, 23.409445 
40757, -5.189046, -16.527397, 23.742039 
40758, -5.193537, -16.546284, 23.916208 
40759, -2.747871, -15.775007, 14.702147 
40760, -2.769083, -15.787395, 14.850280 
40761, -2.782347, -15.815241, 15.127959 
40762, -2.624930, -15.895228, 15.617381 
40763, -2.231799, -16.047255, 16.469398 
40764, -2.842845, -16.104570, 17.888138 
40765, -2.540740, -16.383064, 19.993471 
40766, -2.343881, -16.618448, 21.899542 
40767, -2.798777, -16.676661, 23.085661 
40768, -2.621488, -16.784328, 23.813747 
40769, -2.650742, -16.817020, 24.157846 
40770, -2.652050, -16.836338, 24.338043 
40771, -1.265553, -15.961263, 15.090295 
40772, -1.282638, -15.975438, 15.226937 
40773, -1.295149, -16.003559, 15.483078 
40774, -1.119650, -16.068098, 15.934536 
40775, -0.714694, -16.180376, 16.720463 
40776, -1.324079, -16.290785, 18.029154 
40777, -0.990467, -16.535013, 19.971180 
40778, -0.784573, -16.745594, 21.729401 
40779, -1.249838, -16.841681, 22.823515 
40780, -1.040918, -16.932161, 23.495125 
40781, -1.043546, -16.968048, 23.812532 
40782, -1.042751, -16.986975, 23.978752 
40783, -0.470906, -16.015539, 14.861219 
40784, -0.485755, -16.030571, 15.001073 
40785, -0.497905, -16.059208, 15.263232 
40786, -0.313271, -16.114986, 15.725298 
40787, 0.096686, -16.206713, 16.529694 
40788, -0.510477, -16.347178, 17.869135 
40789, -0.161317, -16.574202, 19.856792 
40790, 0.048471, -16.773952, 21.656328 
40791, -0.421583, -16.892618, 22.776150 
40792, -0.196278, -16.972773, 23.463541 
40793, -0.184633, -17.008837, 23.788408 
40794, -0.182751, -17.027674, 23.958532 
40795, -0.144605, -16.026358, 14.875130 
40796, -0.158513, -16.041685, 15.014844 
40797, -0.170509, -16.070545, 15.276743 
40798, 0.017728, -16.122517, 15.738350 
40799, 0.429441, -16.205755, 16.541946 
40800, -0.176389, -16.358555, 17.880058 
40801, 0.178892, -16.578257, 19.865744 
40802, 0.390115, -16.773607, 21.663490 
40803, -0.081585, -16.901733, 22.782202 
40804, 0.150287, -16.977249, 23.468910 
40805, 0.167779, -17.012997, 23.793455 
40806, 0.170100, -17.031782, 23.963409 
40807, -15.446779, -6.151971, 13.523920 
40808, -15.482534, -6.107678, 13.677381 
40809, -15.508304, -6.128767, 13.965047 
40810, -15.544395, -6.189376, 14.472070 
40811, -15.466343, -6.632833, 15.354729 
40812, -15.818025, -6.202588, 16.824492 
40813, -15.942399, -6.538379, 19.005541 
40814, -15.992594, -6.978313, 20.980162 
40815, -16.213537, -6.806387, 22.208939 
40816, -16.313183, -6.783586, 22.963209 
40817, -16.459888, -6.526806, 23.319683 
40818, -16.479401, -6.533434, 23.506361 
40819, -15.331608, -6.445549, 13.313618 
40820, -15.367941, -6.402536, 13.470331 
40821, -15.394766, -6.420571, 13.764095 
40822, -15.428720, -6.484147, 14.281866 
40823, -15.342258, -6.926014, 15.183237 
40824, -15.701211, -6.504255, 16.684155 
40825, -15.819842, -6.840529, 18.911440 
40826, -15.862622, -7.279101, 20.927919 
40827, -16.088299, -7.107703, 22.182743 
40828, -16.186380, -7.091165, 22.953003 
40829, -16.335987, -6.841699, 23.317036 
40830, -16.355335, -6.848752, 23.507669 
40831, -15.125647, -6.992255, 13.359128 
40832, -15.162981, -6.951558, 13.515290 
40833, -15.192089, -6.964069, 13.808021 
40834, -15.221802, -7.033036, 14.323968 
40835, -15.119621, -7.472108, 15.222166 
40836, -15.491810, -7.065673, 16.717800 
40837, -15.599748, -7.402912, 18.937244 
40838, -15.628783, -7.839109, 20.946625 
40839, -15.863515, -7.668683, 22.197033 
