runn, x, y, z 
2753, 19.776691, -9.200668, 9.261853 
2754, 18.205063, -8.171208, 9.968983 
2755, 18.655579, -7.149098, 10.539122 
2756, 18.613428, -7.465522, 11.038335 
2757, 18.709650, -7.166907, 11.460537 
2758, 18.826750, -7.001329, 11.786818 
2759, 18.897629, -6.919516, 12.030643 
2760, 15.826789, -6.480400, 0.023963 
2761, 16.081156, -6.408188, 1.167493 
2762, 16.145441, -6.543591, 2.411685 
2763, 16.290714, -6.467494, 3.632739 
2764, 16.359100, -6.584022, 4.878660 
2765, 16.348049, -6.682603, 6.136731 
2766, 16.400459, -6.848566, 7.391562 
2767, 17.861856, -7.234649, 8.427995 
2768, 18.762766, -7.394207, 9.396103 
2769, 18.789915, -7.155654, 10.113957 
2770, 19.151451, -6.201450, 10.692744 
2771, 19.129364, -6.509251, 11.199530 
2772, 19.197380, -6.247555, 11.628136 
2773, 19.294592, -6.115216, 11.959365 
2774, 19.356091, -6.049460, 12.206889 
2775, 16.529182, -5.349912, 0.045706 
2776, 16.758598, -5.286408, 1.233031 
2777, 16.826105, -5.403008, 2.524872 
2778, 16.948557, -5.335524, 3.792690 
2779, 17.121136, -5.481518, 5.086327 
2780, 17.112370, -5.561626, 6.392579 
2781, 17.062716, -5.670370, 7.695468 
2782, 18.548340, -5.952214, 8.771593 
2783, 19.291977, -6.051348, 9.776777 
2784, 19.526354, -5.929607, 10.522124 
2785, 19.787916, -5.059660, 11.123077 
2786, 19.782131, -5.355330, 11.649271 
2787, 19.817093, -5.138644, 12.094292 
2788, 19.891483, -5.047072, 12.438207 
2789, 19.941179, -5.000704, 12.695210 
2790, 17.456633, -4.111735, 0.038272 
2791, 17.510786, -4.026107, 1.224738 
2792, 17.565964, -4.119783, 2.515646 
2793, 17.764790, -4.087862, 3.782547 
2794, 17.920771, -4.218760, 5.075250 
2795, 17.898287, -4.275530, 6.380558 
2796, 17.948147, -4.393992, 7.682506 
2797, 19.524536, -4.576045, 8.757853 
2798, 20.150890, -4.649120, 9.762311 
2799, 20.348734, -4.554977, 10.507119 
2800, 20.510637, -3.784138, 11.107638 
2801, 20.515087, -4.065745, 11.633451 
2802, 20.628759, -3.922340, 12.078151 
2803, 20.680696, -3.877486, 12.421817 
2804, 20.570227, -3.825797, 12.528636 
2805, 18.276640, -2.492937, 0.058181 
2806, 18.523899, -2.473196, 1.306217 
2807, 18.567963, -2.544765, 2.664113 
2808, 18.737724, -2.522140, 3.996758 
2809, 18.879990, -2.641751, 5.356541 
2810, 18.957666, -2.691037, 6.729586 
2811, 18.886120, -2.766483, 8.099095 
2812, 20.664865, -2.829900, 9.230246 
2813, 21.061768, -2.887709, 10.286827 
2814, 21.341362, -2.850249, 11.070287 
2815, 21.409462, -2.210319, 11.701967 
2816, 21.426353, -2.476891, 12.255067 
2817, 21.513216, -2.392384, 12.722843 
2818, 21.349779, -2.386720, 12.884343 
2819, 21.178225, -2.369650, 12.954488 
2820, 19.823215, -0.396679, 0.104912 
2821, 19.805840, -0.399819, 1.390025 
2822, 19.907991, -0.449427, 2.788263 
2823, 20.009878, -0.446841, 4.160498 
2824, 20.210875, -0.561677, 5.560679 
2825, 20.229134, -0.570751, 6.974516 
2826, 20.216644, -0.631715, 8.384711 
2827, 21.952528, -0.494378, 9.549466 
2828, 22.490219, -0.608741, 10.637438 
2829, 22.522472, -0.613814, 11.444172 
2830, 22.604748, -0.155037, 12.094620 
2831, 22.681454, -0.455434, 12.614151 
2832, 22.490345, -0.101053, 12.845824 
2833, 22.360264, -0.051190, 13.068064 
2834, 22.160595, 0.005042, 13.246234 
2835, 19.149755, 2.163803, 0.064229 
2836, 19.256264, 2.105094, 1.378352 
2837, 19.394567, 2.097828, 2.808153 
2838, 19.533157, 2.068682, 4.211364 
2839, 19.663267, 1.968705, 5.643152 
2840, 19.598776, 1.989378, 7.088904 
2841, 19.852436, 1.986783, 8.530931 
2842, 21.687677, 2.345759, 9.721980 
2843, 22.061859, 2.172840, 10.834511 
2844, 22.233927, 2.091054, 11.659456 
2845, 22.186014, 2.299080, 12.324586 
2846, 22.233250, 2.087342, 12.906974 
2847, 22.011761, 1.767641, 13.199520 
2848, 21.982685, 1.377328, 13.380162 
2849, 21.934603, 1.090901, 13.464612 
2850, 18.091631, 4.002182, 0.054657 
2851, 18.195478, 3.903752, 1.310526 
2852, 18.370584, 3.938413, 2.676946 
2853, 18.446863, 3.873780, 4.017955 
2854, 18.624420, 3.795756, 5.386273 
2855, 18.594299, 3.843758, 6.767937 
2856, 18.770838, 3.877710, 8.146041 
2857, 20.414827, 4.375558, 9.284291 
2858, 20.926180, 4.189207, 10.347506 
2859, 21.140011, 4.061995, 11.135882 
2860, 21.126810, 4.077724, 11.771528 
2861, 21.200554, 3.903977, 12.328099 
2862, 21.198544, 3.723057, 12.798811 
2863, 21.240089, 3.414535, 13.112580 
2864, 21.276112, 3.143157, 13.234421 
2865, 17.062658, 5.381491, 0.018043 
2866, 17.326523, 5.300230, 1.238247 
2867, 17.527779, 5.374727, 2.565860 
2868, 17.651123, 5.299917, 3.868785 
2869, 17.757023, 5.213561, 5.198244 
2870, 17.751755, 5.288891, 6.540669 
2871, 17.843861, 5.334629, 7.879636 
2872, 19.400394, 5.947002, 8.985560 
2873, 20.071991, 5.783869, 10.018579 
2874, 20.300632, 5.618793, 10.784566 
2875, 20.340771, 5.490223, 11.402161 
2876, 20.432877, 5.347626, 11.942925 
2877, 20.471365, 5.109523, 12.400270 
2878, 20.593798, 4.812809, 12.753707 
2879, 20.699972, 4.577486, 12.917828 
2880, 16.460144, 6.680673, 0.010760 
2881, 16.618193, 6.537778, 1.197679 
2882, 16.710699, 6.601730, 2.489077 
2883, 16.857468, 6.517087, 3.756461 
2884, 16.977018, 6.441114, 5.049654 
2885, 16.968605, 6.536439, 6.355460 
2886, 17.059711, 6.609138, 7.657903 
2887, 18.584446, 7.339230, 8.733660 
2888, 19.179785, 7.135952, 9.738500 
2889, 19.547985, 6.983235, 10.483592 
2890, 19.644203, 6.731546, 11.084339 
2891, 19.741020, 6.614466, 11.610353 
2892, 19.815695, 6.327291, 12.055221 
2893, 19.973915, 5.991809, 12.399018 
2894, 20.061686, 5.831595, 12.655933 
2895, 15.853308, 7.572083, 0.005297 
2896, 16.144590, 7.468599, 1.190045 
2897, 16.240187, 7.552134, 2.479083 
2898, 16.410940, 7.463293, 3.744149 
2899, 16.440710, 7.350253, 5.034978 
2900, 16.432438, 7.462756, 6.338397 
2901, 16.525043, 7.557711, 7.638458 
2902, 17.945881, 8.341953, 8.712248 
2903, 18.651318, 8.171333, 9.715251 
2904, 18.942245, 7.962535, 10.458981 
2905, 19.093132, 7.626501, 11.058630 
2906, 19.193607, 7.528835, 11.583681 
2907, 19.301104, 7.208702, 12.027737 
2908, 19.490761, 6.847354, 12.370905 
2909, 19.594160, 6.674671, 12.627351 
2910, 15.382200, 8.047688, 0.001982 
2911, 15.795427, 7.999000, 1.169328 
2912, 16.048409, 8.174244, 2.439432 
2913, 16.047321, 7.989750, 3.685917 
2914, 16.206419, 7.938497, 4.957787 
2915, 16.124474, 8.026134, 6.242060 
2916, 16.297344, 8.175218, 7.523025 
2917, 18.084879, 9.207623, 8.581043 
2918, 18.356321, 8.807046, 9.569314 
2919, 18.565800, 8.541544, 10.302119 
2920, 18.755917, 8.158312, 10.892961 
2921, 18.859568, 8.072964, 11.410300 
2922, 18.990063, 7.734749, 11.847833 
2923, 19.201303, 7.359180, 12.185961 
2924, 19.315689, 7.179747, 12.438640 
2925, 15.689197, -8.603021, 0.038426 
2926, 15.818039, -8.608105, 1.140104 
2927, 15.865275, -8.729511, 2.338760 
2928, 15.935818, -8.801214, 3.515126 
2929, 16.000435, -8.889436, 4.715447 
2930, 16.090979, -8.772017, 5.927475 
2931, 16.338776, -8.522532, 7.136382 
2932, 17.576530, -9.193743, 8.134882 
2933, 18.097904, -9.367076, 9.067559 
2934, 18.458498, -9.141747, 9.659142 
2935, 19.051365, -8.150676, 10.316746 
2936, 18.873371, -8.727962, 10.804983 
2937, 19.010012, -8.383084, 11.217903 
2938, 19.147369, -8.186213, 11.537010 
2939, 19.164259, -8.109609, 11.725474 
2940, 16.180031, -7.977994, 0.034090 
2941, 16.259289, -7.961803, 1.125692 
2942, 16.327560, -8.071061, 2.313384 
2943, 16.411665, -8.140058, 3.478990 
2944, 16.486330, -8.231907, 4.668333 
2945, 16.580650, -8.114663, 5.869275 
2946, 16.812912, -7.887078, 7.067124 
2947, 17.978437, -8.464718, 8.056492 
2948, 20.348932, -9.487707, 8.980638 
2949, 18.895044, -8.557333, 9.665895 
2950, 19.379997, -7.469455, 10.218398 
2951, 19.228796, -8.046295, 10.702170 
2952, 19.343950, -7.727530, 11.111313 
2953, 19.470692, -7.542436, 11.427502 
2954, 19.550394, -7.439470, 11.663785 
2955, 16.629303, -6.934053, 0.027803 
2956, 16.845909, -6.983283, 1.156699 
2957, 16.933615, -7.067901, 2.384967 
2958, 17.027969, -7.127136, 3.590395 
2959, 17.108564, -7.218967, 4.820371 
2960, 17.199013, -7.097322, 6.062342 
2961, 17.402811, -6.900539, 7.301115 
2962, 18.682453, -7.446650, 8.324284 
2963, 19.485451, -7.700731, 9.280003 
2964, 19.502384, -7.521324, 9.988670 
2965, 19.899645, -6.486826, 10.560050 
2966, 19.782076, -7.061851, 11.060349 
2967, 19.866755, -6.780799, 11.483471 
2968, 19.977491, -6.612189, 11.810461 
2969, 19.862585, -6.603787, 11.904818 
2970, 17.374319, -5.758559, 0.050571 
2971, 17.580009, -5.801455, 1.168100 
2972, 17.672195, -5.848960, 2.384002 
2973, 17.762848, -5.890331, 3.577292 
2974, 17.950518, -6.015379, 4.794884 
2975, 18.021404, -5.882134, 6.024350 
2976, 18.067268, -5.683280, 7.250649 
2977, 19.380623, -6.144237, 8.263515 
2978, 20.068672, -6.319494, 9.209611 
2979, 20.271717, -6.272097, 9.911144 
2980, 20.568356, -5.303140, 10.476770 
2981, 20.483034, -5.874582, 10.972033 
2982, 20.531893, -5.639497, 11.390893 
2983, 20.622229, -5.490494, 11.714591 
2984, 20.687256, -5.385274, 11.956488 
2985, 18.359461, -4.473292, 0.042487 
2986, 18.393988, -4.472950, 1.198170 
2987, 18.471746, -4.475972, 2.455584 
2988, 18.660089, -4.524128, 3.689614 
2989, 18.827946, -4.633333, 4.948776 
2990, 18.862488, -4.486353, 6.220217 
2991, 18.970551, -4.365134, 7.488384 
2992, 20.379204, -4.747997, 8.535830 
2993, 20.970161, -4.866221, 9.514227 
2994, 21.136133, -4.872116, 10.239711 
2995, 21.329588, -3.980494, 10.824649 
2996, 21.271914, -4.547462, 11.336820 
2997, 21.402496, -4.389791, 11.769980 
2998, 21.351696, -4.087278, 11.954730 
2999, 21.282425, -3.807192, 12.054885 
3000, 19.236015, -2.789148, 0.063262 
3001, 19.486252, -2.836238, 1.263125 
3002, 19.546911, -2.789486, 2.568607 
3003, 19.718212, -2.805904, 3.849813 
3004, 19.868990, -2.903765, 5.157110 
3005, 19.986715, -2.763760, 6.477156 
3006, 19.930016, -2.687512, 7.793803 
3007, 21.557154, -2.979638, 8.881291 
3008, 21.928679, -3.039140, 9.897091 
3009, 22.186760, -3.135617, 10.650309 
3010, 22.278818, -2.347537, 11.257607 
3011, 22.255081, -2.911551, 11.789357 
3012, 22.306276, -2.808008, 12.189077 
3013, 22.105490, -2.681736, 12.286624 
3014, 21.995768, -2.557021, 12.396341 
3015, 20.887966, -0.613300, 0.112327 
3016, 20.866821, -0.649036, 1.369344 
3017, 20.975992, -0.543962, 2.737011 
3018, 21.081446, -0.524875, 4.079245 
3019, 21.291437, -0.618939, 5.448813 
3020, 21.323372, -0.457352, 6.831738 
3021, 21.308382, -0.487407, 8.211102 
3022, 22.915106, -0.616019, 9.350392 
3023, 23.426676, -0.673543, 10.414577 
3024, 23.448149, -0.854669, 11.203673 
3025, 23.544701, -0.212704, 11.839900 
3026, 23.422159, -0.523902, 12.146979 
3027, 23.240660, -0.259322, 12.368121 
3028, 23.109106, -0.058774, 12.582223 
3029, 22.950727, 0.099504, 12.804312 
3030, 20.204020, 2.070467, 0.068965 
3031, 20.313116, 2.017743, 1.320221 
3032, 20.437298, 2.193214, 2.681621 
3033, 20.572277, 2.244397, 4.017703 
3034, 20.704796, 2.161884, 5.380995 
3035, 20.631001, 2.310928, 6.757583 
3036, 20.908472, 2.195545, 8.130625 
3037, 22.644787, 2.267958, 9.264693 
3038, 22.980207, 2.218255, 10.324001 
3039, 23.173599, 1.923156, 11.109481 
3040, 23.109741, 2.342190, 11.742792 
3041, 23.178377, 1.823514, 12.297318 
3042, 23.002035, 1.566209, 12.616302 
3043, 22.915350, 1.310626, 12.728734 
3044, 22.861511, 1.211750, 12.799576 
3045, 19.110291, 4.002991, 0.058557 
3046, 19.208580, 3.939348, 1.253871 
3047, 19.349485, 4.171630, 2.554406 
3048, 19.400267, 4.230142, 3.830755 
3049, 19.581678, 4.167309, 5.133097 
3050, 19.537800, 4.309853, 6.448140 
3051, 19.768185, 4.127243, 7.759796 
3052, 21.343298, 4.335156, 8.843163 
3053, 21.789379, 4.313394, 9.855111 
3054, 22.050146, 3.954234, 10.605474 
3055, 21.999184, 4.193307, 11.210471 
3056, 22.120064, 3.727973, 11.740206 
3057, 22.119507, 3.549623, 12.188221 
3058, 22.164968, 3.507446, 12.534451 
3059, 22.132206, 3.390195, 12.593184 
3060, 18.044323, 5.455404, 0.019619 
3061, 18.301178, 5.431059, 1.181272 
3062, 18.448891, 5.714129, 2.445182 
3063, 18.527285, 5.795810, 3.685588 
3064, 18.632677, 5.720488, 4.951254 
3065, 18.614450, 5.865033, 6.229264 
3066, 18.799648, 5.616238, 7.503983 
3067, 20.318880, 5.938330, 8.556841 
3068, 20.908409, 5.972449, 9.540292 
3069, 21.195906, 5.557971, 10.269524 
3070, 21.177826, 5.662428, 10.857483 
3071, 21.337374, 5.239699, 11.372299 
3072, 21.377703, 5.000811, 11.807698 
3073, 21.443823, 4.929589, 12.144177 
3074, 21.503780, 4.923625, 12.295624 
3075, 17.429811, 6.820554, 0.011700 
3076, 17.560863, 6.751749, 1.141034 
3077, 17.572693, 7.030535, 2.369779 
3078, 17.650948, 7.128778, 3.575674 
3079, 17.770691, 7.062038, 4.806127 
3080, 17.752054, 7.204915, 6.048580 
3081, 17.987421, 6.920824, 7.287833 
3082, 19.497658, 7.357981, 8.311398 
3083, 19.977331, 7.376486, 9.267488 
3084, 20.434801, 6.964132, 9.976430 
3085, 20.451752, 6.953170, 10.548031 
3086, 20.633204, 6.566126, 11.048525 
3087, 20.710012, 6.275278, 11.471810 
3088, 20.792233, 6.178958, 11.798927 
3089, 20.807682, 6.260495, 12.043378 
3090, 16.805407, 7.759461, 0.005759 
3091, 17.065710, 7.744112, 1.152768 
3092, 17.063387, 8.048884, 2.400744 
3093, 17.144556, 8.162643, 3.625513 
3094, 17.170378, 8.053315, 4.875224 
3095, 17.155968, 8.198637, 6.137123 
3096, 17.438601, 7.893662, 7.395772 
3097, 18.868441, 8.386616, 8.435356 
3098, 19.429235, 8.452229, 9.406409 
3099, 19.822834, 7.974339, 10.126449 
3100, 19.877859, 7.883573, 10.706996 
3101, 20.075411, 7.523953, 11.215322 
3102, 20.185602, 7.198076, 11.645232 
3103, 20.283340, 7.085036, 11.977469 
3104, 20.298929, 7.163675, 12.225746 
3105, 16.317410, 8.261964, 0.002155 
3106, 16.699348, 8.310176, 1.113924 
3107, 16.831881, 8.704453, 2.323559 
3108, 16.742905, 8.739131, 3.510698 
3109, 16.889278, 8.688763, 4.722014 
3110, 16.811123, 8.802458, 5.945143 
3111, 17.199465, 8.523632, 7.165122 
3112, 18.982103, 9.241525, 8.172768 
3113, 19.124416, 9.113034, 9.113987 
3114, 19.443132, 8.572056, 9.811904 
3115, 19.527023, 8.436435, 10.374615 
3116, 19.735224, 8.094041, 10.867324 
3117, 19.868944, 7.748875, 11.284026 
3118, 19.978123, 7.626833, 11.606055 
3119, 19.994793, 7.704258, 11.846704 
3120, 16.434776, -9.044679, 0.042901 
3121, 16.570114, -9.047093, 1.096676 
3122, 16.728922, -8.968330, 2.243212 
3123, 16.912745, -8.832481, 3.368427 
3124, 16.977243, -8.928521, 4.516557 
3125, 17.068644, -8.821027, 5.675884 
3126, 17.094227, -8.996211, 6.832225 
3127, 18.363407, -9.411521, 7.787309 
3128, 18.875774, -9.533063, 8.679431 
3129, 19.592867, -8.723729, 9.340942 
3130, 19.573755, -8.830888, 9.874301 
3131, 19.725101, -8.664398, 10.341309 
3132, 19.753597, -8.567836, 10.736274 
3133, 19.885487, -8.377839, 11.041506 
3134, 19.899698, -8.304675, 11.219602 
3135, 16.957380, -8.376963, 0.038233 
3136, 17.041246, -8.355303, 1.080463 
3137, 17.203154, -8.279415, 2.214437 
3138, 17.382290, -8.156480, 3.327323 
3139, 17.456699, -8.258138, 4.462874 
3140, 17.547619, -8.162608, 5.609499 
3141, 17.597198, -8.325475, 6.753170 
3142, 18.772913, -8.654219, 7.697790 
3143, 20.994766, -9.544072, 8.580138 
3144, 19.944151, -8.012928, 9.234402 
3145, 19.935585, -8.115170, 9.761916 
3146, 20.077978, -7.957533, 10.223807 
3147, 20.098194, -7.881781, 10.614446 
3148, 20.219843, -7.703893, 10.916333 
3149, 20.296879, -7.604282, 11.141931 
3150, 17.437506, -7.262797, 0.031464 
3151, 17.666452, -7.307363, 1.092196 
3152, 17.823812, -7.230985, 2.246300 
3153, 17.988747, -7.123598, 3.378943 
3154, 18.068583, -7.228206, 4.534652 
3155, 18.150585, -7.146232, 5.701631 
3156, 18.223360, -7.283561, 6.865605 
3157, 19.486166, -7.593150, 7.826994 
3158, 20.253584, -7.790648, 8.725005 
3159, 20.502844, -6.990068, 9.390883 
3160, 20.504026, -7.082770, 9.927762 
3161, 20.631052, -6.936674, 10.397853 
3162, 20.638514, -6.890700, 10.795425 
3163, 20.744591, -6.729744, 11.102672 
3164, 20.816298, -6.629840, 11.332273 
3165, 18.227089, -6.005452, 0.055210 
3166, 18.445063, -6.039988, 1.121004 
3167, 18.582163, -5.957695, 2.280616 
3168, 18.718184, -5.865311, 3.418663 
3169, 18.910563, -6.006974, 4.579886 
3170, 18.968681, -5.936515, 5.752435 
3171, 18.927912, -5.997316, 6.921963 
3172, 20.200529, -6.242275, 7.887939 
3173, 20.871384, -6.375345, 8.790236 
3174, 21.227530, -5.759956, 9.459291 
3175, 21.231426, -5.838537, 9.998733 
3176, 21.335928, -5.705463, 10.471066 
3177, 21.326685, -5.695385, 10.870536 
3178, 21.412714, -5.554558, 11.179249 
3179, 21.475210, -5.453393, 11.409945 
3180, 19.266054, -4.628049, 0.046507 
3181, 19.304014, -4.613780, 1.149892 
3182, 19.404823, -4.524309, 2.350405 
3183, 19.622839, -4.477689, 3.528592 
3184, 19.793970, -4.607934, 4.730773 
3185, 19.813829, -4.550607, 5.944679 
3186, 19.882469, -4.603823, 7.155457 
3187, 21.221735, -4.791448, 8.155504 
3188, 21.796810, -4.874336, 9.089626 
3189, 22.057991, -4.384868, 9.782280 
3190, 22.056011, -4.446820, 10.340747 
3191, 22.132673, -4.329226, 10.829741 
3192, 22.229956, -4.384952, 11.243300 
3193, 22.213993, -4.150064, 11.462901 
3194, 22.141832, -3.874348, 11.551736 
3195, 20.185806, -2.824477, 0.068107 
3196, 20.450100, -2.854155, 1.213768 
3197, 20.516504, -2.763494, 2.460278 
3198, 20.700148, -2.735474, 3.683607 
3199, 20.853806, -2.860137, 4.931849 
3200, 20.966219, -2.844610, 6.192265 
3201, 20.894964, -2.829423, 7.449435 
3202, 22.430510, -2.956317, 8.487798 
3203, 22.781851, -2.987681, 9.457710 
3204, 23.087635, -2.682468, 10.176903 
3205, 23.079773, -2.726491, 10.756768 
3206, 23.130486, -2.632107, 11.264497 
3207, 23.106264, -2.819591, 11.593902 
3208, 22.927877, -2.905805, 11.725748 
3209, 22.798721, -2.931372, 11.823734 
3210, 21.911646, -0.488622, 0.119399 
3211, 21.888676, -0.501459, 1.301695 
3212, 21.999369, -0.419032, 2.588065 
3213, 22.107199, -0.424723, 3.850513 
3214, 22.325119, -0.553255, 5.138672 
3215, 22.361643, -0.562752, 6.439393 
3216, 22.345301, -0.501291, 7.736763 
3217, 23.838501, -0.505837, 8.808331 
3218, 24.324688, -0.541747, 9.809258 
3219, 24.349159, -0.449332, 10.551450 
3220, 24.437788, -0.474408, 11.149858 
3221, 24.472775, -0.414616, 11.573822 
3222, 24.298424, -0.226055, 11.766958 
3223, 24.213844, -0.084207, 12.009418 
3224, 24.047543, 0.068859, 12.215332 
3225, 21.167421, 2.371508, 0.073481 
3226, 21.277760, 2.347026, 1.284997 
3227, 21.416346, 2.423132, 2.603158 
3228, 21.567657, 2.369836, 3.896807 
3229, 21.708185, 2.246634, 5.216800 
3230, 21.661173, 2.187355, 6.549667 
3231, 21.921289, 2.336921, 7.879101 
3232, 23.528519, 2.473415, 8.977152 
3233, 23.838894, 2.433826, 10.002816 
3234, 24.027351, 2.241992, 10.763349 
3235, 24.003983, 2.243305, 11.376546 
3236, 23.975595, 2.200023, 11.863461 
3237, 23.770760, 1.750714, 12.117548 
3238, 23.690258, 1.485321, 12.218470 
3239, 23.641941, 1.380888, 12.280710 
3240, 19.990980, 4.424848, 0.062276 
3241, 20.086369, 4.391541, 1.253783 
3242, 20.265755, 4.472547, 2.550175 
3243, 20.352133, 4.371084, 3.822459 
3244, 20.548170, 4.264904, 5.120653 
3245, 20.559959, 4.178328, 6.431507 
3246, 20.716263, 4.378934, 7.738986 
3247, 22.165230, 4.602130, 8.818902 
3248, 22.582491, 4.581886, 9.827627 
3249, 22.854595, 4.195217, 10.575600 
3250, 22.846931, 4.217901, 11.178670 
3251, 22.885046, 4.195195, 11.706717 
3252, 22.786266, 3.740239, 12.003306 
3253, 22.748966, 3.573870, 12.248432 
3254, 22.721704, 3.453619, 12.306341 
3255, 18.844828, 5.964473, 0.021122 
3256, 19.102829, 5.976562, 1.159695 
3257, 19.316881, 6.070426, 2.398493 
3258, 19.460306, 5.951639, 3.614254 
3259, 19.580259, 5.830155, 4.854774 
3260, 19.645239, 5.731052, 6.107392 
3261, 19.690859, 5.952044, 7.356784 
3262, 21.098137, 6.254084, 8.388724 
3263, 21.667635, 6.285699, 9.352635 
3264, 21.984610, 5.740555, 10.067379 
3265, 21.987581, 5.782470, 10.643657 
3266, 22.048058, 5.736328, 11.148245 
3267, 22.116232, 5.419465, 11.574993 
3268, 22.110661, 5.217546, 11.804787 
3269, 22.102398, 5.088236, 11.851237 
3270, 18.170994, 7.413569, 0.012596 
3271, 18.293732, 7.378885, 1.117308 
3272, 18.396603, 7.433862, 2.319263 
3273, 18.571276, 7.299345, 3.498867 
3274, 18.710293, 7.184825, 4.702493 
3275, 18.801212, 7.073053, 5.917858 
3276, 18.828907, 7.329649, 7.130092 
3277, 20.237703, 7.715764, 8.131341 
3278, 20.693979, 7.724114, 9.066586 
3279, 21.225735, 7.098759, 9.760072 
3280, 21.224737, 7.155510, 10.319211 
3281, 21.298672, 7.088315, 10.808792 
3282, 21.402649, 6.742066, 11.222849 
3283, 21.488482, 6.635649, 11.542834 
3284, 21.405329, 6.523305, 11.631956 
3285, 17.492590, 8.407246, 0.006201 
3286, 17.747297, 8.432059, 1.091075 
3287, 17.863157, 8.490434, 2.271447 
3288, 18.069096, 8.347745, 3.429868 
3289, 18.112093, 8.188198, 4.611882 
3290, 18.229256, 8.071183, 5.805422 
3291, 18.244879, 8.356546, 6.995888 
3292, 19.589670, 8.778961, 7.979158 
3293, 20.123747, 8.828381, 8.897609 
3294, 20.622589, 8.076137, 9.578642 
3295, 20.619814, 8.144495, 10.127741 
3296, 20.707825, 8.063850, 10.608531 
3297, 20.843044, 7.698829, 11.015152 
3298, 20.945316, 7.576066, 11.329391 
3299, 20.962084, 7.647896, 11.564219 
3300, 16.966429, 8.937019, 0.002320 
3301, 17.346001, 9.031307, 1.069931 
3302, 17.603296, 9.162180, 2.231520 
3303, 17.671471, 8.935198, 3.371508 
3304, 17.830341, 8.828263, 4.534711 
3305, 17.903290, 8.679067, 5.709259 
3306, 17.979391, 9.016967, 6.880782 
3307, 19.656284, 9.639186, 7.848405 
3308, 19.807804, 9.507403, 8.752239 
3309, 20.251518, 8.655512, 9.422436 
3310, 20.249256, 8.731764, 9.962797 
3311, 20.348400, 8.644473, 10.435936 
3312, 20.505241, 8.269726, 10.836087 
3313, 20.619566, 8.138254, 11.145326 
3314, 20.637762, 8.208913, 11.376417 
3315, 17.355333, -9.168588, 0.047391 
3316, 17.518263, -9.125328, 1.053481 
3317, 17.549362, -9.291265, 2.148135 
3318, 17.610287, -9.392911, 3.222431 
3319, 17.665899, -9.509649, 4.318606 
3320, 17.634226, -9.651897, 5.425472 
3321, 17.884705, -9.409642, 6.529486 
3322, 18.931013, -10.056580, 7.441351 
3323, 19.804754, -9.388273, 8.293103 
3324, 20.126701, -9.364975, 8.924680 
3325, 20.214548, -9.244627, 9.433903 
3326, 20.357260, -9.096425, 9.879778 
3327, 20.390852, -9.002124, 10.256870 
3328, 20.517073, -8.826625, 10.548289 
3329, 20.593315, -8.734879, 10.766064 
3330, 17.875427, -8.492672, 0.042390 
3331, 17.981188, -8.426435, 1.036056 
3332, 18.031590, -8.590034, 2.117192 
3333, 18.108271, -8.689482, 3.178223 
3334, 18.181067, -8.799922, 4.260861 
3335, 18.170181, -8.938341, 5.354059 
3336, 18.410173, -8.710221, 6.444440 
3337, 19.373314, -9.264635, 7.345045 
3338, 21.775738, -9.290040, 8.186278 
3339, 20.520336, -8.594249, 8.810057 
3340, 20.596825, -8.497931, 9.312991 
3341, 20.727001, -8.369411, 9.753360 
3342, 20.757311, -8.283534, 10.125796 
3343, 20.874184, -8.119105, 10.413617 
3344, 20.948515, -8.027119, 10.628702 
3345, 18.340916, -7.366607, 0.035138 
3346, 18.595955, -7.370176, 1.066341 
3347, 18.663683, -7.523663, 2.188318 
3348, 18.752859, -7.613587, 3.289431 
3349, 18.839426, -7.708148, 4.412968 
3350, 18.847630, -7.833476, 5.547462 
3351, 19.064365, -7.623595, 6.679033 
3352, 20.129259, -8.152550, 7.613659 
3353, 21.119999, -7.615842, 8.486671 
3354, 21.138031, -7.483022, 9.134013 
3355, 21.196684, -7.420818, 9.655947 
3356, 21.307436, -7.320210, 10.112951 
3357, 21.330564, -7.245236, 10.499456 
3358, 21.432919, -7.096133, 10.798150 
3359, 21.407539, -6.971775, 10.921360 
3360, 19.132404, -6.099545, 0.059865 
3361, 19.371620, -6.096106, 1.076615 
3362, 19.441824, -6.230806, 2.182866 
3363, 19.528395, -6.302756, 3.268544 
3364, 19.739450, -6.412578, 4.376333 
3365, 19.751202, -6.515062, 5.494925 
3366, 19.801039, -6.282245, 6.610636 
3367, 20.897957, -6.738750, 7.532161 
3368, 21.740816, -6.206249, 8.392938 
3369, 21.928761, -6.143423, 9.031205 
3370, 21.963509, -6.122284, 9.545823 
3371, 22.048687, -6.055362, 9.996423 
3372, 22.059116, -5.992339, 10.377510 
3373, 22.142286, -5.861308, 10.672017 
3374, 22.203321, -5.765205, 10.892098 
3375, 20.191622, -4.715140, 0.050541 
3376, 20.237711, -4.665680, 1.105429 
3377, 20.292656, -4.777283, 2.253175 
3378, 20.488914, -4.857999, 3.379577 
3379, 20.681318, -4.926695, 4.528919 
3380, 20.677889, -5.000475, 5.689469 
3381, 20.800686, -4.829587, 6.847030 
3382, 21.978371, -5.219777, 7.803122 
3383, 22.663116, -4.702073, 8.696186 
3384, 22.824219, -4.642323, 9.358396 
3385, 22.832092, -4.668902, 9.892317 
3386, 22.888548, -4.641414, 10.359818 
3387, 23.012543, -4.618149, 10.755199 
