runn, x, y, z 
175532, -9.439896, 4.007745, 76.851173 
175533, -9.442067, 4.008983, 76.957375 
175534, -9.172948, 3.368500, 56.679550 
175535, -9.173841, 3.375295, 56.824879 
175536, -9.172752, 3.391185, 57.029335 
175537, -9.177357, 3.400455, 57.373478 
175538, -9.141687, 3.523028, 57.828686 
175539, -9.143370, 3.557998, 58.477066 
175540, -9.095961, 3.727370, 59.342670 
175541, -9.110814, 3.760495, 60.538326 
175542, -9.145299, 3.774885, 62.244846 
175543, -9.266628, 3.607593, 64.544403 
175544, -9.317787, 3.636927, 67.200699 
175545, -9.432996, 3.477477, 69.536690 
175546, -9.404625, 3.670478, 71.452164 
175547, -9.421789, 3.721023, 73.025452 
175548, -9.376300, 3.900349, 74.177223 
175549, -9.333739, 4.046531, 74.998085 
175550, -9.423285, 3.868885, 75.611519 
175551, -9.487535, 3.735749, 76.065414 
175552, -9.499341, 3.723737, 76.373741 
175553, -9.509380, 3.710639, 76.582840 
175554, -9.513138, 3.708985, 76.715302 
175555, -9.515141, 3.710158, 76.819969 
175556, -9.234542, 3.192344, 56.721672 
175557, -9.236213, 3.197251, 56.866673 
175558, -9.235474, 3.213043, 57.070671 
175559, -9.240952, 3.220236, 57.414040 
175560, -9.206272, 3.347382, 57.868225 
175561, -9.208375, 3.383004, 58.515148 
175562, -9.162907, 3.556850, 59.378803 
175563, -9.178208, 3.589906, 60.571774 
175564, -9.212832, 3.604018, 62.274456 
175565, -9.331629, 3.432960, 64.568840 
175566, -9.382813, 3.462553, 67.219170 
175567, -9.495613, 3.299403, 69.549904 
175568, -9.469603, 3.496395, 71.461075 
175569, -9.487372, 3.547529, 73.030823 
175570, -9.444044, 3.730554, 74.180008 
175571, -9.403089, 3.880006, 74.999023 
175572, -9.490443, 3.698323, 75.611076 
175573, -9.552983, 3.562201, 76.063950 
175574, -9.564695, 3.549904, 76.371582 
175575, -9.574549, 3.536484, 76.580215 
175576, -9.577582, 3.536645, 76.712379 
175577, -9.579593, 3.537823, 76.816811 
175578, 0.758294, 10.669995, 56.646404 
175579, 0.911857, 10.661674, 56.790474 
175580, 0.936810, 10.664724, 56.993156 
175581, 1.099249, 10.657994, 57.334309 
175582, 0.932177, 10.685511, 57.785564 
175583, 0.913783, 10.703629, 58.428314 
175584, 0.822521, 10.725457, 59.286404 
175585, 0.835613, 10.762528, 60.471676 
175586, 0.809312, 10.808006, 62.163380 
175587, 0.718633, 10.872951, 64.442963 
175588, 0.635359, 10.953331, 67.076202 
175589, 0.556999, 11.017005, 69.391907 
175590, 0.492612, 11.068772, 71.290749 
175591, 0.467723, 11.109850, 72.850372 
175592, 0.437244, 11.140368, 73.992149 
175593, 0.400902, 11.162600, 74.805885 
175594, 0.381088, 11.178884, 75.413986 
175595, 0.368591, 11.190838, 75.863937 
175596, 0.359791, 11.191356, 76.169586 
175597, 0.352669, 11.196897, 76.376869 
175598, 0.202228, 11.203988, 76.508186 
175599, 0.199335, 11.206699, 76.611938 
175600, 0.564825, 10.642361, 56.629532 
175601, 0.717848, 10.636892, 56.774048 
175602, 0.742545, 10.640482, 56.977360 
175603, 0.902360, 10.637029, 57.319572 
175604, 0.737814, 10.661475, 57.772236 
175605, 0.719962, 10.679455, 58.416988 
175606, 0.634467, 10.730439, 59.277748 
175607, 0.649167, 10.767960, 60.466713 
175608, 0.620613, 10.813725, 62.163685 
175609, 0.527237, 10.878053, 64.450371 
175610, 0.442842, 10.927194, 67.091805 
175611, 0.362967, 11.021088, 69.414719 
175612, 0.301651, 11.072352, 71.319473 
175613, 0.279151, 11.113529, 72.883957 
175614, 0.249433, 11.143946, 74.029289 
175615, 0.215601, 11.165826, 74.845558 
175616, 0.190733, 11.182099, 75.455559 
175617, 0.178002, 11.194016, 75.906906 
175618, 0.169092, 11.194611, 76.213509 
175619, 0.159704, 11.200141, 76.421440 
175620, 0.013284, 11.204689, 76.553162 
175621, 0.010396, 11.207391, 76.657242 
175622, 0.093099, 10.646119, 56.574574 
175623, 0.245811, 10.647496, 56.718933 
175624, 0.270026, 10.652267, 56.922028 
175625, 0.424404, 10.656258, 57.263878 
175626, 0.264952, 10.673341, 57.716053 
175627, 0.248258, 10.690733, 58.360115 
175628, 0.170540, 10.738355, 59.219948 
175629, 0.188604, 10.745958, 60.407639 
175630, 0.154480, 10.791212, 62.102787 
175631, 0.054789, 10.883078, 64.387016 
175632, -0.028062, 10.929346, 67.025620 
175633, -0.115802, 10.989967, 69.346039 
175634, -0.169418, 11.039456, 71.248749 
175635, -0.186028, 11.080409, 72.811554 
175636, -0.213813, 11.110086, 73.955658 
175637, -0.242036, 11.161681, 74.771049 
175638, -0.279381, 11.176883, 75.380394 
175639, -0.292698, 11.188437, 75.831261 
175640, -0.301896, 11.189031, 76.137535 
175641, -0.316877, 11.194096, 76.345238 
175642, -0.453194, 11.192879, 76.476822 
175643, -0.456072, 11.195506, 76.580788 
175644, -0.666207, 10.620495, 56.607445 
175645, -0.514460, 10.632746, 56.749924 
175646, -0.491103, 10.639222, 56.950371 
175647, -0.345993, 10.653968, 57.287762 
175648, -0.496755, 10.659964, 57.734043 
175649, -0.511561, 10.676301, 58.369709 
175650, -0.576603, 10.719604, 59.218334 
175651, -0.551774, 10.759171, 60.390537 
175652, -0.595099, 10.801721, 62.063591 
175653, -0.705876, 10.855533, 64.318047 
175654, -0.786016, 10.896033, 66.922241 
175655, -0.887015, 10.980549, 69.212418 
175656, -0.928515, 11.027572, 71.090324 
175657, -0.935765, 11.068401, 72.632751 
175658, -0.960577, 11.096621, 73.761940 
175659, -0.978182, 11.116711, 74.566704 
175660, -1.035434, 11.127695, 75.168106 
175661, -1.049652, 11.138330, 75.613091 
175662, -1.059329, 11.138685, 75.915375 
175663, -1.083230, 11.141900, 76.120369 
175664, -1.202850, 11.133120, 76.250237 
175665, -1.205701, 11.135573, 76.352852 
175666, -1.941569, 10.508341, 57.129551 
175667, -1.792395, 10.538526, 57.268139 
175668, -1.770589, 10.547437, 57.463104 
175669, -1.641854, 10.577019, 57.791275 
175670, -1.777048, 10.566780, 58.225357 
175671, -1.788514, 10.581420, 58.843647 
175672, -1.832064, 10.620996, 59.669079 
175673, -1.791630, 10.633580, 60.809242 
175674, -1.854652, 10.697544, 62.436562 
175675, -1.982002, 10.733626, 64.629395 
175676, -2.062253, 10.792909, 67.162415 
175677, -2.177814, 10.830246, 69.389984 
175678, -2.198420, 10.875340, 71.216560 
175679, -2.189818, 10.917521, 72.716835 
175680, -2.209222, 10.943229, 73.815155 
175681, -2.209998, 10.964176, 74.597923 
175682, -2.299587, 10.961536, 75.182884 
175683, -2.315102, 10.969961, 75.615707 
175684, -2.319199, 10.939434, 75.909729 
175685, -2.357476, 10.936641, 76.109123 
175686, -2.448399, 10.920068, 76.235443 
175687, -2.451160, 10.922151, 76.335243 
175688, -3.795755, 10.171862, 56.541500 
175689, -3.682569, 10.163493, 56.634842 
175690, -3.663197, 10.175095, 56.836498 
175691, -3.529083, 10.282976, 57.225929 
175692, -3.639599, 10.254617, 57.674904 
175693, -3.645453, 10.267118, 58.314407 
175694, -3.657648, 10.309349, 59.168159 
175695, -3.596485, 10.330633, 60.347443 
175696, -3.682011, 10.371392, 62.030598 
175697, -3.827571, 10.370516, 64.298668 
175698, -3.910924, 10.437744, 66.918594 
175699, -4.045091, 10.439587, 69.222603 
175700, -4.023239, 10.458668, 71.111847 
175701, -3.980277, 10.477962, 72.663597 
175702, -3.979670, 10.471505, 73.799599 
175703, -3.945654, 10.470197, 74.609222 
175704, -4.076357, 10.433963, 75.214256 
175705, -4.092735, 10.437881, 75.661934 
175706, -4.092625, 10.406504, 75.966042 
175707, -4.149240, 10.388831, 76.172272 
175708, -4.198956, 10.371864, 76.302925 
175709, -4.201417, 10.373260, 76.406158 
175710, -6.047031, 9.428159, 56.874073 
175711, -5.915164, 9.513682, 57.015305 
175712, -5.898263, 9.527311, 57.213997 
175713, -5.824374, 9.577924, 57.548435 
175714, -5.886011, 9.511123, 57.990814 
175715, -5.883437, 9.522675, 58.620914 
175716, -5.842910, 9.556293, 59.462112 
175717, -5.756735, 9.595455, 60.624058 
175718, -5.827072, 9.543109, 62.282467 
175719, -5.978712, 9.484380, 64.517189 
175720, -5.998451, 9.445004, 67.098595 
175721, -6.120885, 9.365960, 69.368721 
175722, -6.055400, 9.401734, 71.230194 
175723, -5.995917, 9.464122, 72.759125 
175724, -5.976345, 9.458035, 73.878433 
175725, -5.926573, 9.501945, 74.676147 
175726, -6.093062, 9.405604, 75.272285 
175727, -6.091570, 9.377097, 75.713379 
175728, -6.102226, 9.370332, 76.013016 
175729, -6.174739, 9.325985, 76.216217 
175730, -6.178792, 9.325376, 76.344955 
175731, -6.180521, 9.325871, 76.446663 
175732, -8.061312, 7.363994, 56.896191 
175733, -7.960256, 7.477167, 57.037910 
175734, -7.949838, 7.493927, 57.237289 
175735, -7.916512, 7.538645, 57.572880 
175736, -7.979613, 7.529259, 58.016785 
175737, -7.975099, 7.552035, 58.649055 
175738, -7.908983, 7.641591, 59.493160 
175739, -7.860917, 7.770670, 60.659111 
175740, -7.960492, 7.715468, 62.323242 
175741, -8.118843, 7.612922, 64.565674 
175742, -8.168743, 7.637235, 67.155983 
175743, -8.294909, 7.520714, 69.433945 
175744, -8.209869, 7.622093, 71.301834 
175745, -8.121285, 7.715463, 72.836044 
175746, -8.093184, 7.732360, 73.959206 
175747, -8.029967, 7.820445, 74.759682 
175748, -8.196705, 7.617686, 75.357872 
175749, -8.213131, 7.612712, 75.800491 
175750, -8.225341, 7.604670, 76.101158 
175751, -8.307054, 7.521266, 76.305061 
175752, -8.271299, 7.564312, 76.434235 
175753, -8.273079, 7.565324, 76.536301 
175754, -9.073678, 5.617968, 56.522636 
175755, -8.998577, 5.744665, 56.669163 
175756, -8.993585, 5.762543, 56.875298 
175757, -8.984007, 5.794339, 57.222267 
175758, -9.007381, 5.780342, 57.681221 
175759, -9.007127, 5.812544, 58.334930 
175760, -8.943534, 5.949145, 59.207649 
175761, -8.914490, 6.106038, 60.413132 
175762, -8.995227, 6.012859, 62.133678 
175763, -9.154066, 5.881875, 64.452133 
175764, -9.215134, 5.919710, 67.130264 
175765, -9.366711, 5.795576, 69.485451 
175766, -9.318691, 5.967310, 71.416672 
175767, -9.266936, 6.123463, 73.002892 
175768, -9.293369, 6.194373, 74.164139 
175769, -9.234846, 6.319955, 74.991745 
175770, -9.395006, 6.052820, 75.610214 
175771, -9.413363, 6.046556, 76.067841 
175772, -9.427409, 6.037395, 76.378700 
175773, -9.506425, 5.922701, 76.589516 
175774, -9.456985, 6.007887, 76.723076 
175775, -9.459300, 6.009427, 76.828598 
175776, -9.551069, 4.622680, 56.901245 
175777, -9.490121, 4.755189, 57.045048 
175778, -9.487353, 4.772831, 57.247356 
175779, -9.486789, 4.794298, 57.587883 
175780, -9.502396, 4.790274, 58.038315 
175781, -9.503566, 4.826192, 58.679886 
175782, -9.444673, 4.988455, 59.536400 
175783, -9.398446, 5.143143, 60.719498 
175784, -9.500301, 5.049999, 62.408096 
175785, -9.649197, 4.896147, 64.683502 
175786, -9.709685, 4.934778, 67.311897 
175787, -9.852035, 4.788105, 69.623360 
175788, -9.812043, 4.983182, 71.518715 
175789, -9.768359, 5.158590, 73.075478 
175790, -9.771345, 5.218342, 74.215164 
175791, -9.717951, 5.362493, 75.027405 
175792, -9.890481, 5.073072, 75.634392 
175793, -9.908226, 5.064928, 76.083519 
175794, -9.922100, 5.054238, 76.388603 
175795, -9.994669, 4.921788, 76.595505 
175796, -9.943551, 5.032075, 76.726585 
175797, -9.945884, 5.033637, 76.830147 
175798, -9.801256, 4.054945, 56.499813 
175799, -9.748540, 4.190539, 56.649086 
175800, -9.747284, 4.208115, 56.859093 
175801, -9.751296, 4.223427, 57.212578 
175802, -9.764304, 4.225882, 57.680145 
175803, -9.767603, 4.264428, 58.346127 
175804, -9.714567, 4.442368, 59.235229 
175805, -9.675676, 4.606778, 60.463341 
175806, -9.776918, 4.504749, 62.216190 
175807, -9.922745, 4.339194, 64.578171 
175808, -9.987405, 4.380294, 67.306580 
175809, -10.127196, 4.221934, 69.705986 
175810, -10.096272, 4.432304, 71.673454 
175811, -10.060713, 4.620413, 73.289452 
175812, -10.067050, 4.684561, 74.472504 
175813, -10.018743, 4.840765, 75.315643 
175814, -10.183030, 4.527872, 75.945732 
175815, -10.201086, 4.518926, 76.411942 
175816, -10.215304, 4.507478, 76.728638 
175817, -10.283668, 4.364455, 76.943413 
175818, -10.233546, 4.490074, 77.079475 
175819, -10.236063, 4.491728, 77.186981 
175820, -9.913830, 3.742727, 56.657246 
175821, -9.865271, 3.879521, 56.801537 
175822, -9.864323, 3.896805, 57.004532 
175823, -9.869650, 3.908303, 57.346218 
175824, -9.880500, 3.913899, 57.798180 
175825, -9.883506, 3.953132, 58.441933 
175826, -9.832272, 4.138309, 59.301357 
175827, -9.794934, 4.306304, 60.488476 
175828, -9.891371, 4.197900, 62.182816 
175829, -10.029453, 4.024197, 64.465958 
175830, -10.090117, 4.063846, 67.103294 
175831, -10.222239, 3.897589, 69.422607 
175832, -10.192477, 4.113366, 71.324409 
175833, -10.158311, 4.305780, 72.886467 
175834, -10.163981, 4.370776, 74.030022 
175835, -10.117234, 4.531773, 74.845024 
175836, -10.274076, 4.207372, 75.454079 
175837, -10.291154, 4.197600, 75.904732 
175838, -10.304760, 4.185494, 76.210854 
175839, -10.369656, 4.037428, 76.418457 
175840, -10.320657, 4.170527, 76.549980 
175841, -10.323027, 4.172118, 76.653900 
175842, -9.981718, 3.553633, 56.698517 
175843, -9.935806, 3.691207, 56.843918 
175844, -9.935230, 3.708395, 57.048477 
175845, -9.941570, 3.717679, 57.392788 
175846, -9.951654, 3.725408, 57.848225 
175847, -9.955126, 3.765337, 58.496925 
175848, -9.905967, 3.955362, 59.362957 
175849, -9.870754, 4.126138, 60.559208 
175850, -9.965809, 4.014526, 62.266575 
175851, -10.101317, 3.836689, 64.567268 
175852, -10.162101, 3.876585, 67.224884 
175853, -10.291767, 3.706252, 69.562027 
175854, -10.264587, 3.926383, 71.478455 
175855, -10.232759, 4.122365, 73.052521 
175856, -10.239112, 4.188468, 74.204872 
175857, -10.194078, 4.353026, 75.026138 
175858, -10.347017, 4.021275, 75.639877 
175859, -10.363937, 4.011162, 76.093994 
175860, -10.377468, 3.998751, 76.402473 
175861, -10.440474, 3.847411, 76.611671 
175862, -10.392371, 3.985397, 76.744209 
175863, -10.394753, 3.986995, 76.848923 
175864, 0.798757, 11.527353, 56.825565 
175865, 0.962984, 11.519177, 56.968300 
175866, 0.987786, 11.523242, 57.169098 
175867, 1.163925, 11.517176, 57.507084 
175868, 0.984407, 11.547630, 57.954155 
175869, 0.964679, 11.568841, 58.590939 
175870, 0.866895, 11.593642, 59.441063 
175871, 0.882110, 11.637529, 60.615334 
175872, 0.858088, 11.690728, 62.291336 
175873, 0.762155, 11.766599, 64.549767 
175874, 0.675352, 11.860828, 67.158562 
175875, 0.593440, 11.935471, 69.452774 
175876, 0.526200, 11.996221, 71.333992 
175877, 0.500282, 12.044632, 72.879143 
175878, 0.468409, 12.080540, 74.010323 
175879, 0.430395, 12.106628, 74.816505 
175880, 0.410894, 12.125744, 75.418961 
175881, 0.396429, 12.139869, 75.864738 
175882, 0.387175, 12.140442, 76.167549 
175883, 0.220422, 12.150896, 76.372910 
175884, 0.216584, 12.154945, 76.503006 
175885, 0.213549, 12.158144, 76.605797 
175886, 0.593718, 11.492873, 56.607140 
175887, 0.755231, 11.487832, 56.751755 
175888, 0.777674, 11.492585, 56.955204 
175889, 0.952980, 11.489910, 57.297653 
175890, 0.776232, 11.517118, 57.750626 
175891, 0.757055, 11.538213, 58.395821 
175892, 0.665610, 11.597733, 59.257168 
175893, 0.680374, 11.642287, 60.446945 
175894, 0.658002, 11.695704, 62.145077 
175895, 0.556897, 11.771170, 64.433327 
175896, 0.468610, 11.828683, 67.076569 
175897, 0.384988, 11.939262, 69.401070 
175898, 0.320965, 11.999599, 71.307129 
175899, 0.297552, 12.048203, 72.872681 
175900, 0.266425, 12.084069, 74.018791 
175901, 0.231074, 12.109838, 74.835625 
175902, 0.208235, 12.128964, 75.446037 
175903, 0.191297, 12.143089, 75.897697 
175904, 0.181918, 12.143772, 76.204506 
175905, 0.017051, 12.151500, 76.412575 
175906, 0.013210, 12.155545, 76.544395 
175907, 0.010175, 12.158741, 76.648544 
175908, 0.094453, 11.495022, 56.553368 
175909, 0.250490, 11.497184, 56.699272 
175910, 0.267262, 11.503142, 56.904537 
175911, 0.441787, 11.508433, 57.250042 
175912, 0.270501, 11.527840, 57.707054 
175913, 0.252473, 11.548341, 58.358002 
175914, 0.169197, 11.604383, 59.227032 
175915, 0.182193, 11.613535, 60.427418 
175916, 0.163838, 11.666685, 62.140697 
175917, 0.050341, 11.775232, 64.449356 
175918, -0.036629, 11.829885, 67.116165 
175919, -0.129252, 11.901614, 69.461403 
175920, -0.185216, 11.960228, 71.384460 
175921, -0.202456, 12.008699, 72.963974 
175922, -0.231687, 12.043863, 74.120316 
175923, -0.261162, 12.104964, 74.944427 
175924, -0.292249, 12.123265, 75.560287 
175925, -0.315295, 12.136755, 76.015976 
175926, -0.325012, 12.137490, 76.325523 
175927, -0.485032, 12.138633, 76.535446 
175928, -0.488878, 12.142587, 76.668442 
175929, -0.491921, 12.145709, 76.773514 
175930, -0.709044, 11.467412, 56.583382 
175931, -0.562264, 11.480062, 56.725994 
175932, -0.554689, 11.486785, 56.926628 
175933, -0.381954, 11.504514, 57.264339 
175934, -0.543960, 11.512139, 57.711044 
175935, -0.560121, 11.531515, 58.347305 
175936, -0.630107, 11.583039, 59.196735 
175937, -0.618515, 11.628918, 60.370045 
175938, -0.630589, 11.681322, 62.044674 
175939, -0.765127, 11.744818, 64.301254 
175940, -0.849752, 11.793412, 66.907913 
175941, -0.957655, 11.894268, 69.200241 
175942, -1.000983, 11.950370, 71.079918 
175943, -1.008437, 11.998755, 72.623810 
175944, -1.034780, 12.032398, 73.754059 
175945, -1.052929, 12.056402, 74.559586 
175946, -1.097165, 12.071579, 75.161552 
175947, -1.129944, 12.082705, 75.606956 
175948, -1.140223, 12.083245, 75.909523 
175949, -1.291902, 12.074498, 76.114716 
175950, -1.295748, 12.078222, 76.244705 
175951, -1.298789, 12.081163, 76.347412 
175952, -2.059827, 11.357050, 57.094044 
175953, -1.929257, 11.384351, 57.232849 
175954, -1.937003, 11.389218, 57.428127 
175955, -1.768253, 11.427014, 57.756817 
175956, -1.913723, 11.417314, 58.191589 
175957, -1.926561, 11.434754, 58.810856 
175958, -1.974037, 11.482270, 59.637596 
175959, -1.959337, 11.491519, 60.779568 
175960, -1.966577, 11.578665, 62.409470 
175961, -2.133987, 11.618683, 64.605782 
175962, -2.220247, 11.690496, 67.142815 
175963, -2.344875, 11.737154, 69.373917 
175964, -2.366356, 11.791083, 71.203392 
175965, -2.357186, 11.840741, 72.706039 
175966, -2.378210, 11.871553, 73.806107 
175967, -2.378513, 11.896446, 74.590111 
175968, -2.444046, 11.901824, 75.176003 
175969, -2.492558, 11.905582, 75.609512 
175970, -2.496299, 11.869730, 75.903999 
175971, -2.632685, 11.846612, 76.103706 
175972, -2.636466, 11.849817, 76.230232 
175973, -2.639455, 11.852347, 76.330193 
175974, -4.031519, 11.030701, 57.314281 
175975, -3.925445, 11.072757, 57.452019 
175976, -3.954245, 11.067945, 57.645790 
175977, -3.793348, 11.133230, 57.971954 
175978, -3.912652, 11.103960, 58.403378 
175979, -3.919743, 11.118690, 59.017883 
175980, -3.934222, 11.168608, 59.838264 
175981, -3.916011, 11.174756, 60.971451 
175982, -3.911527, 11.260017, 62.588810 
175983, -4.119051, 11.247163, 64.768219 
175984, -4.211221, 11.329216, 67.285736 
175985, -4.357571, 11.336475, 69.499680 
175986, -4.332881, 11.358505, 71.315079 
175987, -4.286016, 11.379661, 72.806168 
175988, -4.284993, 11.372146, 73.897766 
175989, -4.247042, 11.369630, 74.675743 
175990, -4.339233, 11.351225, 75.257126 
175991, -4.407345, 11.337157, 75.687302 
175992, -4.406193, 11.300488, 75.979523 
175993, -4.518367, 11.261752, 76.177696 
175994, -4.521801, 11.263951, 76.303238 
175995, -4.524516, 11.265688, 76.402435 
175996, -6.447055, 10.299489, 56.654110 
175997, -6.371191, 10.349226, 56.796852 
175998, -6.421573, 10.321762, 56.997673 
175999, -6.273733, 10.418490, 57.335690 
176000, -6.339169, 10.344546, 57.782803 
176001, -6.337234, 10.357479, 58.419647 
176002, -6.293721, 10.394238, 59.269852 
176003, -6.266912, 10.395034, 60.444237 
176004, -6.207054, 10.419377, 62.120399 
176005, -6.440914, 10.318368, 64.379044 
176006, -6.461073, 10.274028, 66.988083 
176007, -6.594231, 10.188881, 69.282516 
176008, -6.522005, 10.227365, 71.163918 
176009, -6.458244, 10.296457, 72.709213 
176010, -6.436461, 10.288318, 73.840500 
176011, -6.382562, 10.336752, 74.646759 
176012, -6.496952, 10.276456, 75.249275 
176013, -6.561502, 10.200607, 75.695099 
176014, -6.573100, 10.193332, 75.997940 
176015, -6.654139, 10.144480, 76.203316 
176016, -6.656604, 10.145311, 76.333427 
176017, -6.658551, 10.145967, 76.436226 
176018, -8.587995, 8.103978, 56.874237 
176019, -8.552077, 8.146721, 57.016022 
176020, -8.616227, 8.085719, 57.215492 
176021, -8.505857, 8.213146, 57.551239 
176022, -8.576929, 8.206637, 57.995346 
176023, -8.573529, 8.231740, 58.627911 
176024, -8.503093, 8.328923, 59.472401 
176025, -8.531455, 8.395077, 60.638893 
176026, -8.488657, 8.493940, 62.303791 
176027, -8.742587, 8.309320, 64.547256 
176028, -8.801718, 8.339875, 67.138763 
176029, -8.941868, 8.215289, 69.417778 
176030, -8.849797, 8.325785, 71.286530 
176031, -8.753766, 8.426599, 72.821449 
176032, -8.723495, 8.443904, 73.945129 
176033, -8.655752, 8.540241, 74.745972 
176034, -8.760529, 8.400762, 75.344444 
176035, -8.856064, 8.315248, 75.787262 
176036, -8.869792, 8.306856, 76.088066 
176037, -8.917906, 8.262261, 76.292068 
176038, -8.920598, 8.263839, 76.421303 
176039, -8.922728, 8.265084, 76.523415 
176040, -9.676796, 6.260964, 56.697460 
176041, -9.663305, 6.290135, 56.842579 
176042, -9.727787, 6.201896, 57.046734 
176043, -9.648728, 6.343879, 57.390369 
176044, -9.675004, 6.329877, 57.844910 
176045, -9.676411, 6.364849, 58.492336 
176046, -9.608799, 6.512264, 59.356670 
176047, -9.654411, 6.579198, 60.550568 
176048, -9.598443, 6.690924, 62.254581 
176049, -9.850402, 6.446932, 64.550758 
176050, -9.923043, 6.491069, 67.203148 
176051, -10.094481, 6.359794, 69.535706 
176052, -10.045302, 6.547988, 71.448364 
176053, -9.991636, 6.718524, 73.019341 
176054, -10.025349, 6.798012, 74.169426 
176055, -9.962798, 6.934571, 74.989082 
176056, -10.064027, 6.756377, 75.601616 
176057, -10.159225, 6.638457, 76.054840 
176058, -10.175210, 6.628841, 76.362709 
176059, -10.204915, 6.595122, 76.571503 
176060, -10.208410, 6.597377, 76.703773 
176061, -10.211171, 6.599158, 76.808281 
176062, -10.197308, 5.214741, 56.875721 
176063, -10.192670, 5.233829, 57.019592 
176064, -10.253137, 5.128764, 57.221989 
176065, -10.190276, 5.276158, 57.562668 
176066, -10.208187, 5.272726, 58.013302 
176067, -10.211119, 5.311430, 58.655159 
176068, -10.148378, 5.486111, 59.512058 
176069, -10.167344, 5.531866, 60.695686 
176070, -10.148132, 5.677900, 62.385044 
176071, -10.384648, 5.391782, 64.661469 
176072, -10.457007, 5.435731, 67.291054 
176073, -10.619094, 5.279209, 69.603546 
176074, -10.578634, 5.491972, 71.499748 
176075, -10.533662, 5.682827, 73.057213 
176076, -10.539670, 5.747808, 74.197411 
176077, -10.482616, 5.904059, 75.010017 
176078, -10.605802, 5.720597, 75.617279 
176079, -10.694776, 5.583426, 76.066605 
176080, -10.710684, 5.572093, 76.371826 
176081, -10.731530, 5.546190, 76.578819 
176082, -10.735067, 5.548430, 76.709961 
176083, -10.737863, 5.550199, 76.813568 
176084, -10.474936, 4.620026, 56.472847 
176085, -10.474474, 4.632977, 56.620758 
176086, -10.531853, 4.518209, 56.828846 
176087, -10.478548, 4.668550, 57.179100 
176088, -10.493527, 4.671949, 57.642395 
176089, -10.498561, 4.713274, 58.302288 
176090, -10.441739, 4.904580, 59.183266 
176091, -10.464231, 4.950708, 60.400154 
176092, -10.452186, 5.106110, 62.136986 
176093, -10.681186, 4.796810, 64.477379 
176094, -10.757498, 4.842554, 67.180855 
176095, -10.916537, 4.672637, 69.558327 
176096, -10.885345, 4.901354, 71.507820 
176097, -10.848697, 5.105468, 73.109047 
176098, -10.858047, 5.174791, 74.281281 
176099, -10.806214, 5.343757, 75.116722 
176100, -10.924667, 5.145052, 75.741051 
176101, -11.009861, 4.996593, 76.203003 
176102, -11.026120, 4.984367, 76.516808 
176103, -11.043155, 4.963417, 76.729614 
176104, -11.046917, 4.965741, 76.864441 
176105, -11.049891, 4.967575, 76.970963 
176106, -10.600608, 4.292168, 56.634274 
176107, -10.601760, 4.301537, 56.778618 
176108, -10.656604, 4.181510, 56.981686 
176109, -10.607754, 4.332735, 57.323490 
176110, -10.620510, 4.339499, 57.775612 
176111, -10.625371, 4.381547, 58.419594 
176112, -10.570603, 4.580646, 59.279324 
176113, -10.592410, 4.625679, 60.466866 
176114, -10.580973, 4.784037, 62.161804 
176115, -10.799780, 4.460890, 64.445755 
176116, -10.872500, 4.504996, 67.084030 
176117, -11.024033, 4.326397, 69.404167 
176118, -10.994525, 4.561024, 71.306641 
176119, -10.959712, 4.769880, 72.869255 
176120, -10.968619, 4.840117, 74.013214 
176121, -10.918597, 5.014324, 74.828506 
176122, -11.032215, 4.807809, 75.437775 
176123, -11.113672, 4.653610, 75.888588 
176124, -11.129383, 4.640668, 76.194824 
176125, -11.144119, 4.622420, 76.402504 
176126, -11.147719, 4.624654, 76.534073 
176127, -11.150563, 4.626420, 76.638023 
176128, -10.677023, 4.093867, 56.674095 
176129, -10.679172, 4.101076, 56.819546 
176130, -10.732551, 3.977895, 57.024174 
176131, -10.686676, 4.129783, 57.368607 
176132, -10.698597, 4.138812, 57.824200 
176133, -10.703944, 4.181561, 58.473129 
176134, -10.651341, 4.385834, 59.339462 
176135, -10.673750, 4.430700, 60.536125 
176136, -10.664203, 4.591646, 62.244083 
176137, -10.878693, 4.260740, 64.545578 
176138, -10.951564, 4.304913, 67.204117 
176139, -11.100539, 4.121704, 69.542068 
176140, -11.073786, 4.360933, 71.459160 
176141, -11.041463, 4.573571, 73.033775 
176142, -11.051100, 4.644918, 74.186523 
176143, -11.002888, 4.822929, 75.008080 
176144, -11.114114, 4.611555, 75.622025 
176145, -11.193703, 4.453773, 76.076302 
176146, -11.209352, 4.440487, 76.384888 
176147, -11.222985, 4.423951, 76.594162 
176148, -11.226600, 4.426186, 76.726738 
176149, -11.229456, 4.427953, 76.831490 
176150, 0.814632, 12.395585, 56.805805 
176151, 0.990959, 12.387800, 56.948627 
176152, 1.018291, 12.392709, 57.149551 
176153, 1.205890, 12.387872, 57.487755 
176154, 1.178444, 12.406393, 57.935104 
176155, 0.993864, 12.445133, 58.572292 
176156, 0.890425, 12.472684, 59.422955 
176157, 0.911882, 12.523189, 60.597973 
176158, 0.888146, 12.584311, 62.275036 
176159, 0.790855, 12.670820, 64.534897 
176160, 0.705006, 12.778690, 67.145340 
176161, 0.620823, 12.864283, 69.441002 
176162, 0.553022, 12.933962, 71.323418 
176163, 0.527830, 12.989702, 72.869545 
176164, 0.497392, 13.030934, 74.001442 
176165, 0.457279, 13.060930, 74.808136 
176166, 0.437555, 13.082923, 75.410980 
